"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,40,0.12,0.7,"b",FALSE,0,0.5,1,"34, 9, 30, 17, 29, 19, 13, 15, 35, 1, 28, 25, 22, 39, 5, 27, 12, 33, 16, 36, 26, 6, 10, 21, 11, 32, 4, 8","IRT",49,317,34,0,0.915,0.903133903133903,1,1,0.903133903133903,0.949101796407186,"IRT",21,164,5,0,0.973684210526316,0.970414201183432,1,1,0.970414201183432,0.984984984984985,"IRT",28,153,29,0,0.861904761904762,0.840659340659341,1,1,0.840659340659341,0.913432835820896
400,400,40,0.12,0.7,"b",FALSE,0,0.5,1,"34, 9, 30, 17, 29, 19, 13, 15, 35, 1, 28, 25, 22, 39, 5, 27, 12, 33, 16, 36, 26, 6, 10, 21, 11, 32, 4, 8","rf_probs",0,180,171,49,0.45,0.512820512820513,0,0.786026200873362,0.512820512820513,0.620689655172414,"rf_probs",0,69,100,21,0.363157894736842,0.408284023668639,0,0.766666666666667,0.408284023668639,0.532818532818533,"rf_probs",0,111,71,28,0.528571428571429,0.60989010989011,0,0.798561151079137,0.60989010989011,0.691588785046729
400,400,40,0.12,0.7,"b",FALSE,0,0.5,1,"34, 9, 30, 17, 29, 19, 13, 15, 35, 1, 28, 25, 22, 39, 5, 27, 12, 33, 16, 36, 26, 6, 10, 21, 11, 32, 4, 8","rf_class",39,330,21,10,0.9225,0.94017094017094,0.795918367346939,0.970588235294118,0.94017094017094,0.955137481910275,"rf_class",12,165,4,9,0.931578947368421,0.976331360946746,0.571428571428571,0.948275862068966,0.976331360946746,0.962099125364431,"rf_class",27,165,17,1,0.914285714285714,0.906593406593407,0.964285714285714,0.993975903614458,0.906593406593407,0.948275862068966
400,400,40,0.12,0.7,"b",FALSE,0,0.5,2,"22, 35, 11, 33, 10, 7, 8, 28, 21, 6, 24, 18, 14, 25, 32, 5, 2, 31, 4, 38, 3, 23, 12, 40, 13, 29, 37, 16","IRT",40,323,35,2,0.9075,0.902234636871508,0.952380952380952,0.993846153846154,0.902234636871508,0.945827232796486,"IRT",20,176,4,2,0.97029702970297,0.977777777777778,0.909090909090909,0.98876404494382,0.977777777777778,0.983240223463687,"IRT",20,147,31,0,0.843434343434343,0.825842696629214,1,1,0.825842696629214,0.904615384615385
400,400,40,0.12,0.7,"b",FALSE,0,0.5,2,"22, 35, 11, 33, 10, 7, 8, 28, 21, 6, 24, 18, 14, 25, 32, 5, 2, 31, 4, 38, 3, 23, 12, 40, 13, 29, 37, 16","rf_probs",0,203,155,42,0.5075,0.567039106145251,0,0.828571428571429,0.567039106145251,0.673300165837479,"rf_probs",0,91,89,22,0.450495049504951,0.505555555555556,0,0.805309734513274,0.505555555555556,0.621160409556314,"rf_probs",0,112,66,20,0.565656565656566,0.629213483146067,0,0.848484848484849,0.629213483146067,0.72258064516129
400,400,40,0.12,0.7,"b",FALSE,0,0.5,2,"22, 35, 11, 33, 10, 7, 8, 28, 21, 6, 24, 18, 14, 25, 32, 5, 2, 31, 4, 38, 3, 23, 12, 40, 13, 29, 37, 16","rf_class",35,341,17,7,0.94,0.952513966480447,0.833333333333333,0.979885057471264,0.952513966480447,0.96600566572238,"rf_class",17,177,3,5,0.96039603960396,0.983333333333333,0.772727272727273,0.972527472527473,0.983333333333333,0.977900552486188,"rf_class",18,164,14,2,0.919191919191919,0.921348314606742,0.9,0.987951807228916,0.921348314606742,0.953488372093023
400,400,40,0.12,0.7,"b",FALSE,0,0.5,3,"26, 11, 12, 31, 8, 36, 22, 33, 39, 3, 20, 10, 7, 23, 37, 14, 32, 15, 6, 19, 25, 40, 16, 27, 28, 1, 18, 13","IRT",50,315,35,0,0.9125,0.9,1,1,0.9,0.947368421052632,"IRT",28,176,6,0,0.971428571428571,0.967032967032967,1,1,0.967032967032967,0.983240223463687,"IRT",22,139,29,0,0.847368421052632,0.827380952380952,1,1,0.827380952380952,0.905537459283388
400,400,40,0.12,0.7,"b",FALSE,0,0.5,3,"26, 11, 12, 31, 8, 36, 22, 33, 39, 3, 20, 10, 7, 23, 37, 14, 32, 15, 6, 19, 25, 40, 16, 27, 28, 1, 18, 13","rf_probs",0,183,167,50,0.4575,0.522857142857143,0,0.785407725321888,0.522857142857143,0.62778730703259,"rf_probs",0,86,96,28,0.40952380952381,0.472527472527473,0,0.754385964912281,0.472527472527473,0.581081081081081,"rf_probs",0,97,71,22,0.510526315789474,0.577380952380952,0,0.815126050420168,0.577380952380952,0.67595818815331
400,400,40,0.12,0.7,"b",FALSE,0,0.5,3,"26, 11, 12, 31, 8, 36, 22, 33, 39, 3, 20, 10, 7, 23, 37, 14, 32, 15, 6, 19, 25, 40, 16, 27, 28, 1, 18, 13","rf_class",39,345,5,11,0.96,0.985714285714286,0.78,0.969101123595506,0.985714285714286,0.977337110481586,"rf_class",19,181,1,9,0.952380952380952,0.994505494505495,0.678571428571429,0.952631578947368,0.994505494505495,0.973118279569892,"rf_class",20,164,4,2,0.968421052631579,0.976190476190476,0.909090909090909,0.987951807228916,0.976190476190476,0.982035928143713
400,400,40,0.12,0.7,"b",FALSE,0,0.5,4,"38, 19, 33, 34, 22, 17, 26, 15, 31, 29, 9, 35, 32, 7, 18, 25, 8, 4, 10, 36, 23, 1, 2, 20, 11, 21, 30, 24","IRT",47,327,25,1,0.935,0.928977272727273,0.979166666666667,0.996951219512195,0.928977272727273,0.961764705882353,"IRT",22,164,2,1,0.984126984126984,0.987951807228916,0.956521739130435,0.993939393939394,0.987951807228916,0.990936555891239,"IRT",25,163,23,0,0.890995260663507,0.876344086021505,1,1,0.876344086021505,0.934097421203438
