"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,1,"27, 54, 70, 4, 39, 2, 76, 60, 77, 21, 71, 37, 12, 45, 15, 41, 19, 40, 61, 73, 32, 66, 48, 22, 25, 80, 53, 17, 6, 79, 64, 14","IRT",383,798,55,14,0.9448,0.935521688159437,0.964735516372796,0.982758620689655,0.935521688159437,0.958558558558559,"IRT",69,163,3,12,0.939271255060729,0.981927710843373,0.851851851851852,0.931428571428571,0.981927710843373,0.956011730205279,"IRT",314,635,52,2,0.946161515453639,0.924308588064047,0.993670886075949,0.996860282574568,0.924308588064047,0.959214501510574
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,1,"27, 54, 70, 4, 39, 2, 76, 60, 77, 21, 71, 37, 12, 45, 15, 41, 19, 40, 61, 73, 32, 66, 48, 22, 25, 80, 53, 17, 6, 79, 64, 14","rf_probs",0,315,538,397,0.252,0.369284876905041,0,0.442415730337079,0.369284876905041,0.402555910543131,"rf_probs",0,46,120,81,0.186234817813765,0.27710843373494,0,0.362204724409449,0.27710843373494,0.313993174061433,"rf_probs",0,269,418,316,0.268195413758724,0.39155749636099,0,0.45982905982906,0.39155749636099,0.422955974842767
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,1,"27, 54, 70, 4, 39, 2, 76, 60, 77, 21, 71, 37, 12, 45, 15, 41, 19, 40, 61, 73, 32, 66, 48, 22, 25, 80, 53, 17, 6, 79, 64, 14","rf_class",371,819,34,26,0.952,0.960140679953107,0.934508816120907,0.969230769230769,0.960140679953107,0.964664310954064,"rf_class",68,166,0,13,0.947368421052632,1,0.839506172839506,0.927374301675978,1,0.96231884057971,"rf_class",303,653,34,13,0.953140578265204,0.950509461426492,0.958860759493671,0.980480480480481,0.950509461426492,0.965262379896526
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,2,"8, 27, 76, 48, 36, 65, 75, 80, 43, 42, 73, 5, 34, 32, 37, 9, 51, 41, 67, 79, 54, 20, 12, 70, 1, 18, 66, 71, 58, 55, 13, 30","IRT",361,846,21,22,0.9656,0.975778546712803,0.942558746736292,0.974654377880184,0.975778546712803,0.97521613832853,"IRT",72,159,0,17,0.931451612903226,1,0.808988764044944,0.903409090909091,1,0.949253731343284,"IRT",289,687,21,5,0.974051896207585,0.970338983050847,0.982993197278912,0.992774566473988,0.970338983050847,0.981428571428571
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,2,"8, 27, 76, 48, 36, 65, 75, 80, 43, 42, 73, 5, 34, 32, 37, 9, 51, 41, 67, 79, 54, 20, 12, 70, 1, 18, 66, 71, 58, 55, 13, 30","rf_probs",0,327,540,383,0.2616,0.377162629757785,0,0.46056338028169,0.377162629757785,0.414711477488903,"rf_probs",0,58,101,89,0.233870967741935,0.364779874213836,0,0.394557823129252,0.364779874213836,0.379084967320261,"rf_probs",0,269,439,294,0.268463073852295,0.379943502824859,0,0.477797513321492,0.379943502824859,0.423288749016522
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,2,"8, 27, 76, 48, 36, 65, 75, 80, 43, 42, 73, 5, 34, 32, 37, 9, 51, 41, 67, 79, 54, 20, 12, 70, 1, 18, 66, 71, 58, 55, 13, 30","rf_class",361,845,22,22,0.9648,0.974625144175317,0.942558746736292,0.974625144175317,0.974625144175317,0.974625144175317,"rf_class",76,157,2,13,0.939516129032258,0.987421383647799,0.853932584269663,0.923529411764706,0.987421383647799,0.954407294832827,"rf_class",285,688,20,9,0.971057884231537,0.971751412429379,0.969387755102041,0.987087517934003,0.971751412429379,0.979359430604982
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,3,"52, 67, 41, 47, 26, 50, 16, 2, 30, 68, 42, 43, 27, 25, 10, 53, 8, 78, 22, 36, 5, 45, 38, 21, 51, 64, 73, 65, 54, 71, 60, 56","IRT",382,791,69,8,0.9384,0.919767441860465,0.979487179487179,0.989987484355444,0.919767441860465,0.953586497890295,"IRT",68,184,4,4,0.969230769230769,0.978723404255319,0.944444444444444,0.978723404255319,0.978723404255319,0.978723404255319,"IRT",314,607,65,4,0.93030303030303,0.90327380952381,0.987421383647799,0.993453355155483,0.90327380952381,0.946219797349961
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,3,"52, 67, 41, 47, 26, 50, 16, 2, 30, 68, 42, 43, 27, 25, 10, 53, 8, 78, 22, 36, 5, 45, 38, 21, 51, 64, 73, 65, 54, 71, 60, 56","rf_probs",0,303,557,390,0.2424,0.352325581395349,0,0.437229437229437,0.352325581395349,0.390212491951062,"rf_probs",0,55,133,72,0.211538461538462,0.292553191489362,0,0.433070866141732,0.292553191489362,0.349206349206349,"rf_probs",0,248,424,318,0.250505050505051,0.369047619047619,0,0.438162544169611,0.369047619047619,0.40064620355412
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,3,"52, 67, 41, 47, 26, 50, 16, 2, 30, 68, 42, 43, 27, 25, 10, 53, 8, 78, 22, 36, 5, 45, 38, 21, 51, 64, 73, 65, 54, 71, 60, 56","rf_class",369,828,32,21,0.9576,0.962790697674419,0.946153846153846,0.975265017667845,0.962790697674419,0.968987712112346,"rf_class",66,187,1,6,0.973076923076923,0.99468085106383,0.916666666666667,0.968911917098446,0.99468085106383,0.981627296587926,"rf_class",303,641,31,15,0.953535353535354,0.953869047619048,0.952830188679245,0.977134146341463,0.953869047619048,0.965361445783132
2000,500,80,0.3,0.4,"b",FALSE,0,0.5,4,"34, 41, 73, 50, 51, 80, 18, 32, 27, 68, 78, 5, 26, 13, 24, 71, 54, 3, 10, 65, 52, 4, 42, 23, 31, 79, 62, 8, 45, 66, 38, 63","IRT",354,846,40,10,0.96,0.954853273137698,0.972527472527473,0.988317757009346,0.954853273137698,0.971297359357061,"IRT",63,181,1,5,0.976,0.994505494505495,0.926470588235294,0.973118279569892,0.994505494505495,0.983695652173913,"IRT",291,665,39,5,0.956,0.944602272727273,0.983108108108108,0.992537313432836,0.944602272727273,0.967976710334789
