"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,1,"39, 17, 68, 46, 45, 13, 30, 11, 77, 36, 63, 35, 10, 2, 47, 43, 4, 60, 72, 22, 8, 5, 3, 70, 55, 66, 6, 73, 23, 28, 54, 14, 16, 34, 48, 9, 52, 31, 40, 32, 44, 76, 50, 78, 26, 25, 56, 51, 7, 49, 37, 27, 71, 75, 65, 21","IRT",139,1087,23,1,0.9808,0.979279279279279,0.992857142857143,0.999080882352941,0.979279279279279,0.989080982711556,"IRT",23,221,3,0,0.987854251012146,0.986607142857143,1,1,0.986607142857143,0.993258426966292,"IRT",116,866,20,1,0.979062811565304,0.977426636568849,0.991452991452991,0.998846597462514,0.977426636568849,0.988020536223617
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,1,"39, 17, 68, 46, 45, 13, 30, 11, 77, 36, 63, 35, 10, 2, 47, 43, 4, 60, 72, 22, 8, 5, 3, 70, 55, 66, 6, 73, 23, 28, 54, 14, 16, 34, 48, 9, 52, 31, 40, 32, 44, 76, 50, 78, 26, 25, 56, 51, 7, 49, 37, 27, 71, 75, 65, 21","rf_probs",0,459,651,140,0.3672,0.413513513513514,0,0.766277128547579,0.413513513513514,0.537156231714453,"rf_probs",0,60,164,23,0.242914979757085,0.267857142857143,0,0.72289156626506,0.267857142857143,0.390879478827362,"rf_probs",0,399,487,117,0.397806580259222,0.450338600451467,0,0.773255813953488,0.450338600451467,0.569186875891583
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,1,"39, 17, 68, 46, 45, 13, 30, 11, 77, 36, 63, 35, 10, 2, 47, 43, 4, 60, 72, 22, 8, 5, 3, 70, 55, 66, 6, 73, 23, 28, 54, 14, 16, 34, 48, 9, 52, 31, 40, 32, 44, 76, 50, 78, 26, 25, 56, 51, 7, 49, 37, 27, 71, 75, 65, 21","rf_class",132,1086,24,8,0.9744,0.978378378378378,0.942857142857143,0.992687385740402,0.978378378378378,0.985480943738657,"rf_class",23,219,5,0,0.979757085020243,0.977678571428571,1,1,0.977678571428571,0.988713318284424,"rf_class",109,867,19,8,0.97308075772682,0.978555304740406,0.931623931623932,0.990857142857143,0.978555304740406,0.984667802385009
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,2,"67, 63, 27, 12, 66, 78, 36, 13, 17, 45, 37, 48, 50, 11, 2, 68, 10, 16, 64, 47, 69, 14, 22, 62, 80, 15, 60, 31, 43, 23, 5, 52, 19, 57, 41, 49, 26, 6, 42, 77, 38, 8, 24, 3, 18, 53, 44, 35, 30, 46, 51, 7, 39, 25, 61, 28","IRT",139,1086,22,3,0.98,0.98014440433213,0.97887323943662,0.997245179063361,0.98014440433213,0.988620846609012,"IRT",34,234,5,0,0.981684981684982,0.97907949790795,1,1,0.97907949790795,0.989429175475687,"IRT",105,852,17,3,0.979529170931423,0.980437284234753,0.972222222222222,0.996491228070175,0.980437284234753,0.988399071925754
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,2,"67, 63, 27, 12, 66, 78, 36, 13, 17, 45, 37, 48, 50, 11, 2, 68, 10, 16, 64, 47, 69, 14, 22, 62, 80, 15, 60, 31, 43, 23, 5, 52, 19, 57, 41, 49, 26, 6, 42, 77, 38, 8, 24, 3, 18, 53, 44, 35, 30, 46, 51, 7, 39, 25, 61, 28","rf_probs",0,420,688,142,0.336,0.379061371841155,0,0.747330960854093,0.379061371841155,0.502994011976048,"rf_probs",0,61,178,34,0.223443223443223,0.255230125523013,0,0.642105263157895,0.255230125523013,0.365269461077844,"rf_probs",0,359,510,108,0.367451381780962,0.413118527042578,0,0.768736616702355,0.413118527042578,0.537425149700599
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,2,"67, 63, 27, 12, 66, 78, 36, 13, 17, 45, 37, 48, 50, 11, 2, 68, 10, 16, 64, 47, 69, 14, 22, 62, 80, 15, 60, 31, 43, 23, 5, 52, 19, 57, 41, 49, 26, 6, 42, 77, 38, 8, 24, 3, 18, 53, 44, 35, 30, 46, 51, 7, 39, 25, 61, 28","rf_class",129,1094,14,13,0.9784,0.987364620938628,0.908450704225352,0.988256549232159,0.987364620938628,0.987810383747178,"rf_class",33,231,8,1,0.967032967032967,0.96652719665272,0.970588235294118,0.995689655172414,0.96652719665272,0.980891719745223,"rf_class",96,863,6,12,0.98157625383828,0.993095512082854,0.888888888888889,0.986285714285714,0.993095512082854,0.989678899082569
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,3,"16, 76, 64, 72, 47, 73, 46, 9, 65, 54, 58, 59, 21, 24, 3, 67, 23, 1, 26, 5, 40, 63, 10, 12, 34, 41, 43, 32, 14, 79, 7, 69, 45, 22, 78, 50, 42, 4, 44, 33, 70, 61, 19, 49, 39, 27, 77, 8, 30, 51, 31, 28, 60, 71, 25, 15","IRT",141,1057,50,2,0.9584,0.95483288166215,0.986013986013986,0.998111425873466,0.95483288166215,0.975992613111727,"IRT",29,221,11,0,0.957854406130268,0.952586206896552,1,1,0.952586206896552,0.975717439293598,"IRT",112,836,39,2,0.958543983822042,0.955428571428571,0.982456140350877,0.997613365155131,0.955428571428571,0.976065382370111
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,3,"16, 76, 64, 72, 47, 73, 46, 9, 65, 54, 58, 59, 21, 24, 3, 67, 23, 1, 26, 5, 40, 63, 10, 12, 34, 41, 43, 32, 14, 79, 7, 69, 45, 22, 78, 50, 42, 4, 44, 33, 70, 61, 19, 49, 39, 27, 77, 8, 30, 51, 31, 28, 60, 71, 25, 15","rf_probs",0,458,649,143,0.3664,0.413730803974706,0,0.762063227953411,0.413730803974706,0.536299765807963,"rf_probs",0,71,161,29,0.272030651340996,0.306034482758621,0,0.71,0.306034482758621,0.427710843373494,"rf_probs",0,387,488,114,0.391304347826087,0.442285714285714,0,0.772455089820359,0.442285714285714,0.5625
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,3,"16, 76, 64, 72, 47, 73, 46, 9, 65, 54, 58, 59, 21, 24, 3, 67, 23, 1, 26, 5, 40, 63, 10, 12, 34, 41, 43, 32, 14, 79, 7, 69, 45, 22, 78, 50, 42, 4, 44, 33, 70, 61, 19, 49, 39, 27, 77, 8, 30, 51, 31, 28, 60, 71, 25, 15","rf_class",125,1090,17,18,0.972,0.984643179765131,0.874125874125874,0.983754512635379,0.984643179765131,0.984198645598194,"rf_class",29,225,7,0,0.973180076628352,0.969827586206897,1,1,0.969827586206897,0.984682713347921,"rf_class",96,865,10,18,0.971688574317492,0.988571428571429,0.842105263157895,0.979614949037373,0.988571428571429,0.984072810011377
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,4,"80, 6, 25, 1, 5, 29, 61, 46, 77, 44, 26, 64, 73, 40, 9, 42, 60, 51, 19, 33, 47, 21, 20, 13, 18, 75, 38, 67, 35, 45, 39, 8, 14, 32, 3, 22, 15, 76, 58, 7, 49, 23, 37, 59, 30, 41, 12, 55, 54, 52, 36, 69, 71, 24, 2, 34","IRT",132,1100,11,7,0.9856,0.99009900990099,0.949640287769784,0.993676603432701,0.99009900990099,0.991884580703336,"IRT",32,207,3,0,0.987603305785124,0.985714285714286,1,1,0.985714285714286,0.992805755395683,"IRT",100,893,8,7,0.985119047619048,0.991120976692564,0.934579439252336,0.992222222222222,0.991120976692564,0.991671293725708
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,4,"80, 6, 25, 1, 5, 29, 61, 46, 77, 44, 26, 64, 73, 40, 9, 42, 60, 51, 19, 33, 47, 21, 20, 13, 18, 75, 38, 67, 35, 45, 39, 8, 14, 32, 3, 22, 15, 76, 58, 7, 49, 23, 37, 59, 30, 41, 12, 55, 54, 52, 36, 69, 71, 24, 2, 34","rf_probs",0,456,655,139,0.3648,0.41044104410441,0,0.766386554621849,0.41044104410441,0.534583821805393,"rf_probs",0,68,142,32,0.28099173553719,0.323809523809524,0,0.68,0.323809523809524,0.438709677419355,"rf_probs",0,388,513,107,0.384920634920635,0.430632630410655,0,0.783838383838384,0.430632630410655,0.555873925501433
2000,500,80,0.12,0.7,"a",FALSE,0.8,0,4,"80, 6, 25, 1, 5, 29, 61, 46, 77, 44, 26, 64, 73, 40, 9, 42, 60, 51, 19, 33, 47, 21, 20, 13, 18, 75, 38, 67, 35, 45, 39, 8, 14, 32, 3, 22, 15, 76, 58, 7, 49, 23, 37, 59, 30, 41, 12, 55, 54, 52, 36, 69, 71, 24, 2, 34","rf_class",127,1090,21,12,0.9736,0.981098109810981,0.913669064748201,0.989110707803993,0.981098109810981,0.985088115680072,"rf_class",32,203,7,0,0.971074380165289,0.966666666666667,1,1,0.966666666666667,0.983050847457627,"rf_class",95,887,14,12,0.974206349206349,0.984461709211987,0.88785046728972,0.986651835372636,0.984461709211987,0.985555555555556
