"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,1,"33, 45, 17, 74, 36, 29, 30, 78, 52, 13, 2, 23, 16, 72, 44, 15, 31, 5, 59, 12, 70, 53, 66, 80, 63, 38, 6, 47, 19, 35, 37, 62, 50, 51, 25, 34, 75, 73, 9, 49, 18, 39, 24, 7, 22, 3, 42, 11, 56, 28, 43, 4, 27, 61, 57, 69","IRT",234,1659,106,1,0.9465,0.939943342776204,0.995744680851064,0.999397590361446,0.939943342776204,0.968759124087591,"IRT",113,869,28,1,0.971315529179031,0.968784838350056,0.991228070175439,0.998850574712644,0.968784838350056,0.983588002263724,"IRT",121,790,78,0,0.9211324570273,0.910138248847926,1,1,0.910138248847926,0.952955367913148
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,1,"33, 45, 17, 74, 36, 29, 30, 78, 52, 13, 2, 23, 16, 72, 44, 15, 31, 5, 59, 12, 70, 53, 66, 80, 63, 38, 6, 47, 19, 35, 37, 62, 50, 51, 25, 34, 75, 73, 9, 49, 18, 39, 24, 7, 22, 3, 42, 11, 56, 28, 43, 4, 27, 61, 57, 69","rf_probs",0,861,904,235,0.4305,0.487818696883853,0,0.785583941605839,0.487818696883853,0.601887451939881,"rf_probs",0,432,465,114,0.427299703264095,0.481605351170569,0,0.791208791208791,0.481605351170569,0.598752598752599,"rf_probs",0,429,439,121,0.433771486349848,0.494239631336406,0,0.78,0.494239631336406,0.605077574047955
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,1,"33, 45, 17, 74, 36, 29, 30, 78, 52, 13, 2, 23, 16, 72, 44, 15, 31, 5, 59, 12, 70, 53, 66, 80, 63, 38, 6, 47, 19, 35, 37, 62, 50, 51, 25, 34, 75, 73, 9, 49, 18, 39, 24, 7, 22, 3, 42, 11, 56, 28, 43, 4, 27, 61, 57, 69","rf_class",212,1733,32,23,0.9725,0.981869688385269,0.902127659574468,0.986902050113895,0.981869688385269,0.984379437659756,"rf_class",101,885,12,13,0.975272007912957,0.986622073578595,0.885964912280702,0.985523385300668,0.986622073578595,0.986072423398329,"rf_class",111,848,20,10,0.969666329625885,0.976958525345622,0.917355371900826,0.988344988344988,0.976958525345622,0.982618771726535
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,2,"47, 26, 48, 75, 25, 17, 14, 73, 13, 2, 56, 10, 59, 53, 78, 51, 54, 5, 60, 39, 74, 6, 45, 23, 71, 64, 67, 16, 46, 61, 63, 57, 41, 80, 55, 19, 7, 62, 52, 36, 1, 24, 40, 65, 27, 15, 38, 42, 21, 49, 50, 69, 68, 35, 79, 43","IRT",240,1640,119,1,0.94,0.932347924957362,0.995850622406639,0.999390615478367,0.932347924957362,0.964705882352941,"IRT",106,871,27,1,0.972139303482587,0.969933184855234,0.990654205607477,0.998853211009174,0.969933184855234,0.984180790960452,"IRT",134,769,92,0,0.907537688442211,0.8931475029036,1,1,0.8931475029036,0.943558282208589
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,2,"47, 26, 48, 75, 25, 17, 14, 73, 13, 2, 56, 10, 59, 53, 78, 51, 54, 5, 60, 39, 74, 6, 45, 23, 71, 64, 67, 16, 46, 61, 63, 57, 41, 80, 55, 19, 7, 62, 52, 36, 1, 24, 40, 65, 27, 15, 38, 42, 21, 49, 50, 69, 68, 35, 79, 43","rf_probs",0,753,1006,241,0.3765,0.428084138715179,0,0.757545271629779,0.428084138715179,0.547039593171086,"rf_probs",0,358,540,107,0.356218905472637,0.398663697104677,0,0.76989247311828,0.398663697104677,0.525311812179017,"rf_probs",0,395,466,134,0.396984924623116,0.45876887340302,0,0.746691871455577,0.45876887340302,0.568345323741007
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,2,"47, 26, 48, 75, 25, 17, 14, 73, 13, 2, 56, 10, 59, 53, 78, 51, 54, 5, 60, 39, 74, 6, 45, 23, 71, 64, 67, 16, 46, 61, 63, 57, 41, 80, 55, 19, 7, 62, 52, 36, 1, 24, 40, 65, 27, 15, 38, 42, 21, 49, 50, 69, 68, 35, 79, 43","rf_class",218,1728,31,23,0.973,0.982376350198977,0.904564315352697,0.98686464877213,0.982376350198977,0.984615384615385,"rf_class",92,890,8,15,0.977114427860696,0.99109131403118,0.85981308411215,0.983425414364641,0.99109131403118,0.987243483083749,"rf_class",126,838,23,8,0.968844221105528,0.9732868757259,0.940298507462687,0.990543735224586,0.9732868757259,0.981839484475688
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,3,"48, 1, 73, 27, 11, 36, 53, 60, 80, 38, 31, 74, 77, 59, 76, 79, 64, 7, 42, 40, 19, 33, 50, 22, 23, 12, 75, 72, 62, 9, 24, 68, 70, 44, 35, 46, 51, 65, 15, 30, 17, 67, 29, 25, 56, 57, 18, 39, 69, 52, 14, 71, 45, 21, 16, 10","IRT",230,1686,78,6,0.958,0.95578231292517,0.974576271186441,0.99645390070922,0.95578231292517,0.975694444444444,"IRT",112,874,17,6,0.977205153617443,0.980920314253648,0.949152542372881,0.993181818181818,0.980920314253648,0.987012987012987,"IRT",118,812,61,0,0.938446014127144,0.930126002290951,1,1,0.930126002290951,0.96379821958457
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,3,"48, 1, 73, 27, 11, 36, 53, 60, 80, 38, 31, 74, 77, 59, 76, 79, 64, 7, 42, 40, 19, 33, 50, 22, 23, 12, 75, 72, 62, 9, 24, 68, 70, 44, 35, 46, 51, 65, 15, 30, 17, 67, 29, 25, 56, 57, 18, 39, 69, 52, 14, 71, 45, 21, 16, 10","rf_probs",0,775,989,236,0.3875,0.439342403628118,0,0.766567754698319,0.439342403628118,0.558558558558559,"rf_probs",0,377,514,118,0.373637264618434,0.423120089786756,0,0.761616161616162,0.423120089786756,0.544011544011544,"rf_probs",0,398,475,118,0.401614530776993,0.455899198167239,0,0.771317829457364,0.455899198167239,0.573074154067675
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,3,"48, 1, 73, 27, 11, 36, 53, 60, 80, 38, 31, 74, 77, 59, 76, 79, 64, 7, 42, 40, 19, 33, 50, 22, 23, 12, 75, 72, 62, 9, 24, 68, 70, 44, 35, 46, 51, 65, 15, 30, 17, 67, 29, 25, 56, 57, 18, 39, 69, 52, 14, 71, 45, 21, 16, 10","rf_class",208,1730,34,28,0.969,0.980725623582766,0.88135593220339,0.984072810011377,0.980725623582766,0.982396365701306,"rf_class",100,880,11,18,0.971258671952428,0.987654320987654,0.847457627118644,0.979955456570156,0.987654320987654,0.983789826718837,"rf_class",108,850,23,10,0.966700302724521,0.973654066437572,0.915254237288136,0.988372093023256,0.973654066437572,0.980957876514714
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,4,"34, 57, 42, 73, 79, 51, 37, 44, 72, 19, 77, 32, 48, 22, 70, 63, 1, 45, 12, 52, 71, 39, 53, 46, 68, 43, 80, 74, 2, 21, 54, 64, 62, 47, 61, 3, 14, 67, 18, 69, 8, 50, 16, 65, 66, 38, 40, 25, 75, 9, 28, 49, 13, 4, 6, 10","IRT",246,1654,99,1,0.95,0.943525385054193,0.995951417004049,0.999395770392749,0.943525385054193,0.970657276995305,"IRT",127,859,37,1,0.962890625,0.958705357142857,0.9921875,0.998837209302326,0.958705357142857,0.978359908883827,"IRT",119,795,62,0,0.936475409836066,0.927654609101517,1,1,0.927654609101517,0.962469733656174
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,4,"34, 57, 42, 73, 79, 51, 37, 44, 72, 19, 77, 32, 48, 22, 70, 63, 1, 45, 12, 52, 71, 39, 53, 46, 68, 43, 80, 74, 2, 21, 54, 64, 62, 47, 61, 3, 14, 67, 18, 69, 8, 50, 16, 65, 66, 38, 40, 25, 75, 9, 28, 49, 13, 4, 6, 10","rf_probs",0,757,996,247,0.3785,0.431831146605819,0,0.75398406374502,0.431831146605819,0.549147624229235,"rf_probs",0,357,539,128,0.3486328125,0.3984375,0,0.736082474226804,0.3984375,0.517016654598117,"rf_probs",0,400,457,119,0.409836065573771,0.466744457409568,0,0.770712909441233,0.466744457409568,0.581395348837209
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,4,"34, 57, 42, 73, 79, 51, 37, 44, 72, 19, 77, 32, 48, 22, 70, 63, 1, 45, 12, 52, 71, 39, 53, 46, 68, 43, 80, 74, 2, 21, 54, 64, 62, 47, 61, 3, 14, 67, 18, 69, 8, 50, 16, 65, 66, 38, 40, 25, 75, 9, 28, 49, 13, 4, 6, 10","rf_class",216,1715,38,31,0.9655,0.978322875071306,0.874493927125506,0.982245131729668,0.978322875071306,0.980280080022864,"rf_class",109,881,15,19,0.966796875,0.983258928571429,0.8515625,0.978888888888889,0.983258928571429,0.981069042316258,"rf_class",107,834,23,12,0.964139344262295,0.97316219369895,0.899159663865546,0.985815602836879,0.97316219369895,0.979448032883147
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,5,"1, 54, 32, 69, 19, 7, 37, 57, 29, 62, 9, 13, 68, 15, 21, 59, 20, 67, 80, 66, 49, 56, 5, 51, 73, 55, 61, 58, 71, 17, 47, 77, 6, 39, 4, 45, 35, 24, 43, 27, 28, 8, 2, 65, 79, 76, 18, 40, 50, 33, 44, 52, 72, 41, 36, 14","IRT",218,1647,133,2,0.9325,0.925280898876405,0.990909090909091,0.998787143723469,0.925280898876405,0.960629921259842,"IRT",108,844,30,2,0.967479674796748,0.965675057208238,0.981818181818182,0.997635933806147,0.965675057208238,0.981395348837209,"IRT",110,803,103,0,0.898622047244094,0.886313465783664,1,1,0.886313465783664,0.939730836746635
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,5,"1, 54, 32, 69, 19, 7, 37, 57, 29, 62, 9, 13, 68, 15, 21, 59, 20, 67, 80, 66, 49, 56, 5, 51, 73, 55, 61, 58, 71, 17, 47, 77, 6, 39, 4, 45, 35, 24, 43, 27, 28, 8, 2, 65, 79, 76, 18, 40, 50, 33, 44, 52, 72, 41, 36, 14","rf_probs",0,837,943,220,0.4185,0.470224719101124,0,0.791863765373699,0.470224719101124,0.590059922453296,"rf_probs",0,400,474,110,0.40650406504065,0.45766590389016,0,0.784313725490196,0.45766590389016,0.578034682080925,"rf_probs",0,437,469,110,0.43011811023622,0.48233995584989,0,0.79890310786106,0.48233995584989,0.601514108740537
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,5,"1, 54, 32, 69, 19, 7, 37, 57, 29, 62, 9, 13, 68, 15, 21, 59, 20, 67, 80, 66, 49, 56, 5, 51, 73, 55, 61, 58, 71, 17, 47, 77, 6, 39, 4, 45, 35, 24, 43, 27, 28, 8, 2, 65, 79, 76, 18, 40, 50, 33, 44, 52, 72, 41, 36, 14","rf_class",196,1756,24,24,0.976,0.986516853932584,0.890909090909091,0.986516853932584,0.986516853932584,0.986516853932584,"rf_class",101,865,9,9,0.981707317073171,0.989702517162471,0.918181818181818,0.989702517162471,0.989702517162471,0.989702517162471,"rf_class",95,891,15,15,0.970472440944882,0.983443708609272,0.863636363636364,0.983443708609272,0.983443708609272,0.983443708609272
2000,2000,80,0.12,0.7,"both",TRUE,0.2,1,6,"74, 67, 45, 49, 35, 33, 53, 39, 72, 41, 78, 77, 65, 1, 11, 18, 24, 19, 5, 70, 66, 2, 46, 37, 13, 64, 51, 75, 16, 52, 8, 55, 23, 12, 9, 14, 59, 61, 58, 29, 69, 34, 44, 31, 15, 42, 6, 79, 30, 22, 76, 4, 60, 54, 26, 27","IRT",239,1687,72,2,0.963,0.959067652075043,0.991701244813278,0.998815867377146,0.959067652075043,0.978538283062645,"IRT",113,867,21,2,0.977068793619143,0.976351351351351,0.982608695652174,0.997698504027618,0.976351351351351,0.986909504837792,"IRT",126,820,51,0,0.948846539618857,0.941446613088404,1,1,0.941446613088404,0.969840331164991
