"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,1,"43, 2, 14, 9, 62, 22, 6, 65, 78, 46, 70, 30, 1, 59, 25, 45, 17, 68, 37, 57, 16, 11, 44, 39, 40, 3, 36, 28, 27, 50, 55, 77","IRT",234,1685,80,1,0.9595,0.954674220963173,0.995744680851064,0.999406880189798,0.954674220963173,0.976528542451463,"IRT",103,866,41,0,0.959405940594059,0.954796030871003,1,1,0.954796030871003,0.97687535250987,"IRT",131,819,39,1,0.95959595959596,0.954545454545455,0.992424242424242,0.998780487804878,0.954545454545455,0.976162097735399
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,1,"43, 2, 14, 9, 62, 22, 6, 65, 78, 46, 70, 30, 1, 59, 25, 45, 17, 68, 37, 57, 16, 11, 44, 39, 40, 3, 36, 28, 27, 50, 55, 77","rf_probs",0,688,1077,235,0.344,0.389801699716714,0,0.745395449620802,0.389801699716714,0.511904761904762,"rf_probs",0,302,605,103,0.299009900990099,0.332965821389195,0,0.745679012345679,0.332965821389195,0.460365853658537,"rf_probs",0,386,472,132,0.38989898989899,0.44988344988345,0,0.745173745173745,0.44988344988345,0.561046511627907
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,1,"43, 2, 14, 9, 62, 22, 6, 65, 78, 46, 70, 30, 1, 59, 25, 45, 17, 68, 37, 57, 16, 11, 44, 39, 40, 3, 36, 28, 27, 50, 55, 77","rf_class",205,1730,35,30,0.9675,0.980169971671388,0.872340425531915,0.982954545454545,0.980169971671388,0.981560283687943,"rf_class",96,883,24,7,0.969306930693069,0.973539140022051,0.932038834951456,0.992134831460674,0.973539140022051,0.982749026154702,"rf_class",109,847,11,23,0.965656565656566,0.987179487179487,0.825757575757576,0.973563218390805,0.987179487179487,0.980324074074074
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,2,"15, 9, 77, 75, 22, 46, 3, 71, 6, 30, 13, 39, 7, 50, 76, 35, 21, 54, 40, 23, 44, 61, 41, 24, 49, 17, 52, 5, 2, 26, 42, 12","IRT",249,1683,64,4,0.966,0.963365769891242,0.984189723320158,0.997628927089508,0.963365769891242,0.98019801980198,"IRT",136,801,31,1,0.966976264189886,0.962740384615385,0.992700729927007,0.998753117206983,0.962740384615385,0.980416156670747,"IRT",113,882,33,3,0.965082444228904,0.963934426229508,0.974137931034483,0.996610169491525,0.963934426229508,0.98
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,2,"15, 9, 77, 75, 22, 46, 3, 71, 6, 30, 13, 39, 7, 50, 76, 35, 21, 54, 40, 23, 44, 61, 41, 24, 49, 17, 52, 5, 2, 26, 42, 12","rf_probs",0,652,1095,253,0.326,0.373211219232971,0,0.720441988950276,0.373211219232971,0.491704374057315,"rf_probs",0,275,557,137,0.283797729618163,0.330528846153846,0,0.66747572815534,0.330528846153846,0.442122186495177,"rf_probs",0,377,538,116,0.365664403491756,0.412021857923497,0,0.764705882352941,0.412021857923497,0.535511363636364
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,2,"15, 9, 77, 75, 22, 46, 3, 71, 6, 30, 13, 39, 7, 50, 76, 35, 21, 54, 40, 23, 44, 61, 41, 24, 49, 17, 52, 5, 2, 26, 42, 12","rf_class",232,1720,27,21,0.976,0.984544934172868,0.91699604743083,0.987937966685813,0.984544934172868,0.986238532110092,"rf_class",135,818,14,2,0.983488132094943,0.983173076923077,0.985401459854015,0.997560975609756,0.983173076923077,0.990314769975787,"rf_class",97,902,13,19,0.968962172647915,0.985792349726776,0.836206896551724,0.979370249728556,0.985792349726776,0.982570806100218
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,3,"71, 7, 36, 60, 29, 75, 8, 72, 43, 57, 45, 54, 66, 11, 2, 73, 74, 80, 18, 47, 23, 77, 70, 27, 51, 31, 16, 20, 64, 14, 53, 4","IRT",240,1675,85,0,0.9575,0.951704545454545,1,1,0.951704545454545,0.975254730713246,"IRT",123,845,41,0,0.959365708622398,0.95372460496614,1,1,0.95372460496614,0.97631426920855,"IRT",117,830,44,0,0.955600403632694,0.949656750572082,1,1,0.949656750572082,0.974178403755869
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,3,"71, 7, 36, 60, 29, 75, 8, 72, 43, 57, 45, 54, 66, 11, 2, 73, 74, 80, 18, 47, 23, 77, 70, 27, 51, 31, 16, 20, 64, 14, 53, 4","rf_probs",0,734,1026,240,0.367,0.417045454545455,0,0.753593429158111,0.417045454545455,0.536942209217264,"rf_probs",0,325,561,123,0.322101090188305,0.366817155756208,0,0.725446428571429,0.366817155756208,0.487256371814093,"rf_probs",0,409,465,117,0.412714429868819,0.467963386727689,0,0.777566539923954,0.467963386727689,0.584285714285714
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,3,"71, 7, 36, 60, 29, 75, 8, 72, 43, 57, 45, 54, 66, 11, 2, 73, 74, 80, 18, 47, 23, 77, 70, 27, 51, 31, 16, 20, 64, 14, 53, 4","rf_class",226,1720,40,14,0.973,0.977272727272727,0.941666666666667,0.991926182237601,0.977272727272727,0.984544934172868,"rf_class",119,865,21,4,0.975222993062438,0.976297968397291,0.967479674796748,0.995397008055236,0.976297968397291,0.985754985754986,"rf_class",107,855,19,10,0.970736629667003,0.978260869565217,0.914529914529915,0.988439306358382,0.978260869565217,0.983323749281196
2000,2000,80,0.12,0.4,"a",FALSE,0.5,0,4,"55, 71, 13, 22, 53, 23, 6, 17, 12, 54, 9, 59, 68, 63, 69, 10, 80, 3, 36, 14, 37, 40, 4, 29, 18, 76, 20, 75, 50, 38, 21, 67","IRT",243,1714,37,6,0.9785,0.978869217589949,0.975903614457831,0.996511627906977,0.978869217589949,0.987611639297033,"IRT",104,863,21,4,0.974798387096774,0.976244343891403,0.962962962962963,0.995386389850058,0.976244343891403,0.985722444317533,"IRT",139,851,16,2,0.982142857142857,0.981545559400231,0.985815602836879,0.997655334114889,0.981545559400231,0.98953488372093
