"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.7,"b",TRUE,0,2,1,"23, 38, 14, 68, 61, 17, 29, 3, 40, 25, 50, 59, 77, 45, 16, 22, 78, 67, 48, 43, 41, 6, 34, 69, 70, 64, 52, 76, 62, 27, 39, 33, 8, 73, 1, 42, 65, 66, 21, 5, 56, 75, 9, 24, 32, 10, 11, 51, 20, 7, 57, 12, 28, 46, 79, 80","IRT",26,217,6,1,0.972,0.973094170403587,0.962962962962963,0.995412844036697,0.973094170403587,0.984126984126984,"IRT",9,45,0,1,0.981818181818182,1,0.9,0.978260869565217,1,0.989010989010989,"IRT",17,172,6,0,0.969230769230769,0.966292134831461,1,1,0.966292134831461,0.982857142857143
400,100,80,0.12,0.7,"b",TRUE,0,2,1,"23, 38, 14, 68, 61, 17, 29, 3, 40, 25, 50, 59, 77, 45, 16, 22, 78, 67, 48, 43, 41, 6, 34, 69, 70, 64, 52, 76, 62, 27, 39, 33, 8, 73, 1, 42, 65, 66, 21, 5, 56, 75, 9, 24, 32, 10, 11, 51, 20, 7, 57, 12, 28, 46, 79, 80","rf_probs",0,119,104,27,0.476,0.533632286995516,0,0.815068493150685,0.533632286995516,0.644986449864499,"rf_probs",0,24,21,10,0.436363636363636,0.533333333333333,0,0.705882352941177,0.533333333333333,0.607594936708861,"rf_probs",0,95,83,17,0.487179487179487,0.533707865168539,0,0.848214285714286,0.533707865168539,0.655172413793103
400,100,80,0.12,0.7,"b",TRUE,0,2,1,"23, 38, 14, 68, 61, 17, 29, 3, 40, 25, 50, 59, 77, 45, 16, 22, 78, 67, 48, 43, 41, 6, 34, 69, 70, 64, 52, 76, 62, 27, 39, 33, 8, 73, 1, 42, 65, 66, 21, 5, 56, 75, 9, 24, 32, 10, 11, 51, 20, 7, 57, 12, 28, 46, 79, 80","rf_class",24,217,6,3,0.964,0.973094170403587,0.888888888888889,0.986363636363636,0.973094170403587,0.979683972911964,"rf_class",8,45,0,2,0.963636363636364,1,0.8,0.957446808510638,1,0.978260869565217,"rf_class",16,172,6,1,0.964102564102564,0.966292134831461,0.941176470588235,0.994219653179191,0.966292134831461,0.98005698005698
400,100,80,0.12,0.7,"b",TRUE,0,2,2,"12, 62, 9, 15, 37, 33, 66, 7, 11, 27, 31, 79, 74, 25, 43, 69, 20, 8, 24, 59, 44, 39, 47, 52, 17, 60, 40, 5, 64, 1, 67, 36, 2, 46, 38, 77, 63, 58, 56, 55, 73, 80, 22, 48, 13, 3, 35, 14, 57, 49, 50, 75, 34, 41, 78, 23","IRT",30,201,19,0,0.924,0.913636363636364,1,1,0.913636363636364,0.954869358669834,"IRT",6,36,2,0,0.954545454545455,0.947368421052632,1,1,0.947368421052632,0.972972972972973,"IRT",24,165,17,0,0.91747572815534,0.906593406593407,1,1,0.906593406593407,0.951008645533141
400,100,80,0.12,0.7,"b",TRUE,0,2,2,"12, 62, 9, 15, 37, 33, 66, 7, 11, 27, 31, 79, 74, 25, 43, 69, 20, 8, 24, 59, 44, 39, 47, 52, 17, 60, 40, 5, 64, 1, 67, 36, 2, 46, 38, 77, 63, 58, 56, 55, 73, 80, 22, 48, 13, 3, 35, 14, 57, 49, 50, 75, 34, 41, 78, 23","rf_probs",0,144,76,30,0.576,0.654545454545455,0,0.827586206896552,0.654545454545455,0.730964467005076,"rf_probs",0,31,7,6,0.704545454545455,0.815789473684211,0,0.837837837837838,0.815789473684211,0.826666666666667,"rf_probs",0,113,69,24,0.548543689320388,0.620879120879121,0,0.824817518248175,0.620879120879121,0.70846394984326
400,100,80,0.12,0.7,"b",TRUE,0,2,2,"12, 62, 9, 15, 37, 33, 66, 7, 11, 27, 31, 79, 74, 25, 43, 69, 20, 8, 24, 59, 44, 39, 47, 52, 17, 60, 40, 5, 64, 1, 67, 36, 2, 46, 38, 77, 63, 58, 56, 55, 73, 80, 22, 48, 13, 3, 35, 14, 57, 49, 50, 75, 34, 41, 78, 23","rf_class",27,215,5,3,0.968,0.977272727272727,0.9,0.986238532110092,0.977272727272727,0.981735159817352,"rf_class",5,37,1,1,0.954545454545455,0.973684210526316,0.833333333333333,0.973684210526316,0.973684210526316,0.973684210526316,"rf_class",22,178,4,2,0.970873786407767,0.978021978021978,0.916666666666667,0.988888888888889,0.978021978021978,0.983425414364641
400,100,80,0.12,0.7,"b",TRUE,0,2,3,"4, 37, 1, 16, 44, 2, 51, 66, 25, 74, 11, 17, 30, 62, 7, 78, 36, 47, 23, 49, 3, 21, 54, 50, 39, 53, 22, 35, 65, 68, 48, 27, 71, 29, 57, 19, 73, 80, 13, 58, 18, 41, 69, 34, 9, 38, 42, 55, 64, 79, 8, 31, 56, 6, 72, 20","IRT",29,216,5,0,0.98,0.97737556561086,1,1,0.97737556561086,0.988558352402746,"IRT",2,49,0,0,1,1,1,1,1,1,"IRT",27,167,5,0,0.974874371859296,0.970930232558139,1,1,0.970930232558139,0.985250737463127
400,100,80,0.12,0.7,"b",TRUE,0,2,3,"4, 37, 1, 16, 44, 2, 51, 66, 25, 74, 11, 17, 30, 62, 7, 78, 36, 47, 23, 49, 3, 21, 54, 50, 39, 53, 22, 35, 65, 68, 48, 27, 71, 29, 57, 19, 73, 80, 13, 58, 18, 41, 69, 34, 9, 38, 42, 55, 64, 79, 8, 31, 56, 6, 72, 20","rf_probs",0,137,84,29,0.548,0.619909502262443,0,0.825301204819277,0.619909502262443,0.708010335917313,"rf_probs",0,36,13,2,0.705882352941177,0.73469387755102,0,0.947368421052632,0.73469387755102,0.827586206896552,"rf_probs",0,101,71,27,0.507537688442211,0.587209302325581,0,0.7890625,0.587209302325581,0.673333333333333
400,100,80,0.12,0.7,"b",TRUE,0,2,3,"4, 37, 1, 16, 44, 2, 51, 66, 25, 74, 11, 17, 30, 62, 7, 78, 36, 47, 23, 49, 3, 21, 54, 50, 39, 53, 22, 35, 65, 68, 48, 27, 71, 29, 57, 19, 73, 80, 13, 58, 18, 41, 69, 34, 9, 38, 42, 55, 64, 79, 8, 31, 56, 6, 72, 20","rf_class",20,217,4,9,0.948,0.981900452488688,0.689655172413793,0.960176991150443,0.981900452488688,0.970917225950783,"rf_class",1,49,0,1,0.980392156862745,1,0.5,0.98,1,0.98989898989899,"rf_class",19,168,4,8,0.939698492462312,0.976744186046512,0.703703703703704,0.954545454545455,0.976744186046512,0.96551724137931
400,100,80,0.12,0.7,"b",TRUE,0,2,4,"20, 59, 63, 16, 53, 61, 14, 1, 68, 28, 66, 36, 7, 13, 40, 27, 25, 12, 21, 29, 17, 50, 58, 19, 54, 5, 26, 30, 10, 47, 4, 37, 2, 64, 24, 9, 15, 65, 35, 43, 23, 52, 51, 75, 71, 55, 45, 33, 57, 39, 41, 62, 18, 34, 56, 8","IRT",32,207,11,0,0.956,0.94954128440367,1,1,0.94954128440367,0.974117647058824,"IRT",7,35,2,0,0.954545454545455,0.945945945945946,1,1,0.945945945945946,0.972222222222222,"IRT",25,172,9,0,0.956310679611651,0.950276243093923,1,1,0.950276243093923,0.974504249291785
