"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,1,"26, 48, 40, 2, 9, 32, 17, 5, 51, 50, 71, 33, 20, 27, 34, 43, 67, 66, 8, 47, 59, 1, 3, 12, 25, 24, 63, 21, 29, 57, 54, 72","IRT",170,1256,66,8,0.950666666666667,0.950075642965204,0.955056179775281,0.993670886075949,0.950075642965204,0.97138437741686,"IRT",63,428,7,5,0.976143141153082,0.983908045977012,0.926470588235294,0.988452655889146,0.983908045977012,0.986175115207373,"IRT",107,828,59,3,0.937813440320963,0.93348365276212,0.972727272727273,0.996389891696751,0.93348365276212,0.963911525029104
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,1,"26, 48, 40, 2, 9, 32, 17, 5, 51, 50, 71, 33, 20, 27, 34, 43, 67, 66, 8, 47, 59, 1, 3, 12, 25, 24, 63, 21, 29, 57, 54, 72","rf_probs",0,638,684,178,0.425333333333333,0.482602118003026,0,0.781862745098039,0.482602118003026,0.596819457436857,"rf_probs",0,206,229,68,0.409542743538767,0.473563218390805,0,0.751824817518248,0.473563218390805,0.581100141043724,"rf_probs",0,432,455,110,0.433299899699097,0.487034949267193,0,0.797047970479705,0.487034949267193,0.604618614415675
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,1,"26, 48, 40, 2, 9, 32, 17, 5, 51, 50, 71, 33, 20, 27, 34, 43, 67, 66, 8, 47, 59, 1, 3, 12, 25, 24, 63, 21, 29, 57, 54, 72","rf_class",160,1300,22,18,0.973333333333333,0.983358547655068,0.898876404494382,0.986342943854325,0.983358547655068,0.984848484848485,"rf_class",58,430,5,10,0.970178926441352,0.988505747126437,0.852941176470588,0.977272727272727,0.988505747126437,0.982857142857143,"rf_class",102,870,17,8,0.974924774322969,0.980834272829763,0.927272727272727,0.990888382687927,0.980834272829763,0.985835694050991
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,2,"32, 75, 22, 6, 62, 54, 11, 8, 47, 36, 27, 79, 43, 68, 2, 69, 63, 50, 49, 73, 53, 25, 72, 51, 13, 3, 58, 26, 33, 66, 67, 12","IRT",173,1252,69,6,0.95,0.94776684330053,0.966480446927374,0.995230524642289,0.94776684330053,0.970918960837534,"IRT",59,445,10,6,0.969230769230769,0.978021978021978,0.907692307692308,0.98669623059867,0.978021978021978,0.98233995584989,"IRT",114,807,59,0,0.939795918367347,0.931870669745958,1,1,0.931870669745958,0.964734010759115
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,2,"32, 75, 22, 6, 62, 54, 11, 8, 47, 36, 27, 79, 43, 68, 2, 69, 63, 50, 49, 73, 53, 25, 72, 51, 13, 3, 58, 26, 33, 66, 67, 12","rf_probs",0,566,755,179,0.377333333333333,0.428463285389856,0,0.759731543624161,0.428463285389856,0.547918683446273,"rf_probs",0,207,248,65,0.398076923076923,0.454945054945055,0,0.761029411764706,0.454945054945055,0.569463548830812,"rf_probs",0,359,507,114,0.366326530612245,0.414549653579677,0,0.758985200845666,0.414549653579677,0.536221060492905
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,2,"32, 75, 22, 6, 62, 54, 11, 8, 47, 36, 27, 79, 43, 68, 2, 69, 63, 50, 49, 73, 53, 25, 72, 51, 13, 3, 58, 26, 33, 66, 67, 12","rf_class",164,1297,24,15,0.974,0.981831945495837,0.916201117318436,0.988567073170732,0.981831945495837,0.98518799848082,"rf_class",56,447,8,9,0.967307692307692,0.982417582417582,0.861538461538462,0.980263157894737,0.982417582417582,0.981339187705818,"rf_class",108,850,16,6,0.977551020408163,0.981524249422633,0.947368421052632,0.992990654205608,0.981524249422633,0.987224157955865
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,3,"74, 15, 49, 34, 21, 22, 19, 59, 18, 73, 38, 60, 17, 4, 29, 9, 3, 58, 5, 65, 33, 2, 25, 14, 69, 71, 26, 72, 24, 40, 12, 13","IRT",181,1253,58,8,0.956,0.955758962623951,0.957671957671958,0.993655828707375,0.955758962623951,0.974339035769829,"IRT",63,403,2,8,0.978991596638655,0.995061728395062,0.887323943661972,0.980535279805353,0.995061728395062,0.987745098039216,"IRT",118,850,56,0,0.9453125,0.938189845474614,1,1,0.938189845474614,0.968109339407745
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,3,"74, 15, 49, 34, 21, 22, 19, 59, 18, 73, 38, 60, 17, 4, 29, 9, 3, 58, 5, 65, 33, 2, 25, 14, 69, 71, 26, 72, 24, 40, 12, 13","rf_probs",0,648,663,189,0.432,0.494279176201373,0,0.774193548387097,0.494279176201373,0.603351955307263,"rf_probs",0,188,217,71,0.394957983193277,0.464197530864198,0,0.725868725868726,0.464197530864198,0.566265060240964,"rf_probs",0,460,446,118,0.44921875,0.507726269315673,0,0.795847750865052,0.507726269315673,0.619946091644205
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,3,"74, 15, 49, 34, 21, 22, 19, 59, 18, 73, 38, 60, 17, 4, 29, 9, 3, 58, 5, 65, 33, 2, 25, 14, 69, 71, 26, 72, 24, 40, 12, 13","rf_class",166,1288,23,23,0.969333333333333,0.982456140350877,0.878306878306878,0.982456140350877,0.982456140350877,0.982456140350877,"rf_class",57,403,2,14,0.966386554621849,0.995061728395062,0.802816901408451,0.966426858513189,0.995061728395062,0.980535279805353,"rf_class",109,885,21,9,0.970703125,0.97682119205298,0.923728813559322,0.98993288590604,0.97682119205298,0.983333333333333
2000,1000,80,0.12,0.4,"both",TRUE,0.5,2,4,"65, 3, 59, 71, 18, 73, 55, 8, 27, 43, 61, 20, 49, 31, 23, 25, 22, 46, 66, 6, 5, 9, 69, 33, 26, 7, 56, 75, 72, 53, 57, 28","IRT",177,1264,57,2,0.960666666666667,0.956850870552612,0.988826815642458,0.998420221169036,0.956850870552612,0.977193660610746,"IRT",47,419,6,2,0.983122362869198,0.985882352941176,0.959183673469388,0.995249406175772,0.985882352941176,0.990543735224586,"IRT",130,845,51,0,0.950292397660819,0.943080357142857,1,1,0.943080357142857,0.970706490522688
