"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,80,0.3,0.7,"b",TRUE,0,2,1,"50, 23, 15, 39, 12, 32, 64, 52, 57, 3, 74, 40, 29, 11, 7, 73, 48, 20, 6, 59, 63, 38, 21, 37, 54, 41, 60, 53, 46, 16, 56, 14, 76, 31, 72, 51, 43, 9, 68, 36, 35, 19, 18, 47, 65, 55, 10, 33, 4, 22, 58, 13, 26, 77, 71, 75","IRT",83,200,10,7,0.943333333333333,0.952380952380952,0.922222222222222,0.966183574879227,0.952380952380952,0.959232613908873,"IRT",22,75,1,7,0.923809523809524,0.986842105263158,0.758620689655172,0.914634146341463,0.986842105263158,0.949367088607595,"IRT",61,125,9,0,0.953846153846154,0.932835820895522,1,1,0.932835820895522,0.965250965250965
400,200,80,0.3,0.7,"b",TRUE,0,2,1,"50, 23, 15, 39, 12, 32, 64, 52, 57, 3, 74, 40, 29, 11, 7, 73, 48, 20, 6, 59, 63, 38, 21, 37, 54, 41, 60, 53, 46, 16, 56, 14, 76, 31, 72, 51, 43, 9, 68, 36, 35, 19, 18, 47, 65, 55, 10, 33, 4, 22, 58, 13, 26, 77, 71, 75","rf_probs",0,78,132,90,0.26,0.371428571428571,0,0.464285714285714,0.371428571428571,0.412698412698413,"rf_probs",0,33,43,29,0.314285714285714,0.434210526315789,0,0.532258064516129,0.434210526315789,0.478260869565217,"rf_probs",0,45,89,61,0.230769230769231,0.335820895522388,0,0.424528301886792,0.335820895522388,0.375
400,200,80,0.3,0.7,"b",TRUE,0,2,1,"50, 23, 15, 39, 12, 32, 64, 52, 57, 3, 74, 40, 29, 11, 7, 73, 48, 20, 6, 59, 63, 38, 21, 37, 54, 41, 60, 53, 46, 16, 56, 14, 76, 31, 72, 51, 43, 9, 68, 36, 35, 19, 18, 47, 65, 55, 10, 33, 4, 22, 58, 13, 26, 77, 71, 75","rf_class",77,206,4,13,0.943333333333333,0.980952380952381,0.855555555555556,0.940639269406393,0.980952380952381,0.96037296037296,"rf_class",24,73,3,5,0.923809523809524,0.960526315789474,0.827586206896552,0.935897435897436,0.960526315789474,0.948051948051948,"rf_class",53,133,1,8,0.953846153846154,0.992537313432836,0.868852459016393,0.943262411347518,0.992537313432836,0.967272727272727
400,200,80,0.3,0.7,"b",TRUE,0,2,2,"44, 9, 75, 52, 15, 34, 3, 66, 42, 24, 43, 55, 72, 28, 40, 36, 1, 11, 20, 13, 17, 25, 21, 63, 6, 79, 53, 23, 16, 68, 65, 7, 14, 62, 2, 31, 50, 22, 38, 37, 4, 8, 18, 41, 49, 51, 70, 80, 27, 12, 46, 76, 57, 73, 64, 45","IRT",61,194,11,34,0.85,0.946341463414634,0.642105263157895,0.850877192982456,0.946341463414634,0.896073903002309,"IRT",7,59,0,33,0.666666666666667,1,0.175,0.641304347826087,1,0.781456953642384,"IRT",54,135,11,1,0.940298507462687,0.924657534246575,0.981818181818182,0.992647058823529,0.924657534246575,0.957446808510638
400,200,80,0.3,0.7,"b",TRUE,0,2,2,"44, 9, 75, 52, 15, 34, 3, 66, 42, 24, 43, 55, 72, 28, 40, 36, 1, 11, 20, 13, 17, 25, 21, 63, 6, 79, 53, 23, 16, 68, 65, 7, 14, 62, 2, 31, 50, 22, 38, 37, 4, 8, 18, 41, 49, 51, 70, 80, 27, 12, 46, 76, 57, 73, 64, 45","rf_probs",0,98,107,95,0.326666666666667,0.478048780487805,0,0.507772020725389,0.478048780487805,0.492462311557789,"rf_probs",0,22,37,40,0.222222222222222,0.372881355932203,0,0.354838709677419,0.372881355932203,0.363636363636364,"rf_probs",0,76,70,55,0.378109452736318,0.520547945205479,0,0.580152671755725,0.520547945205479,0.548736462093863
400,200,80,0.3,0.7,"b",TRUE,0,2,2,"44, 9, 75, 52, 15, 34, 3, 66, 42, 24, 43, 55, 72, 28, 40, 36, 1, 11, 20, 13, 17, 25, 21, 63, 6, 79, 53, 23, 16, 68, 65, 7, 14, 62, 2, 31, 50, 22, 38, 37, 4, 8, 18, 41, 49, 51, 70, 80, 27, 12, 46, 76, 57, 73, 64, 45","rf_class",78,198,7,17,0.92,0.965853658536585,0.821052631578947,0.92093023255814,0.965853658536585,0.942857142857143,"rf_class",27,59,0,13,0.868686868686869,1,0.675,0.819444444444444,1,0.900763358778626,"rf_class",51,139,7,4,0.945273631840796,0.952054794520548,0.927272727272727,0.972027972027972,0.952054794520548,0.961937716262976
400,200,80,0.3,0.7,"b",TRUE,0,2,3,"35, 56, 53, 51, 5, 27, 52, 73, 26, 28, 38, 20, 66, 21, 49, 39, 16, 29, 48, 6, 1, 77, 7, 22, 54, 33, 76, 19, 50, 37, 61, 46, 57, 40, 10, 60, 30, 17, 31, 36, 32, 59, 71, 55, 12, 69, 25, 72, 47, 41, 67, 65, 4, 75, 15, 23","IRT",92,150,57,1,0.806666666666667,0.72463768115942,0.989247311827957,0.993377483443709,0.72463768115942,0.837988826815642,"IRT",30,23,49,0,0.519607843137255,0.319444444444444,1,1,0.319444444444444,0.484210526315789,"IRT",62,127,8,1,0.954545454545455,0.940740740740741,0.984126984126984,0.9921875,0.940740740740741,0.965779467680609
400,200,80,0.3,0.7,"b",TRUE,0,2,3,"35, 56, 53, 51, 5, 27, 52, 73, 26, 28, 38, 20, 66, 21, 49, 39, 16, 29, 48, 6, 1, 77, 7, 22, 54, 33, 76, 19, 50, 37, 61, 46, 57, 40, 10, 60, 30, 17, 31, 36, 32, 59, 71, 55, 12, 69, 25, 72, 47, 41, 67, 65, 4, 75, 15, 23","rf_probs",0,82,125,93,0.273333333333333,0.396135265700483,0,0.468571428571429,0.396135265700483,0.429319371727749,"rf_probs",0,35,37,30,0.343137254901961,0.486111111111111,0,0.538461538461538,0.486111111111111,0.510948905109489,"rf_probs",0,47,88,63,0.237373737373737,0.348148148148148,0,0.427272727272727,0.348148148148148,0.383673469387755
400,200,80,0.3,0.7,"b",TRUE,0,2,3,"35, 56, 53, 51, 5, 27, 52, 73, 26, 28, 38, 20, 66, 21, 49, 39, 16, 29, 48, 6, 1, 77, 7, 22, 54, 33, 76, 19, 50, 37, 61, 46, 57, 40, 10, 60, 30, 17, 31, 36, 32, 59, 71, 55, 12, 69, 25, 72, 47, 41, 67, 65, 4, 75, 15, 23","rf_class",88,200,7,5,0.96,0.966183574879227,0.946236559139785,0.975609756097561,0.966183574879227,0.970873786407767,"rf_class",28,68,4,2,0.941176470588235,0.944444444444444,0.933333333333333,0.971428571428571,0.944444444444444,0.957746478873239,"rf_class",60,132,3,3,0.96969696969697,0.977777777777778,0.952380952380952,0.977777777777778,0.977777777777778,0.977777777777778
400,200,80,0.3,0.7,"b",TRUE,0,2,4,"18, 76, 75, 28, 46, 36, 30, 33, 26, 8, 41, 23, 38, 27, 32, 73, 63, 53, 25, 59, 35, 20, 61, 7, 17, 70, 15, 48, 11, 58, 71, 62, 78, 40, 56, 9, 54, 12, 64, 80, 43, 24, 39, 74, 52, 51, 1, 2, 57, 16, 79, 10, 68, 50, 29, 3","IRT",81,208,8,3,0.963333333333333,0.962962962962963,0.964285714285714,0.985781990521327,0.962962962962963,0.97423887587822,"IRT",26,65,2,2,0.957894736842105,0.970149253731343,0.928571428571429,0.970149253731343,0.970149253731343,0.970149253731343,"IRT",55,143,6,1,0.965853658536585,0.959731543624161,0.982142857142857,0.993055555555556,0.959731543624161,0.976109215017065
