"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,40,0.12,0.05,"b",TRUE,0,1,1,"21, 36","IRT",43,339,16,2,0.955,0.954929577464789,0.955555555555556,0.994134897360704,0.954929577464789,0.974137931034483,"IRT",22,167,10,0,0.949748743718593,0.943502824858757,1,1,0.943502824858757,0.97093023255814,"IRT",21,172,6,2,0.960199004975124,0.966292134831461,0.91304347826087,0.988505747126437,0.966292134831461,0.977272727272727
400,400,40,0.12,0.05,"b",TRUE,0,1,1,"21, 36","rf_probs",0,200,155,45,0.5,0.563380281690141,0,0.816326530612245,0.563380281690141,0.666666666666667,"rf_probs",0,103,74,22,0.517587939698492,0.581920903954802,0,0.824,0.581920903954802,0.682119205298013,"rf_probs",0,97,81,23,0.482587064676617,0.544943820224719,0,0.808333333333333,0.544943820224719,0.651006711409396
400,400,40,0.12,0.05,"b",TRUE,0,1,1,"21, 36","rf_class",39,346,9,6,0.9625,0.974647887323944,0.866666666666667,0.982954545454545,0.974647887323944,0.978783592644979,"rf_class",19,171,6,3,0.954773869346734,0.966101694915254,0.863636363636364,0.982758620689655,0.966101694915254,0.974358974358974,"rf_class",20,175,3,3,0.970149253731343,0.98314606741573,0.869565217391304,0.98314606741573,0.98314606741573,0.98314606741573
400,400,40,0.12,0.05,"b",TRUE,0,1,2,"24, 37","IRT",43,330,27,0,0.9325,0.92436974789916,1,1,0.92436974789916,0.960698689956332,"IRT",23,159,10,0,0.947916666666667,0.940828402366864,1,1,0.940828402366864,0.969512195121951,"IRT",20,171,17,0,0.918269230769231,0.909574468085106,1,1,0.909574468085106,0.952646239554317
400,400,40,0.12,0.05,"b",TRUE,0,1,2,"24, 37","rf_probs",0,182,175,43,0.455,0.509803921568627,0,0.808888888888889,0.509803921568627,0.625429553264605,"rf_probs",0,82,87,23,0.427083333333333,0.485207100591716,0,0.780952380952381,0.485207100591716,0.598540145985402,"rf_probs",0,100,88,20,0.480769230769231,0.531914893617021,0,0.833333333333333,0.531914893617021,0.649350649350649
400,400,40,0.12,0.05,"b",TRUE,0,1,2,"24, 37","rf_class",37,344,13,6,0.9525,0.963585434173669,0.86046511627907,0.982857142857143,0.963585434173669,0.973125884016973,"rf_class",18,165,4,5,0.953125,0.976331360946746,0.782608695652174,0.970588235294118,0.976331360946746,0.973451327433628,"rf_class",19,179,9,1,0.951923076923077,0.952127659574468,0.95,0.994444444444444,0.952127659574468,0.972826086956522
400,400,40,0.12,0.05,"b",TRUE,0,1,3,"3, 25","IRT",53,321,24,2,0.935,0.930434782608696,0.963636363636364,0.993808049535604,0.930434782608696,0.961077844311377,"IRT",26,158,7,2,0.953367875647668,0.957575757575758,0.928571428571429,0.9875,0.957575757575758,0.972307692307692,"IRT",27,163,17,0,0.917874396135266,0.905555555555556,1,1,0.905555555555556,0.950437317784257
400,400,40,0.12,0.05,"b",TRUE,0,1,3,"3, 25","rf_probs",0,176,169,55,0.44,0.510144927536232,0,0.761904761904762,0.510144927536232,0.611111111111111,"rf_probs",0,72,93,28,0.373056994818653,0.436363636363636,0,0.72,0.436363636363636,0.543396226415094,"rf_probs",0,104,76,27,0.502415458937198,0.577777777777778,0,0.793893129770992,0.577777777777778,0.668810289389068
400,400,40,0.12,0.05,"b",TRUE,0,1,3,"3, 25","rf_class",48,337,8,7,0.9625,0.976811594202899,0.872727272727273,0.979651162790698,0.976811594202899,0.978229317851959,"rf_class",23,164,1,5,0.968911917098446,0.993939393939394,0.821428571428571,0.970414201183432,0.993939393939394,0.982035928143713,"rf_class",25,173,7,2,0.956521739130435,0.961111111111111,0.925925925925926,0.988571428571429,0.961111111111111,0.974647887323944
400,400,40,0.12,0.05,"b",TRUE,0,1,4,"37, 33","IRT",48,339,11,2,0.9675,0.968571428571429,0.96,0.994134897360704,0.968571428571429,0.981186685962373,"IRT",30,173,6,1,0.966666666666667,0.966480446927374,0.967741935483871,0.994252873563218,0.966480446927374,0.980169971671388,"IRT",18,166,5,1,0.968421052631579,0.970760233918129,0.947368421052632,0.994011976047904,0.970760233918129,0.982248520710059
400,400,40,0.12,0.05,"b",TRUE,0,1,4,"37, 33","rf_probs",0,195,155,50,0.4875,0.557142857142857,0,0.795918367346939,0.557142857142857,0.65546218487395,"rf_probs",0,96,83,31,0.457142857142857,0.536312849162011,0,0.755905511811024,0.536312849162011,0.627450980392157,"rf_probs",0,99,72,19,0.521052631578947,0.578947368421053,0,0.838983050847458,0.578947368421053,0.685121107266436
400,400,40,0.12,0.05,"b",TRUE,0,1,4,"37, 33","rf_class",44,345,5,6,0.9725,0.985714285714286,0.88,0.982905982905983,0.985714285714286,0.984308131241084,"rf_class",28,176,3,3,0.971428571428571,0.983240223463687,0.903225806451613,0.983240223463687,0.983240223463687,0.983240223463687,"rf_class",16,169,2,3,0.973684210526316,0.988304093567251,0.842105263157895,0.982558139534884,0.988304093567251,0.985422740524781
