"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,1,"44, 34, 69, 28, 27, 61, 73, 37, 15, 76, 2, 45, 49, 55, 7, 48, 80, 36, 29, 67, 68, 75, 8, 18, 66, 10, 5, 56, 38, 41, 46, 30","IRT",220,1693,83,4,0.9565,0.953265765765766,0.982142857142857,0.997642899233942,0.953265765765766,0.974949611287072,"IRT",100,884,14,4,0.982035928143713,0.984409799554566,0.961538461538462,0.995495495495496,0.984409799554566,0.989921612541993,"IRT",120,809,69,0,0.930861723446894,0.921412300683371,1,1,0.921412300683371,0.959098992294013
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,1,"44, 34, 69, 28, 27, 61, 73, 37, 15, 76, 2, 45, 49, 55, 7, 48, 80, 36, 29, 67, 68, 75, 8, 18, 66, 10, 5, 56, 38, 41, 46, 30","rf_probs",0,837,939,224,0.4185,0.471283783783784,0,0.788878416588124,0.471283783783784,0.590059922453296,"rf_probs",0,400,498,104,0.399201596806387,0.44543429844098,0,0.793650793650794,0.44543429844098,0.570613409415121,"rf_probs",0,437,441,120,0.437875751503006,0.497722095671982,0,0.784560143626571,0.497722095671982,0.609059233449477
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,1,"44, 34, 69, 28, 27, 61, 73, 37, 15, 76, 2, 45, 49, 55, 7, 48, 80, 36, 29, 67, 68, 75, 8, 18, 66, 10, 5, 56, 38, 41, 46, 30","rf_class",203,1732,44,21,0.9675,0.975225225225225,0.90625,0.988020536223617,0.975225225225225,0.981581184471522,"rf_class",92,882,16,12,0.972055888223553,0.982182628062361,0.884615384615385,0.986577181208054,0.982182628062361,0.984375,"rf_class",111,850,28,9,0.962925851703407,0.968109339407745,0.925,0.989522700814901,0.968109339407745,0.978698906160046
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,2,"13, 16, 29, 39, 26, 11, 57, 8, 71, 80, 68, 55, 66, 49, 33, 12, 2, 45, 17, 70, 72, 19, 53, 74, 1, 42, 64, 60, 20, 79, 51, 65","IRT",227,1641,125,7,0.934,0.929218573046433,0.97008547008547,0.995752427184466,0.929218573046433,0.961335676625659,"IRT",109,864,25,7,0.968159203980099,0.971878515185602,0.939655172413793,0.991963260619977,0.971878515185602,0.981818181818182,"IRT",118,777,100,0,0.899497487437186,0.885974914481186,1,1,0.885974914481186,0.939540507859734
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,2,"13, 16, 29, 39, 26, 11, 57, 8, 71, 80, 68, 55, 66, 49, 33, 12, 2, 45, 17, 70, 72, 19, 53, 74, 1, 42, 64, 60, 20, 79, 51, 65","rf_probs",0,798,968,234,0.399,0.451868629671574,0,0.773255813953488,0.451868629671574,0.570407433881344,"rf_probs",0,376,513,116,0.374129353233831,0.422947131608549,0,0.764227642276423,0.422947131608549,0.544532947139754,"rf_probs",0,422,455,118,0.424120603015075,0.481185860889396,0,0.781481481481481,0.481185860889396,0.595624558927311
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,2,"13, 16, 29, 39, 26, 11, 57, 8, 71, 80, 68, 55, 66, 49, 33, 12, 2, 45, 17, 70, 72, 19, 53, 74, 1, 42, 64, 60, 20, 79, 51, 65","rf_class",202,1725,41,32,0.9635,0.97678369195923,0.863247863247863,0.981787137165623,0.97678369195923,0.979279023559466,"rf_class",94,877,12,22,0.966169154228856,0.986501687289089,0.810344827586207,0.975528364849833,0.986501687289089,0.980984340044743,"rf_class",108,848,29,10,0.960804020100502,0.966932725199544,0.915254237288136,0.988344988344988,0.966932725199544,0.977521613832853
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,3,"16, 19, 4, 53, 69, 62, 10, 28, 25, 68, 63, 61, 73, 77, 11, 24, 27, 29, 35, 36, 22, 47, 72, 38, 42, 59, 14, 55, 80, 20, 70, 33","IRT",262,1630,106,2,0.946,0.938940092165899,0.992424242424242,0.998774509803922,0.938940092165899,0.967933491686461,"IRT",126,832,34,2,0.963782696177062,0.960739030023095,0.984375,0.997601918465228,0.960739030023095,0.978823529411765,"IRT",136,798,72,0,0.928429423459245,0.917241379310345,1,1,0.917241379310345,0.956834532374101
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,3,"16, 19, 4, 53, 69, 62, 10, 28, 25, 68, 63, 61, 73, 77, 11, 24, 27, 29, 35, 36, 22, 47, 72, 38, 42, 59, 14, 55, 80, 20, 70, 33","rf_probs",0,754,982,264,0.377,0.434331797235023,0,0.740667976424361,0.434331797235023,0.547567175018155,"rf_probs",0,363,503,128,0.365191146881288,0.419168591224018,0,0.739307535641548,0.419168591224018,0.535003684598379,"rf_probs",0,391,479,136,0.388667992047714,0.449425287356322,0,0.741935483870968,0.449425287356322,0.559770937723694
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,3,"16, 19, 4, 53, 69, 62, 10, 28, 25, 68, 63, 61, 73, 77, 11, 24, 27, 29, 35, 36, 22, 47, 72, 38, 42, 59, 14, 55, 80, 20, 70, 33","rf_class",232,1706,30,32,0.969,0.982718894009217,0.878787878787879,0.981588032220944,0.982718894009217,0.982153137593552,"rf_class",111,853,13,17,0.969818913480885,0.984988452655889,0.8671875,0.980459770114943,0.984988452655889,0.982718894009217,"rf_class",121,853,17,15,0.968190854870775,0.980459770114943,0.889705882352941,0.982718894009217,0.980459770114943,0.981588032220944
2000,2000,80,0.12,0.4,"both",TRUE,0.5,2,4,"35, 32, 49, 72, 53, 22, 45, 56, 26, 20, 68, 24, 47, 17, 6, 5, 23, 59, 51, 79, 3, 58, 55, 13, 77, 2, 60, 61, 37, 52, 48, 33","IRT",230,1707,53,10,0.9685,0.969886363636364,0.958333333333333,0.994175888177053,0.969886363636364,0.981880931837791,"IRT",96,863,9,9,0.98157625383828,0.989678899082569,0.914285714285714,0.989678899082569,0.989678899082569,0.989678899082569,"IRT",134,844,44,1,0.956011730205279,0.95045045045045,0.992592592592593,0.998816568047337,0.95045045045045,0.974033467974611
