"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,1,"51, 35, 37, 23, 61, 11, 2, 25, 65, 58, 30, 47, 6, 53, 8, 54, 17, 1, 10, 19, 77, 79, 22, 67, 27, 43, 20, 18, 72, 52, 48, 56","IRT",243,1690,62,5,0.9665,0.964611872146119,0.979838709677419,0.997050147492625,0.964611872146119,0.980562808239048,"IRT",122,842,28,3,0.968844221105528,0.967816091954023,0.976,0.996449704142012,0.967816091954023,0.981924198250729,"IRT",121,848,34,2,0.964179104477612,0.961451247165533,0.983739837398374,0.997647058823529,0.961451247165533,0.979214780600462
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,1,"51, 35, 37, 23, 61, 11, 2, 25, 65, 58, 30, 47, 6, 53, 8, 54, 17, 1, 10, 19, 77, 79, 22, 67, 27, 43, 20, 18, 72, 52, 48, 56","rf_probs",0,723,1029,248,0.3615,0.412671232876712,0,0.744593202883625,0.412671232876712,0.531031950055086,"rf_probs",0,343,527,125,0.344723618090452,0.394252873563218,0,0.732905982905983,0.394252873563218,0.51270553064275,"rf_probs",0,380,502,123,0.378109452736318,0.430839002267574,0,0.755467196819085,0.430839002267574,0.548736462093863
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,1,"51, 35, 37, 23, 61, 11, 2, 25, 65, 58, 30, 47, 6, 53, 8, 54, 17, 1, 10, 19, 77, 79, 22, 67, 27, 43, 20, 18, 72, 52, 48, 56","rf_class",219,1720,32,29,0.9695,0.981735159817352,0.883064516129032,0.983419096626644,0.981735159817352,0.982576406740931,"rf_class",116,856,14,9,0.976884422110553,0.983908045977012,0.928,0.989595375722543,0.983908045977012,0.986743515850144,"rf_class",103,864,18,20,0.962189054726368,0.979591836734694,0.83739837398374,0.97737556561086,0.979591836734694,0.978482446206115
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,2,"2, 50, 11, 55, 6, 77, 66, 23, 71, 76, 28, 68, 18, 13, 26, 53, 35, 12, 48, 27, 36, 25, 19, 58, 5, 65, 74, 37, 75, 8, 67, 7","IRT",238,1689,72,1,0.9635,0.959114139693356,0.99581589958159,0.999408284023669,0.959114139693356,0.978846711098232,"IRT",125,865,35,1,0.964912280701754,0.961111111111111,0.992063492063492,0.998845265588915,0.961111111111111,0.979614949037373,"IRT",113,824,37,0,0.962012320328542,0.957026713124274,1,1,0.957026713124274,0.978041543026706
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,2,"2, 50, 11, 55, 6, 77, 66, 23, 71, 76, 28, 68, 18, 13, 26, 53, 35, 12, 48, 27, 36, 25, 19, 58, 5, 65, 74, 37, 75, 8, 67, 7","rf_probs",0,673,1088,239,0.3365,0.382169222032936,0,0.737938596491228,0.382169222032936,0.503554059109615,"rf_probs",0,299,601,126,0.291423001949318,0.332222222222222,0,0.703529411764706,0.332222222222222,0.451320754716981,"rf_probs",0,374,487,113,0.383983572895277,0.434378629500581,0,0.767967145790554,0.434378629500581,0.554896142433234
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,2,"2, 50, 11, 55, 6, 77, 66, 23, 71, 76, 28, 68, 18, 13, 26, 53, 35, 12, 48, 27, 36, 25, 19, 58, 5, 65, 74, 37, 75, 8, 67, 7","rf_class",228,1726,35,11,0.977,0.980124929017604,0.95397489539749,0.993667242371906,0.980124929017604,0.986849628359062,"rf_class",120,882,18,6,0.976608187134503,0.98,0.952380952380952,0.993243243243243,0.98,0.986577181208054,"rf_class",108,844,17,5,0.97741273100616,0.980255516840883,0.955752212389381,0.994110718492344,0.980255516840883,0.987134502923977
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,3,"24, 2, 48, 10, 6, 38, 53, 11, 17, 29, 65, 47, 27, 55, 39, 44, 4, 37, 13, 25, 32, 77, 64, 74, 45, 69, 19, 31, 12, 71, 41, 28","IRT",237,1705,50,8,0.971,0.971509971509972,0.96734693877551,0.995329830706363,0.971509971509972,0.983275663206459,"IRT",126,853,22,5,0.973161033797217,0.974857142857143,0.961832061068702,0.994172494172494,0.974857142857143,0.984420080784766,"IRT",111,852,28,3,0.968812877263581,0.968181818181818,0.973684210526316,0.996491228070175,0.968181818181818,0.982132564841498
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,3,"24, 2, 48, 10, 6, 38, 53, 11, 17, 29, 65, 47, 27, 55, 39, 44, 4, 37, 13, 25, 32, 77, 64, 74, 45, 69, 19, 31, 12, 71, 41, 28","rf_probs",0,783,972,245,0.3915,0.446153846153846,0,0.761673151750973,0.446153846153846,0.562702120014373,"rf_probs",0,361,514,131,0.358846918489066,0.412571428571429,0,0.733739837398374,0.412571428571429,0.528163862472568,"rf_probs",0,422,458,114,0.424547283702213,0.479545454545455,0,0.787313432835821,0.479545454545455,0.596045197740113
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,3,"24, 2, 48, 10, 6, 38, 53, 11, 17, 29, 65, 47, 27, 55, 39, 44, 4, 37, 13, 25, 32, 77, 64, 74, 45, 69, 19, 31, 12, 71, 41, 28","rf_class",215,1730,25,30,0.9725,0.985754985754986,0.877551020408163,0.982954545454545,0.985754985754986,0.984352773826458,"rf_class",117,860,15,14,0.97117296222664,0.982857142857143,0.893129770992366,0.983981693363844,0.982857142857143,0.983419096626644,"rf_class",98,870,10,16,0.973843058350101,0.988636363636364,0.859649122807018,0.981941309255079,0.988636363636364,0.985277463193658
2000,2000,80,0.12,0.4,"a",TRUE,0.8,0,4,"19, 38, 2, 12, 61, 7, 80, 43, 64, 52, 70, 36, 73, 46, 62, 29, 6, 47, 27, 55, 24, 30, 26, 68, 44, 75, 25, 74, 13, 60, 79, 78","IRT",232,1702,64,2,0.967,0.963759909399774,0.991452991452991,0.998826291079812,0.963759909399774,0.980979827089337,"IRT",115,863,29,1,0.970238095238095,0.967488789237668,0.991379310344828,0.998842592592593,0.967488789237668,0.982915717539863,"IRT",117,839,35,1,0.963709677419355,0.959954233409611,0.991525423728814,0.998809523809524,0.959954233409611,0.978996499416569
