"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,1,"65, 4, 37, 57, 2, 76, 31, 36, 78, 67, 33, 6, 40, 35, 79, 3, 26, 39, 27, 25, 38, 32, 11, 52, 48, 80, 51, 47, 29, 19, 61, 14","IRT",238,1310,442,10,0.774,0.747716894977169,0.959677419354839,0.992424242424242,0.747716894977169,0.852864583333333,"IRT",119,845,3,10,0.986693961105425,0.996462264150943,0.922480620155039,0.988304093567251,0.996462264150943,0.99236641221374,"IRT",119,465,439,0,0.570869990224829,0.514380530973451,1,1,0.514380530973451,0.679327976625274
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,1,"65, 4, 37, 57, 2, 76, 31, 36, 78, 67, 33, 6, 40, 35, 79, 3, 26, 39, 27, 25, 38, 32, 11, 52, 48, 80, 51, 47, 29, 19, 61, 14","rf_probs",0,737,1015,248,0.3685,0.420662100456621,0,0.748223350253807,0.420662100456621,0.538545853123858,"rf_probs",0,293,555,129,0.299897645854657,0.345518867924528,0,0.694312796208531,0.345518867924528,0.461417322834646,"rf_probs",0,444,460,119,0.434017595307918,0.491150442477876,0,0.788632326820604,0.491150442477876,0.605316973415133
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,1,"65, 4, 37, 57, 2, 76, 31, 36, 78, 67, 33, 6, 40, 35, 79, 3, 26, 39, 27, 25, 38, 32, 11, 52, 48, 80, 51, 47, 29, 19, 61, 14","rf_class",215,1723,29,33,0.969,0.983447488584475,0.866935483870968,0.98120728929385,0.983447488584475,0.982326111744584,"rf_class",106,845,3,23,0.97338792221085,0.996462264150943,0.821705426356589,0.973502304147465,0.996462264150943,0.984848484848485,"rf_class",109,878,26,10,0.964809384164223,0.971238938053097,0.915966386554622,0.988738738738739,0.971238938053097,0.979910714285714
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,2,"4, 18, 52, 69, 59, 58, 74, 39, 3, 38, 78, 35, 31, 65, 51, 14, 41, 66, 46, 6, 12, 61, 11, 45, 13, 25, 64, 73, 27, 28, 54, 20","IRT",229,1311,455,5,0.77,0.742355605889015,0.978632478632479,0.996200607902736,0.742355605889015,0.850746268656716,"IRT",105,865,17,5,0.977822580645161,0.980725623582766,0.954545454545455,0.994252873563218,0.980725623582766,0.987442922374429,"IRT",124,446,438,0,0.56547619047619,0.504524886877828,1,1,0.504524886877828,0.670676691729323
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,2,"4, 18, 52, 69, 59, 58, 74, 39, 3, 38, 78, 35, 31, 65, 51, 14, 41, 66, 46, 6, 12, 61, 11, 45, 13, 25, 64, 73, 27, 28, 54, 20","rf_probs",0,701,1065,234,0.3505,0.396942242355606,0,0.749732620320856,0.396942242355606,0.519067012217697,"rf_probs",0,281,601,110,0.283266129032258,0.31859410430839,0,0.718670076726343,0.31859410430839,0.441476826394344,"rf_probs",0,420,464,124,0.416666666666667,0.475113122171946,0,0.772058823529412,0.475113122171946,0.588235294117647
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,2,"4, 18, 52, 69, 59, 58, 74, 39, 3, 38, 78, 35, 31, 65, 51, 14, 41, 66, 46, 6, 12, 61, 11, 45, 13, 25, 64, 73, 27, 28, 54, 20","rf_class",206,1733,33,28,0.9695,0.981313703284258,0.88034188034188,0.984099943214083,0.981313703284258,0.982704848313014,"rf_class",91,877,5,19,0.975806451612903,0.994331065759637,0.827272727272727,0.978794642857143,0.994331065759637,0.986501687289089,"rf_class",115,856,28,9,0.963293650793651,0.968325791855204,0.92741935483871,0.989595375722543,0.968325791855204,0.978845054316752
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,3,"13, 16, 4, 42, 12, 24, 25, 11, 63, 73, 58, 40, 79, 23, 17, 51, 10, 6, 1, 30, 47, 70, 21, 68, 49, 55, 18, 66, 8, 14, 71, 19","IRT",248,1248,504,0,0.748,0.712328767123288,1,1,0.712328767123288,0.832,"IRT",134,838,10,0,0.989816700610998,0.988207547169811,1,1,0.988207547169811,0.994068801897983,"IRT",114,410,494,0,0.514734774066798,0.45353982300885,1,1,0.45353982300885,0.624048706240487
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,3,"13, 16, 4, 42, 12, 24, 25, 11, 63, 73, 58, 40, 79, 23, 17, 51, 10, 6, 1, 30, 47, 70, 21, 68, 49, 55, 18, 66, 8, 14, 71, 19","rf_probs",0,796,956,248,0.398,0.454337899543379,0,0.762452107279693,0.454337899543379,0.569384835479256,"rf_probs",0,311,537,134,0.316700610997963,0.366745283018868,0,0.698876404494382,0.366745283018868,0.481051817478732,"rf_probs",0,485,419,114,0.476424361493124,0.536504424778761,0,0.809682804674457,0.536504424778761,0.645375914836993
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,3,"13, 16, 4, 42, 12, 24, 25, 11, 63, 73, 58, 40, 79, 23, 17, 51, 10, 6, 1, 30, 47, 70, 21, 68, 49, 55, 18, 66, 8, 14, 71, 19","rf_class",222,1730,22,26,0.976,0.987442922374429,0.895161290322581,0.985193621867882,0.987442922374429,0.986316989737742,"rf_class",116,845,3,18,0.978615071283096,0.996462264150943,0.865671641791045,0.979142526071842,0.996462264150943,0.987726475745178,"rf_class",106,885,19,8,0.973477406679764,0.978982300884956,0.929824561403509,0.991041433370661,0.978982300884956,0.984974958263773
2000,2000,80,0.12,0.4,"both",FALSE,0.8,2,4,"22, 39, 19, 60, 80, 23, 5, 34, 21, 6, 15, 59, 55, 73, 71, 76, 52, 30, 24, 49, 48, 12, 4, 41, 50, 44, 65, 28, 18, 67, 10, 79","IRT",235,1242,521,2,0.7385,0.704480998298355,0.991561181434599,0.998392282958199,0.704480998298355,0.82607249750582,"IRT",118,864,18,2,0.980039920159681,0.979591836734694,0.983333333333333,0.997690531177829,0.979591836734694,0.988558352402746,"IRT",117,378,503,0,0.495991983967936,0.42905788876277,1,1,0.42905788876277,0.600476568705322
