"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.3,0.7,"b",TRUE,0,1,1,"59, 34, 56, 72, 42, 39, 47, 28, 80, 2, 17, 74, 64, 25, 9, 61, 10, 7, 65, 21, 76, 4, 52, 15, 58, 1, 57, 6, 36, 66, 14, 45, 32, 22, 5, 19, 3, 8, 62, 55, 30, 51, 73, 18, 79, 13, 77, 48, 37, 24, 27, 40, 23, 43, 78, 71","IRT",71,171,6,2,0.968,0.966101694915254,0.972602739726027,0.988439306358382,0.966101694915254,0.977142857142857,"IRT",11,31,0,1,0.976744186046512,1,0.916666666666667,0.96875,1,0.984126984126984,"IRT",60,140,6,1,0.966183574879227,0.958904109589041,0.983606557377049,0.99290780141844,0.958904109589041,0.975609756097561
400,100,80,0.3,0.7,"b",TRUE,0,1,1,"59, 34, 56, 72, 42, 39, 47, 28, 80, 2, 17, 74, 64, 25, 9, 61, 10, 7, 65, 21, 76, 4, 52, 15, 58, 1, 57, 6, 36, 66, 14, 45, 32, 22, 5, 19, 3, 8, 62, 55, 30, 51, 73, 18, 79, 13, 77, 48, 37, 24, 27, 40, 23, 43, 78, 71","rf_probs",0,79,98,73,0.316,0.446327683615819,0,0.519736842105263,0.446327683615819,0.480243161094225,"rf_probs",0,16,15,12,0.372093023255814,0.516129032258065,0,0.571428571428571,0.516129032258065,0.542372881355932,"rf_probs",0,63,83,61,0.304347826086957,0.431506849315068,0,0.508064516129032,0.431506849315068,0.466666666666667
400,100,80,0.3,0.7,"b",TRUE,0,1,1,"59, 34, 56, 72, 42, 39, 47, 28, 80, 2, 17, 74, 64, 25, 9, 61, 10, 7, 65, 21, 76, 4, 52, 15, 58, 1, 57, 6, 36, 66, 14, 45, 32, 22, 5, 19, 3, 8, 62, 55, 30, 51, 73, 18, 79, 13, 77, 48, 37, 24, 27, 40, 23, 43, 78, 71","rf_class",70,170,7,3,0.96,0.96045197740113,0.958904109589041,0.982658959537572,0.96045197740113,0.971428571428571,"rf_class",12,29,2,0,0.953488372093023,0.935483870967742,1,1,0.935483870967742,0.966666666666667,"rf_class",58,141,5,3,0.961352657004831,0.965753424657534,0.950819672131147,0.979166666666667,0.965753424657534,0.972413793103448
400,100,80,0.3,0.7,"b",TRUE,0,1,2,"26, 71, 57, 13, 42, 18, 17, 1, 39, 20, 70, 69, 63, 30, 47, 41, 34, 78, 74, 60, 76, 46, 14, 72, 53, 9, 43, 55, 7, 2, 36, 49, 8, 3, 4, 66, 61, 33, 54, 52, 67, 56, 58, 11, 38, 25, 29, 75, 65, 19, 77, 5, 73, 23, 59, 21","IRT",70,166,7,7,0.944,0.959537572254335,0.909090909090909,0.959537572254335,0.959537572254335,0.959537572254335,"IRT",11,34,0,1,0.978260869565217,1,0.916666666666667,0.971428571428571,1,0.985507246376812,"IRT",59,132,7,6,0.936274509803922,0.949640287769784,0.907692307692308,0.956521739130435,0.949640287769784,0.953068592057762
400,100,80,0.3,0.7,"b",TRUE,0,1,2,"26, 71, 57, 13, 42, 18, 17, 1, 39, 20, 70, 69, 63, 30, 47, 41, 34, 78, 74, 60, 76, 46, 14, 72, 53, 9, 43, 55, 7, 2, 36, 49, 8, 3, 4, 66, 61, 33, 54, 52, 67, 56, 58, 11, 38, 25, 29, 75, 65, 19, 77, 5, 73, 23, 59, 21","rf_probs",0,72,101,77,0.288,0.416184971098266,0,0.483221476510067,0.416184971098266,0.447204968944099,"rf_probs",0,16,18,12,0.347826086956522,0.470588235294118,0,0.571428571428571,0.470588235294118,0.516129032258065,"rf_probs",0,56,83,65,0.274509803921569,0.402877697841727,0,0.462809917355372,0.402877697841727,0.430769230769231
400,100,80,0.3,0.7,"b",TRUE,0,1,2,"26, 71, 57, 13, 42, 18, 17, 1, 39, 20, 70, 69, 63, 30, 47, 41, 34, 78, 74, 60, 76, 46, 14, 72, 53, 9, 43, 55, 7, 2, 36, 49, 8, 3, 4, 66, 61, 33, 54, 52, 67, 56, 58, 11, 38, 25, 29, 75, 65, 19, 77, 5, 73, 23, 59, 21","rf_class",70,166,7,7,0.944,0.959537572254335,0.909090909090909,0.959537572254335,0.959537572254335,0.959537572254335,"rf_class",10,33,1,2,0.934782608695652,0.970588235294118,0.833333333333333,0.942857142857143,0.970588235294118,0.956521739130435,"rf_class",60,133,6,5,0.946078431372549,0.956834532374101,0.923076923076923,0.963768115942029,0.956834532374101,0.96028880866426
400,100,80,0.3,0.7,"b",TRUE,0,1,3,"10, 61, 20, 52, 59, 42, 69, 77, 41, 58, 25, 15, 44, 40, 74, 24, 54, 49, 71, 60, 53, 62, 13, 11, 3, 64, 7, 57, 38, 67, 6, 27, 65, 17, 66, 70, 29, 9, 43, 28, 46, 50, 31, 19, 26, 14, 76, 16, 56, 79, 80, 72, 47, 18, 78, 51","IRT",73,165,9,3,0.952,0.948275862068966,0.960526315789474,0.982142857142857,0.948275862068966,0.964912280701754,"IRT",14,33,2,0,0.959183673469388,0.942857142857143,1,1,0.942857142857143,0.970588235294118,"IRT",59,132,7,3,0.950248756218905,0.949640287769784,0.951612903225806,0.977777777777778,0.949640287769784,0.963503649635036
400,100,80,0.3,0.7,"b",TRUE,0,1,3,"10, 61, 20, 52, 59, 42, 69, 77, 41, 58, 25, 15, 44, 40, 74, 24, 54, 49, 71, 60, 53, 62, 13, 11, 3, 64, 7, 57, 38, 67, 6, 27, 65, 17, 66, 70, 29, 9, 43, 28, 46, 50, 31, 19, 26, 14, 76, 16, 56, 79, 80, 72, 47, 18, 78, 51","rf_probs",0,77,97,76,0.308,0.442528735632184,0,0.503267973856209,0.442528735632184,0.470948012232416,"rf_probs",0,15,20,14,0.306122448979592,0.428571428571429,0,0.517241379310345,0.428571428571429,0.46875,"rf_probs",0,62,77,62,0.308457711442786,0.446043165467626,0,0.5,0.446043165467626,0.47148288973384
400,100,80,0.3,0.7,"b",TRUE,0,1,3,"10, 61, 20, 52, 59, 42, 69, 77, 41, 58, 25, 15, 44, 40, 74, 24, 54, 49, 71, 60, 53, 62, 13, 11, 3, 64, 7, 57, 38, 67, 6, 27, 65, 17, 66, 70, 29, 9, 43, 28, 46, 50, 31, 19, 26, 14, 76, 16, 56, 79, 80, 72, 47, 18, 78, 51","rf_class",70,170,4,6,0.96,0.977011494252874,0.921052631578947,0.965909090909091,0.977011494252874,0.971428571428571,"rf_class",14,33,2,0,0.959183673469388,0.942857142857143,1,1,0.942857142857143,0.970588235294118,"rf_class",56,137,2,6,0.960199004975124,0.985611510791367,0.903225806451613,0.958041958041958,0.985611510791367,0.971631205673759
400,100,80,0.3,0.7,"b",TRUE,0,1,4,"39, 36, 32, 1, 60, 2, 56, 30, 5, 7, 63, 22, 47, 23, 40, 12, 51, 21, 52, 61, 24, 19, 72, 79, 37, 17, 57, 46, 25, 48, 27, 8, 14, 31, 73, 38, 3, 64, 53, 55, 67, 62, 70, 9, 42, 49, 68, 58, 65, 11, 4, 20, 50, 6, 80, 33","IRT",66,175,6,3,0.964,0.966850828729282,0.956521739130435,0.98314606741573,0.966850828729282,0.974930362116992,"IRT",16,38,0,1,0.981818181818182,1,0.941176470588235,0.974358974358974,1,0.987012987012987,"IRT",50,137,6,2,0.958974358974359,0.958041958041958,0.961538461538462,0.985611510791367,0.958041958041958,0.971631205673759
