"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.4,"b",TRUE,0,2,1,"2, 80, 57, 61, 26, 51, 52, 38, 56, 11, 76, 53, 35, 10, 5, 32, 14, 64, 73, 41, 7, 42, 63, 27, 75, 79, 21, 24, 71, 1, 54, 44","IRT",185,1273,31,11,0.972,0.976226993865031,0.943877551020408,0.991433021806854,0.976226993865031,0.983771251931994,"IRT",57,442,5,7,0.976516634050881,0.988814317673378,0.890625,0.984409799554566,0.988814317673378,0.986607142857143,"IRT",128,831,26,4,0.969666329625885,0.969661610268378,0.96969696969697,0.995209580838323,0.969661610268378,0.982269503546099
2000,1000,80,0.12,0.4,"b",TRUE,0,2,1,"2, 80, 57, 61, 26, 51, 52, 38, 56, 11, 76, 53, 35, 10, 5, 32, 14, 64, 73, 41, 7, 42, 63, 27, 75, 79, 21, 24, 71, 1, 54, 44","rf_probs",0,654,650,196,0.436,0.501533742331288,0,0.769411764705882,0.501533742331288,0.607242339832869,"rf_probs",0,225,222,64,0.440313111545988,0.503355704697987,0,0.778546712802768,0.503355704697987,0.611413043478261,"rf_probs",0,429,428,132,0.433771486349848,0.500583430571762,0,0.764705882352941,0.500583430571762,0.605077574047955
2000,1000,80,0.12,0.4,"b",TRUE,0,2,1,"2, 80, 57, 61, 26, 51, 52, 38, 56, 11, 76, 53, 35, 10, 5, 32, 14, 64, 73, 41, 7, 42, 63, 27, 75, 79, 21, 24, 71, 1, 54, 44","rf_class",166,1287,17,30,0.968666666666667,0.986963190184049,0.846938775510204,0.977220956719818,0.986963190184049,0.982067913010301,"rf_class",51,442,5,13,0.964774951076321,0.988814317673378,0.796875,0.971428571428571,0.988814317673378,0.980044345898004,"rf_class",115,845,12,17,0.970677451971689,0.985997666277713,0.871212121212121,0.980278422273782,0.985997666277713,0.983129726585224
2000,1000,80,0.12,0.4,"b",TRUE,0,2,2,"14, 4, 69, 52, 9, 34, 35, 47, 62, 65, 64, 58, 77, 2, 25, 75, 68, 44, 17, 8, 27, 54, 22, 37, 45, 6, 20, 76, 40, 28, 5, 23","IRT",178,1260,62,0,0.958666666666667,0.953101361573374,1,1,0.953101361573374,0.975987606506584,"IRT",54,418,21,0,0.957403651115619,0.952164009111617,1,1,0.952164009111617,0.975495915985998,"IRT",124,842,41,0,0.959285004965243,0.95356738391846,1,1,0.95356738391846,0.976231884057971
2000,1000,80,0.12,0.4,"b",TRUE,0,2,2,"14, 4, 69, 52, 9, 34, 35, 47, 62, 65, 64, 58, 77, 2, 25, 75, 68, 44, 17, 8, 27, 54, 22, 37, 45, 6, 20, 76, 40, 28, 5, 23","rf_probs",0,613,709,178,0.408666666666667,0.463691376701967,0,0.774968394437421,0.463691376701967,0.580217699952674,"rf_probs",0,206,233,54,0.417849898580122,0.469248291571754,0,0.792307692307692,0.469248291571754,0.589413447782546,"rf_probs",0,407,476,124,0.404170804369414,0.460928652321631,0,0.766478342749529,0.460928652321631,0.575671852899576
2000,1000,80,0.12,0.4,"b",TRUE,0,2,2,"14, 4, 69, 52, 9, 34, 35, 47, 62, 65, 64, 58, 77, 2, 25, 75, 68, 44, 17, 8, 27, 54, 22, 37, 45, 6, 20, 76, 40, 28, 5, 23","rf_class",160,1303,19,18,0.975333333333333,0.985627836611195,0.898876404494382,0.986373959121877,0.985627836611195,0.986000756715853,"rf_class",48,429,10,6,0.967545638945233,0.977220956719818,0.888888888888889,0.986206896551724,0.977220956719818,0.981693363844394,"rf_class",112,874,9,12,0.979145978152929,0.989807474518686,0.903225806451613,0.986455981941309,0.989807474518686,0.988128886376484
2000,1000,80,0.12,0.4,"b",TRUE,0,2,3,"23, 72, 53, 2, 36, 67, 40, 61, 14, 80, 64, 43, 38, 20, 47, 62, 74, 70, 73, 63, 27, 56, 71, 31, 44, 15, 60, 79, 55, 45, 30, 1","IRT",163,1234,103,0,0.931333333333333,0.922961854899028,1,1,0.922961854899028,0.959937767405679,"IRT",47,426,17,0,0.96530612244898,0.961625282167043,1,1,0.961625282167043,0.980437284234753,"IRT",116,808,86,0,0.914851485148515,0.903803131991051,1,1,0.903803131991051,0.949471210340776
2000,1000,80,0.12,0.4,"b",TRUE,0,2,3,"23, 72, 53, 2, 36, 67, 40, 61, 14, 80, 64, 43, 38, 20, 47, 62, 74, 70, 73, 63, 27, 56, 71, 31, 44, 15, 60, 79, 55, 45, 30, 1","rf_probs",0,707,630,163,0.471333333333333,0.528795811518325,0,0.81264367816092,0.528795811518325,0.640688717716357,"rf_probs",0,222,221,47,0.453061224489796,0.501128668171558,0,0.825278810408922,0.501128668171558,0.623595505617978,"rf_probs",0,485,409,116,0.48019801980198,0.542505592841163,0,0.806988352745424,0.542505592841163,0.648829431438127
2000,1000,80,0.12,0.4,"b",TRUE,0,2,3,"23, 72, 53, 2, 36, 67, 40, 61, 14, 80, 64, 43, 38, 20, 47, 62, 74, 70, 73, 63, 27, 56, 71, 31, 44, 15, 60, 79, 55, 45, 30, 1","rf_class",151,1297,40,12,0.965333333333333,0.970082273747195,0.926380368098159,0.99083269671505,0.970082273747195,0.980347694633409,"rf_class",39,432,11,8,0.961224489795918,0.975169300225734,0.829787234042553,0.981818181818182,0.975169300225734,0.978482446206115,"rf_class",112,865,29,4,0.967326732673267,0.967561521252796,0.96551724137931,0.995397008055236,0.967561521252796,0.981281905842314
2000,1000,80,0.12,0.4,"b",TRUE,0,2,4,"73, 45, 4, 33, 49, 9, 20, 65, 19, 34, 27, 6, 10, 24, 32, 7, 61, 59, 31, 52, 11, 12, 50, 58, 36, 43, 74, 66, 76, 5, 46, 80","IRT",167,1282,51,0,0.966,0.961740435108777,1,1,0.961740435108777,0.980497131931166,"IRT",57,418,15,0,0.969387755102041,0.965357967667437,1,1,0.965357967667437,0.982373678025852,"IRT",110,864,36,0,0.964356435643564,0.96,1,1,0.96,0.979591836734694
