"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,80,0.3,0.7,"a",FALSE,0.2,0,1,"4, 48, 59, 41, 13, 52, 77, 11, 50, 75, 80, 73, 16, 18, 76, 61, 70, 19, 49, 2, 37, 21, 78, 65, 66, 40, 10, 3, 28, 46, 35, 20, 23, 27, 17, 72, 31, 32, 22, 33, 39, 57, 44, 25, 54, 8, 45, 38, 36, 71, 53, 34, 24, 9, 51, 68","IRT",79,162,9,0,0.964,0.947368421052632,1,1,0.947368421052632,0.972972972972973,"IRT",15,25,2,0,0.952380952380952,0.925925925925926,1,1,0.925925925925926,0.961538461538461,"IRT",64,137,7,0,0.966346153846154,0.951388888888889,1,1,0.951388888888889,0.97508896797153
400,100,80,0.3,0.7,"a",FALSE,0.2,0,1,"4, 48, 59, 41, 13, 52, 77, 11, 50, 75, 80, 73, 16, 18, 76, 61, 70, 19, 49, 2, 37, 21, 78, 65, 66, 40, 10, 3, 28, 46, 35, 20, 23, 27, 17, 72, 31, 32, 22, 33, 39, 57, 44, 25, 54, 8, 45, 38, 36, 71, 53, 34, 24, 9, 51, 68","rf_probs",0,62,109,79,0.248,0.362573099415205,0,0.439716312056738,0.362573099415205,0.397435897435897,"rf_probs",0,6,21,15,0.142857142857143,0.222222222222222,0,0.285714285714286,0.222222222222222,0.25,"rf_probs",0,56,88,64,0.269230769230769,0.388888888888889,0,0.466666666666667,0.388888888888889,0.424242424242424
400,100,80,0.3,0.7,"a",FALSE,0.2,0,1,"4, 48, 59, 41, 13, 52, 77, 11, 50, 75, 80, 73, 16, 18, 76, 61, 70, 19, 49, 2, 37, 21, 78, 65, 66, 40, 10, 3, 28, 46, 35, 20, 23, 27, 17, 72, 31, 32, 22, 33, 39, 57, 44, 25, 54, 8, 45, 38, 36, 71, 53, 34, 24, 9, 51, 68","rf_class",76,165,6,3,0.964,0.964912280701754,0.962025316455696,0.982142857142857,0.964912280701754,0.973451327433628,"rf_class",15,26,1,0,0.976190476190476,0.962962962962963,1,1,0.962962962962963,0.981132075471698,"rf_class",61,139,5,3,0.961538461538462,0.965277777777778,0.953125,0.97887323943662,0.965277777777778,0.972027972027972
400,100,80,0.3,0.7,"a",FALSE,0.2,0,2,"44, 3, 76, 20, 62, 22, 29, 35, 41, 1, 19, 75, 6, 49, 21, 69, 53, 72, 13, 50, 14, 74, 59, 51, 68, 36, 55, 28, 25, 45, 38, 18, 39, 80, 16, 32, 66, 43, 60, 2, 48, 47, 26, 9, 71, 64, 57, 58, 31, 73, 11, 15, 40, 8, 17, 52","IRT",74,168,2,6,0.968,0.988235294117647,0.925,0.96551724137931,0.988235294117647,0.976744186046512,"IRT",13,32,2,0,0.957446808510638,0.941176470588235,1,1,0.941176470588235,0.96969696969697,"IRT",61,136,0,6,0.970443349753695,1,0.91044776119403,0.957746478873239,1,0.97841726618705
400,100,80,0.3,0.7,"a",FALSE,0.2,0,2,"44, 3, 76, 20, 62, 22, 29, 35, 41, 1, 19, 75, 6, 49, 21, 69, 53, 72, 13, 50, 14, 74, 59, 51, 68, 36, 55, 28, 25, 45, 38, 18, 39, 80, 16, 32, 66, 43, 60, 2, 48, 47, 26, 9, 71, 64, 57, 58, 31, 73, 11, 15, 40, 8, 17, 52","rf_probs",0,67,103,80,0.268,0.394117647058824,0,0.45578231292517,0.394117647058824,0.422712933753943,"rf_probs",0,14,20,13,0.297872340425532,0.411764705882353,0,0.518518518518518,0.411764705882353,0.459016393442623,"rf_probs",0,53,83,67,0.261083743842365,0.389705882352941,0,0.441666666666667,0.389705882352941,0.4140625
400,100,80,0.3,0.7,"a",FALSE,0.2,0,2,"44, 3, 76, 20, 62, 22, 29, 35, 41, 1, 19, 75, 6, 49, 21, 69, 53, 72, 13, 50, 14, 74, 59, 51, 68, 36, 55, 28, 25, 45, 38, 18, 39, 80, 16, 32, 66, 43, 60, 2, 48, 47, 26, 9, 71, 64, 57, 58, 31, 73, 11, 15, 40, 8, 17, 52","rf_class",70,169,1,10,0.956,0.994117647058824,0.875,0.94413407821229,0.994117647058824,0.968481375358166,"rf_class",12,33,1,1,0.957446808510638,0.970588235294118,0.923076923076923,0.970588235294118,0.970588235294118,0.970588235294118,"rf_class",58,136,0,9,0.955665024630542,1,0.865671641791045,0.937931034482759,1,0.96797153024911
400,100,80,0.3,0.7,"a",FALSE,0.2,0,3,"7, 26, 46, 64, 79, 11, 19, 66, 44, 34, 4, 22, 50, 9, 62, 69, 54, 18, 75, 33, 14, 24, 72, 8, 39, 3, 40, 78, 70, 36, 71, 73, 37, 49, 13, 6, 51, 12, 16, 28, 56, 32, 77, 10, 27, 76, 42, 68, 35, 74, 41, 29, 31, 1, 53, 57","IRT",58,183,3,6,0.964,0.983870967741935,0.90625,0.968253968253968,0.983870967741935,0.976,"IRT",9,38,1,2,0.94,0.974358974358974,0.818181818181818,0.95,0.974358974358974,0.962025316455696,"IRT",49,145,2,4,0.97,0.986394557823129,0.924528301886792,0.973154362416107,0.986394557823129,0.97972972972973
400,100,80,0.3,0.7,"a",FALSE,0.2,0,3,"7, 26, 46, 64, 79, 11, 19, 66, 44, 34, 4, 22, 50, 9, 62, 69, 54, 18, 75, 33, 14, 24, 72, 8, 39, 3, 40, 78, 70, 36, 71, 73, 37, 49, 13, 6, 51, 12, 16, 28, 56, 32, 77, 10, 27, 76, 42, 68, 35, 74, 41, 29, 31, 1, 53, 57","rf_probs",0,79,107,64,0.316,0.424731182795699,0,0.552447552447552,0.424731182795699,0.480243161094225,"rf_probs",0,19,20,11,0.38,0.487179487179487,0,0.633333333333333,0.487179487179487,0.550724637681159,"rf_probs",0,60,87,53,0.3,0.408163265306122,0,0.530973451327434,0.408163265306122,0.461538461538462
400,100,80,0.3,0.7,"a",FALSE,0.2,0,3,"7, 26, 46, 64, 79, 11, 19, 66, 44, 34, 4, 22, 50, 9, 62, 69, 54, 18, 75, 33, 14, 24, 72, 8, 39, 3, 40, 78, 70, 36, 71, 73, 37, 49, 13, 6, 51, 12, 16, 28, 56, 32, 77, 10, 27, 76, 42, 68, 35, 74, 41, 29, 31, 1, 53, 57","rf_class",58,182,4,6,0.96,0.978494623655914,0.90625,0.968085106382979,0.978494623655914,0.973262032085562,"rf_class",10,37,2,1,0.94,0.948717948717949,0.909090909090909,0.973684210526316,0.948717948717949,0.961038961038961,"rf_class",48,145,2,5,0.965,0.986394557823129,0.905660377358491,0.966666666666667,0.986394557823129,0.976430976430976
400,100,80,0.3,0.7,"a",FALSE,0.2,0,4,"69, 58, 72, 31, 32, 54, 61, 70, 59, 28, 63, 79, 7, 62, 20, 17, 35, 6, 76, 5, 46, 25, 18, 48, 60, 64, 71, 14, 3, 80, 50, 12, 74, 40, 39, 23, 55, 21, 68, 45, 75, 38, 1, 52, 78, 37, 4, 33, 57, 65, 34, 11, 19, 24, 22, 47","IRT",73,169,3,5,0.968,0.982558139534884,0.935897435897436,0.971264367816092,0.982558139534884,0.976878612716763,"IRT",21,34,0,1,0.982142857142857,1,0.954545454545455,0.971428571428571,1,0.985507246376812,"IRT",52,135,3,4,0.963917525773196,0.978260869565217,0.928571428571429,0.971223021582734,0.978260869565217,0.974729241877256
