"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,80,0.12,0.4,"a",FALSE,0.5,0,1,"26, 24, 61, 33, 58, 5, 20, 50, 15, 28, 76, 22, 70, 2, 30, 4, 75, 43, 31, 38, 51, 3, 39, 11, 46, 17, 40, 79, 80, 34, 7, 55","IRT",58,331,10,1,0.9725,0.970674486803519,0.983050847457627,0.996987951807229,0.970674486803519,0.983655274888559,"IRT",28,158,4,0,0.978947368421053,0.975308641975309,1,1,0.975308641975309,0.9875,"IRT",30,173,6,1,0.966666666666667,0.966480446927374,0.967741935483871,0.994252873563218,0.966480446927374,0.980169971671388
400,400,80,0.12,0.4,"a",FALSE,0.5,0,1,"26, 24, 61, 33, 58, 5, 20, 50, 15, 28, 76, 22, 70, 2, 30, 4, 75, 43, 31, 38, 51, 3, 39, 11, 46, 17, 40, 79, 80, 34, 7, 55","rf_probs",0,175,166,59,0.4375,0.513196480938416,0,0.747863247863248,0.513196480938416,0.608695652173913,"rf_probs",0,69,93,28,0.363157894736842,0.425925925925926,0,0.711340206185567,0.425925925925926,0.532818532818533,"rf_probs",0,106,73,31,0.504761904761905,0.592178770949721,0,0.773722627737226,0.592178770949721,0.670886075949367
400,400,80,0.12,0.4,"a",FALSE,0.5,0,1,"26, 24, 61, 33, 58, 5, 20, 50, 15, 28, 76, 22, 70, 2, 30, 4, 75, 43, 31, 38, 51, 3, 39, 11, 46, 17, 40, 79, 80, 34, 7, 55","rf_class",47,338,3,12,0.9625,0.991202346041056,0.796610169491525,0.965714285714286,0.991202346041056,0.978292329956585,"rf_class",25,162,0,3,0.984210526315789,1,0.892857142857143,0.981818181818182,1,0.990825688073394,"rf_class",22,176,3,9,0.942857142857143,0.983240223463687,0.709677419354839,0.951351351351351,0.983240223463687,0.967032967032967
400,400,80,0.12,0.4,"a",FALSE,0.5,0,2,"6, 80, 27, 25, 22, 16, 52, 28, 62, 76, 8, 19, 10, 24, 39, 70, 35, 74, 77, 67, 33, 72, 43, 30, 9, 69, 57, 55, 73, 78, 63, 4","IRT",45,346,8,1,0.9775,0.977401129943503,0.978260869565217,0.997118155619596,0.977401129943503,0.98716119828816,"IRT",20,178,4,1,0.975369458128079,0.978021978021978,0.952380952380952,0.994413407821229,0.978021978021978,0.986149584487535,"IRT",25,168,4,0,0.979695431472081,0.976744186046512,1,1,0.976744186046512,0.988235294117647
400,400,80,0.12,0.4,"a",FALSE,0.5,0,2,"6, 80, 27, 25, 22, 16, 52, 28, 62, 76, 8, 19, 10, 24, 39, 70, 35, 74, 77, 67, 33, 72, 43, 30, 9, 69, 57, 55, 73, 78, 63, 4","rf_probs",0,168,186,46,0.42,0.474576271186441,0,0.785046728971963,0.474576271186441,0.591549295774648,"rf_probs",0,76,106,21,0.374384236453202,0.417582417582418,0,0.783505154639175,0.417582417582418,0.544802867383513,"rf_probs",0,92,80,25,0.467005076142132,0.534883720930233,0,0.786324786324786,0.534883720930233,0.636678200692042
400,400,80,0.12,0.4,"a",FALSE,0.5,0,2,"6, 80, 27, 25, 22, 16, 52, 28, 62, 76, 8, 19, 10, 24, 39, 70, 35, 74, 77, 67, 33, 72, 43, 30, 9, 69, 57, 55, 73, 78, 63, 4","rf_class",42,348,6,4,0.975,0.983050847457627,0.91304347826087,0.988636363636364,0.983050847457627,0.985835694050991,"rf_class",19,178,4,2,0.970443349753695,0.978021978021978,0.904761904761905,0.988888888888889,0.978021978021978,0.983425414364641,"rf_class",23,170,2,2,0.979695431472081,0.988372093023256,0.92,0.988372093023256,0.988372093023256,0.988372093023256
400,400,80,0.12,0.4,"a",FALSE,0.5,0,3,"20, 50, 6, 21, 64, 25, 27, 45, 51, 34, 76, 70, 61, 37, 43, 53, 39, 57, 11, 48, 15, 14, 33, 13, 3, 56, 66, 49, 44, 9, 35, 54","IRT",48,341,9,2,0.9725,0.974285714285714,0.96,0.994169096209913,0.974285714285714,0.984126984126984,"IRT",23,171,2,0,0.989795918367347,0.988439306358382,1,1,0.988439306358382,0.994186046511628,"IRT",25,170,7,2,0.955882352941177,0.96045197740113,0.925925925925926,0.988372093023256,0.96045197740113,0.974212034383954
400,400,80,0.12,0.4,"a",FALSE,0.5,0,3,"20, 50, 6, 21, 64, 25, 27, 45, 51, 34, 76, 70, 61, 37, 43, 53, 39, 57, 11, 48, 15, 14, 33, 13, 3, 56, 66, 49, 44, 9, 35, 54","rf_probs",0,169,181,50,0.4225,0.482857142857143,0,0.771689497716895,0.482857142857143,0.59402460456942,"rf_probs",0,76,97,23,0.387755102040816,0.439306358381503,0,0.767676767676768,0.439306358381503,0.558823529411765,"rf_probs",0,93,84,27,0.455882352941176,0.525423728813559,0,0.775,0.525423728813559,0.626262626262626
400,400,80,0.12,0.4,"a",FALSE,0.5,0,3,"20, 50, 6, 21, 64, 25, 27, 45, 51, 34, 76, 70, 61, 37, 43, 53, 39, 57, 11, 48, 15, 14, 33, 13, 3, 56, 66, 49, 44, 9, 35, 54","rf_class",45,342,8,5,0.9675,0.977142857142857,0.9,0.985590778097983,0.977142857142857,0.981348637015782,"rf_class",21,170,3,2,0.974489795918367,0.982658959537572,0.91304347826087,0.988372093023256,0.982658959537572,0.985507246376811,"rf_class",24,172,5,3,0.96078431372549,0.971751412429379,0.888888888888889,0.982857142857143,0.971751412429379,0.977272727272727
400,400,80,0.12,0.4,"a",FALSE,0.5,0,4,"77, 5, 76, 75, 37, 59, 20, 12, 66, 47, 34, 28, 49, 79, 3, 60, 80, 8, 11, 10, 39, 48, 16, 31, 45, 35, 13, 63, 51, 65, 67, 7","IRT",40,349,11,0,0.9725,0.969444444444444,1,1,0.969444444444444,0.984485190409027,"IRT",20,173,7,0,0.965,0.961111111111111,1,1,0.961111111111111,0.980169971671388,"IRT",20,176,4,0,0.98,0.977777777777778,1,1,0.977777777777778,0.98876404494382
