"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,80,0.3,0.7,"b",TRUE,0,1,1,"63, 12, 76, 5, 42, 67, 71, 21, 54, 43, 50, 74, 18, 24, 10, 66, 25, 80, 75, 62, 57, 60, 8, 64, 34, 47, 14, 41, 46, 4, 33, 27, 55, 23, 72, 16, 3, 6, 35, 53, 73, 31, 65, 68, 26, 7, 17, 30, 1, 29, 9, 79, 45, 40, 56, 2","IRT",113,269,3,15,0.955,0.988970588235294,0.8828125,0.947183098591549,0.988970588235294,0.967625899280576,"IRT",61,133,0,12,0.941747572815534,1,0.835616438356164,0.917241379310345,1,0.956834532374101,"IRT",52,136,3,3,0.969072164948454,0.97841726618705,0.945454545454545,0.97841726618705,0.97841726618705,0.97841726618705
400,400,80,0.3,0.7,"b",TRUE,0,1,1,"63, 12, 76, 5, 42, 67, 71, 21, 54, 43, 50, 74, 18, 24, 10, 66, 25, 80, 75, 62, 57, 60, 8, 64, 34, 47, 14, 41, 46, 4, 33, 27, 55, 23, 72, 16, 3, 6, 35, 53, 73, 31, 65, 68, 26, 7, 17, 30, 1, 29, 9, 79, 45, 40, 56, 2","rf_probs",0,128,144,128,0.32,0.470588235294118,0,0.5,0.470588235294118,0.484848484848485,"rf_probs",0,74,59,73,0.359223300970874,0.556390977443609,0,0.503401360544218,0.556390977443609,0.528571428571429,"rf_probs",0,54,85,55,0.278350515463918,0.388489208633094,0,0.495412844036697,0.388489208633094,0.435483870967742
400,400,80,0.3,0.7,"b",TRUE,0,1,1,"63, 12, 76, 5, 42, 67, 71, 21, 54, 43, 50, 74, 18, 24, 10, 66, 25, 80, 75, 62, 57, 60, 8, 64, 34, 47, 14, 41, 46, 4, 33, 27, 55, 23, 72, 16, 3, 6, 35, 53, 73, 31, 65, 68, 26, 7, 17, 30, 1, 29, 9, 79, 45, 40, 56, 2","rf_class",119,265,7,9,0.96,0.974264705882353,0.9296875,0.967153284671533,0.974264705882353,0.970695970695971,"rf_class",69,128,5,4,0.956310679611651,0.962406015037594,0.945205479452055,0.96969696969697,0.962406015037594,0.966037735849057,"rf_class",50,137,2,5,0.963917525773196,0.985611510791367,0.909090909090909,0.964788732394366,0.985611510791367,0.97508896797153
400,400,80,0.3,0.7,"b",TRUE,0,1,2,"39, 10, 47, 24, 40, 76, 9, 34, 42, 80, 20, 73, 29, 4, 22, 17, 68, 43, 26, 49, 67, 56, 50, 52, 25, 59, 23, 13, 57, 75, 41, 33, 61, 62, 5, 35, 37, 1, 64, 74, 69, 77, 45, 70, 44, 16, 8, 51, 48, 60, 21, 65, 38, 58, 31, 2","IRT",116,266,14,4,0.955,0.95,0.966666666666667,0.985185185185185,0.95,0.967272727272727,"IRT",59,134,4,3,0.965,0.971014492753623,0.951612903225806,0.978102189781022,0.971014492753623,0.974545454545454,"IRT",57,132,10,1,0.945,0.929577464788732,0.982758620689655,0.992481203007519,0.929577464788732,0.96
400,400,80,0.3,0.7,"b",TRUE,0,1,2,"39, 10, 47, 24, 40, 76, 9, 34, 42, 80, 20, 73, 29, 4, 22, 17, 68, 43, 26, 49, 67, 56, 50, 52, 25, 59, 23, 13, 57, 75, 41, 33, 61, 62, 5, 35, 37, 1, 64, 74, 69, 77, 45, 70, 44, 16, 8, 51, 48, 60, 21, 65, 38, 58, 31, 2","rf_probs",0,107,173,120,0.2675,0.382142857142857,0,0.47136563876652,0.382142857142857,0.422090729783037,"rf_probs",0,50,88,62,0.25,0.36231884057971,0,0.446428571428571,0.36231884057971,0.4,"rf_probs",0,57,85,58,0.285,0.401408450704225,0,0.495652173913044,0.401408450704225,0.443579766536965
400,400,80,0.3,0.7,"b",TRUE,0,1,2,"39, 10, 47, 24, 40, 76, 9, 34, 42, 80, 20, 73, 29, 4, 22, 17, 68, 43, 26, 49, 67, 56, 50, 52, 25, 59, 23, 13, 57, 75, 41, 33, 61, 62, 5, 35, 37, 1, 64, 74, 69, 77, 45, 70, 44, 16, 8, 51, 48, 60, 21, 65, 38, 58, 31, 2","rf_class",109,271,9,11,0.95,0.967857142857143,0.908333333333333,0.960992907801418,0.967857142857143,0.9644128113879,"rf_class",56,134,4,6,0.95,0.971014492753623,0.903225806451613,0.957142857142857,0.971014492753623,0.964028776978417,"rf_class",53,137,5,5,0.95,0.964788732394366,0.913793103448276,0.964788732394366,0.964788732394366,0.964788732394366
400,400,80,0.3,0.7,"b",TRUE,0,1,3,"33, 36, 54, 68, 79, 42, 35, 52, 18, 70, 74, 67, 39, 32, 23, 26, 41, 13, 69, 43, 28, 80, 66, 49, 64, 59, 2, 11, 7, 10, 51, 19, 17, 31, 27, 38, 63, 3, 55, 29, 75, 57, 78, 46, 60, 53, 72, 47, 6, 1, 44, 5, 45, 22, 37, 56","IRT",116,273,7,4,0.9725,0.975,0.966666666666667,0.985559566787004,0.975,0.980251346499102,"IRT",62,139,3,3,0.971014492753623,0.97887323943662,0.953846153846154,0.97887323943662,0.97887323943662,0.97887323943662,"IRT",54,134,4,1,0.974093264248705,0.971014492753623,0.981818181818182,0.992592592592593,0.971014492753623,0.981684981684982
400,400,80,0.3,0.7,"b",TRUE,0,1,3,"33, 36, 54, 68, 79, 42, 35, 52, 18, 70, 74, 67, 39, 32, 23, 26, 41, 13, 69, 43, 28, 80, 66, 49, 64, 59, 2, 11, 7, 10, 51, 19, 17, 31, 27, 38, 63, 3, 55, 29, 75, 57, 78, 46, 60, 53, 72, 47, 6, 1, 44, 5, 45, 22, 37, 56","rf_probs",0,107,173,120,0.2675,0.382142857142857,0,0.47136563876652,0.382142857142857,0.422090729783037,"rf_probs",0,50,92,65,0.241545893719807,0.352112676056338,0,0.434782608695652,0.352112676056338,0.389105058365759,"rf_probs",0,57,81,55,0.295336787564767,0.41304347826087,0,0.508928571428571,0.41304347826087,0.456
400,400,80,0.3,0.7,"b",TRUE,0,1,3,"33, 36, 54, 68, 79, 42, 35, 52, 18, 70, 74, 67, 39, 32, 23, 26, 41, 13, 69, 43, 28, 80, 66, 49, 64, 59, 2, 11, 7, 10, 51, 19, 17, 31, 27, 38, 63, 3, 55, 29, 75, 57, 78, 46, 60, 53, 72, 47, 6, 1, 44, 5, 45, 22, 37, 56","rf_class",115,271,9,5,0.965,0.967857142857143,0.958333333333333,0.981884057971015,0.967857142857143,0.974820143884892,"rf_class",60,137,5,5,0.951690821256039,0.964788732394366,0.923076923076923,0.964788732394366,0.964788732394366,0.964788732394366,"rf_class",55,134,4,0,0.979274611398964,0.971014492753623,1,1,0.971014492753623,0.985294117647059
400,400,80,0.3,0.7,"b",TRUE,0,1,4,"57, 66, 28, 68, 43, 30, 36, 62, 50, 10, 29, 54, 61, 33, 26, 13, 18, 16, 35, 60, 75, 17, 77, 21, 76, 52, 9, 74, 11, 39, 72, 53, 24, 34, 19, 32, 79, 44, 3, 64, 73, 22, 65, 48, 56, 63, 46, 2, 31, 20, 41, 69, 71, 40, 58, 6","IRT",115,267,16,2,0.955,0.943462897526502,0.982905982905983,0.992565055762082,0.943462897526502,0.967391304347826,"IRT",56,144,8,0,0.961538461538462,0.947368421052632,1,1,0.947368421052632,0.972972972972973,"IRT",59,123,8,2,0.947916666666667,0.938931297709924,0.967213114754098,0.984,0.938931297709924,0.9609375
400,400,80,0.3,0.7,"b",TRUE,0,1,4,"57, 66, 28, 68, 43, 30, 36, 62, 50, 10, 29, 54, 61, 33, 26, 13, 18, 16, 35, 60, 75, 17, 77, 21, 76, 52, 9, 74, 11, 39, 72, 53, 24, 34, 19, 32, 79, 44, 3, 64, 73, 22, 65, 48, 56, 63, 46, 2, 31, 20, 41, 69, 71, 40, 58, 6","rf_probs",0,118,165,117,0.295,0.416961130742049,0,0.502127659574468,0.416961130742049,0.455598455598456,"rf_probs",0,64,88,56,0.307692307692308,0.421052631578947,0,0.533333333333333,0.421052631578947,0.470588235294118,"rf_probs",0,54,77,61,0.28125,0.412213740458015,0,0.469565217391304,0.412213740458015,0.439024390243902
