"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,1,"35, 10, 21, 48, 20, 17, 74, 23, 4, 33, 54, 43, 14, 29, 77, 57, 67, 62, 61, 13, 16, 73, 72, 51, 19, 15, 55, 28, 76, 78, 11, 22","IRT",371,836,25,18,0.9656,0.970963995354239,0.953727506426735,0.978922716627635,0.970963995354239,0.974927113702624,"IRT",71,184,1,3,0.984555984555985,0.994594594594595,0.959459459459459,0.983957219251337,0.994594594594595,0.989247311827957,"IRT",300,652,24,15,0.960645812310797,0.964497041420118,0.952380952380952,0.977511244377811,0.964497041420118,0.97096053611318
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,1,"35, 10, 21, 48, 20, 17, 74, 23, 4, 33, 54, 43, 14, 29, 77, 57, 67, 62, 61, 13, 16, 73, 72, 51, 19, 15, 55, 28, 76, 78, 11, 22","rf_probs",0,325,536,389,0.26,0.37746806039489,0,0.455182072829132,0.37746806039489,0.412698412698413,"rf_probs",0,71,114,74,0.274131274131274,0.383783783783784,0,0.489655172413793,0.383783783783784,0.43030303030303,"rf_probs",0,254,422,315,0.256306760847629,0.375739644970414,0,0.446397188049209,0.375739644970414,0.408032128514056
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,1,"35, 10, 21, 48, 20, 17, 74, 23, 4, 33, 54, 43, 14, 29, 77, 57, 67, 62, 61, 13, 16, 73, 72, 51, 19, 15, 55, 28, 76, 78, 11, 22","rf_class",364,839,22,25,0.9624,0.974448315911731,0.93573264781491,0.971064814814815,0.974448315911731,0.972753623188406,"rf_class",68,184,1,6,0.972972972972973,0.994594594594595,0.918918918918919,0.968421052631579,0.994594594594595,0.981333333333333,"rf_class",296,655,21,19,0.959636730575177,0.968934911242604,0.93968253968254,0.971810089020771,0.968934911242604,0.97037037037037
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,2,"66, 1, 45, 15, 26, 69, 65, 17, 75, 39, 2, 22, 43, 68, 11, 53, 27, 62, 37, 67, 34, 71, 3, 55, 63, 18, 44, 24, 21, 73, 10, 20","IRT",373,837,27,13,0.968,0.96875,0.966321243523316,0.984705882352941,0.96875,0.976662777129522,"IRT",70,161,8,3,0.954545454545455,0.952662721893491,0.958904109589041,0.981707317073171,0.952662721893491,0.966966966966967,"IRT",303,676,19,10,0.971230158730159,0.972661870503597,0.968051118210863,0.985422740524781,0.972661870503597,0.979000724112962
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,2,"66, 1, 45, 15, 26, 69, 65, 17, 75, 39, 2, 22, 43, 68, 11, 53, 27, 62, 37, 67, 34, 71, 3, 55, 63, 18, 44, 24, 21, 73, 10, 20","rf_probs",0,312,552,386,0.2496,0.361111111111111,0,0.446991404011461,0.361111111111111,0.399487836107554,"rf_probs",0,68,101,73,0.28099173553719,0.402366863905325,0,0.482269503546099,0.402366863905325,0.438709677419355,"rf_probs",0,244,451,313,0.242063492063492,0.351079136690647,0,0.438061041292639,0.351079136690647,0.389776357827476
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,2,"66, 1, 45, 15, 26, 69, 65, 17, 75, 39, 2, 22, 43, 68, 11, 53, 27, 62, 37, 67, 34, 71, 3, 55, 63, 18, 44, 24, 21, 73, 10, 20","rf_class",370,834,30,16,0.9632,0.965277777777778,0.958549222797927,0.981176470588235,0.965277777777778,0.97316219369895,"rf_class",69,162,7,4,0.954545454545455,0.958579881656805,0.945205479452055,0.975903614457831,0.958579881656805,0.967164179104478,"rf_class",301,672,23,12,0.965277777777778,0.966906474820144,0.961661341853035,0.982456140350877,0.966906474820144,0.974619289340102
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,3,"50, 43, 2, 47, 41, 23, 44, 26, 56, 46, 63, 58, 33, 9, 77, 38, 52, 4, 69, 61, 78, 34, 71, 6, 60, 8, 49, 67, 5, 1, 17, 45","IRT",354,857,26,13,0.9688,0.970554926387316,0.964577656675749,0.985057471264368,0.970554926387316,0.977752424415288,"IRT",75,173,6,0,0.976377952755906,0.966480446927374,1,1,0.966480446927374,0.982954545454545,"IRT",279,684,20,13,0.966867469879518,0.971590909090909,0.955479452054795,0.981348637015782,0.971590909090909,0.97644539614561
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,3,"50, 43, 2, 47, 41, 23, 44, 26, 56, 46, 63, 58, 33, 9, 77, 38, 52, 4, 69, 61, 78, 34, 71, 6, 60, 8, 49, 67, 5, 1, 17, 45","rf_probs",0,304,579,367,0.2432,0.344280860702152,0,0.453055141579732,0.344280860702152,0.391248391248391,"rf_probs",0,72,107,75,0.283464566929134,0.402234636871508,0,0.489795918367347,0.402234636871508,0.441717791411043,"rf_probs",0,232,472,292,0.232931726907631,0.329545454545455,0,0.442748091603053,0.329545454545455,0.37785016286645
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,3,"50, 43, 2, 47, 41, 23, 44, 26, 56, 46, 63, 58, 33, 9, 77, 38, 52, 4, 69, 61, 78, 34, 71, 6, 60, 8, 49, 67, 5, 1, 17, 45","rf_class",346,852,31,21,0.9584,0.964892412231031,0.942779291553134,0.975945017182131,0.964892412231031,0.970387243735763,"rf_class",72,171,8,3,0.956692913385827,0.955307262569832,0.96,0.982758620689655,0.955307262569832,0.968838526912181,"rf_class",274,681,23,18,0.958835341365462,0.967329545454545,0.938356164383562,0.974248927038627,0.967329545454545,0.970776906628653
2000,500,80,0.3,0.4,"a",TRUE,0.5,0,4,"74, 80, 69, 40, 70, 64, 55, 45, 58, 68, 76, 17, 77, 29, 4, 48, 18, 27, 8, 26, 46, 73, 49, 2, 23, 22, 71, 47, 32, 67, 66, 36","IRT",346,858,26,20,0.9632,0.970588235294118,0.945355191256831,0.977220956719818,0.970588235294118,0.973893303064699,"IRT",64,175,4,7,0.956,0.977653631284916,0.901408450704225,0.961538461538462,0.977653631284916,0.969529085872576,"IRT",282,683,22,13,0.965,0.968794326241135,0.955932203389831,0.98132183908046,0.968794326241135,0.975017844396859
