"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,80,0.12,0.7,"b",TRUE,0,0.5,1,"65, 28, 25, 51, 38, 75, 5, 31, 6, 43, 63, 29, 22, 13, 56, 36, 59, 32, 77, 55, 73, 23, 45, 74, 37, 18, 7, 60, 10, 30, 26, 41, 47, 53, 48, 12, 9, 1, 24, 27, 40, 42, 17, 34, 57, 4, 11, 39, 76, 35, 20, 50, 78, 62, 21, 54","IRT",38,249,12,1,0.956666666666667,0.954022988505747,0.974358974358974,0.996,0.954022988505747,0.974559686888454,"IRT",12,89,2,0,0.980582524271845,0.978021978021978,1,1,0.978021978021978,0.988888888888889,"IRT",26,160,10,1,0.944162436548223,0.941176470588235,0.962962962962963,0.993788819875776,0.941176470588235,0.966767371601209
400,200,80,0.12,0.7,"b",TRUE,0,0.5,1,"65, 28, 25, 51, 38, 75, 5, 31, 6, 43, 63, 29, 22, 13, 56, 36, 59, 32, 77, 55, 73, 23, 45, 74, 37, 18, 7, 60, 10, 30, 26, 41, 47, 53, 48, 12, 9, 1, 24, 27, 40, 42, 17, 34, 57, 4, 11, 39, 76, 35, 20, 50, 78, 62, 21, 54","rf_probs",0,159,102,39,0.53,0.609195402298851,0,0.803030303030303,0.609195402298851,0.69281045751634,"rf_probs",0,54,37,12,0.524271844660194,0.593406593406593,0,0.818181818181818,0.593406593406593,0.687898089171975,"rf_probs",0,105,65,27,0.532994923857868,0.617647058823529,0,0.795454545454545,0.617647058823529,0.695364238410596
400,200,80,0.12,0.7,"b",TRUE,0,0.5,1,"65, 28, 25, 51, 38, 75, 5, 31, 6, 43, 63, 29, 22, 13, 56, 36, 59, 32, 77, 55, 73, 23, 45, 74, 37, 18, 7, 60, 10, 30, 26, 41, 47, 53, 48, 12, 9, 1, 24, 27, 40, 42, 17, 34, 57, 4, 11, 39, 76, 35, 20, 50, 78, 62, 21, 54","rf_class",32,256,5,7,0.96,0.980842911877395,0.82051282051282,0.973384030418251,0.980842911877395,0.977099236641221,"rf_class",11,91,0,1,0.990291262135922,1,0.916666666666667,0.989130434782609,1,0.994535519125683,"rf_class",21,165,5,6,0.944162436548223,0.970588235294118,0.777777777777778,0.964912280701754,0.970588235294118,0.967741935483871
400,200,80,0.12,0.7,"b",TRUE,0,0.5,2,"21, 47, 3, 74, 2, 4, 49, 57, 35, 18, 68, 12, 76, 53, 36, 44, 48, 72, 24, 63, 73, 29, 16, 34, 43, 69, 9, 54, 23, 20, 66, 79, 5, 25, 27, 77, 51, 1, 38, 39, 32, 56, 7, 19, 6, 62, 50, 33, 60, 61, 67, 78, 40, 71, 14, 31","IRT",35,262,0,3,0.99,1,0.921052631578947,0.988679245283019,1,0.994307400379507,"IRT",11,95,0,1,0.990654205607477,1,0.916666666666667,0.989583333333333,1,0.994764397905759,"IRT",24,167,0,2,0.989637305699482,1,0.923076923076923,0.988165680473373,1,0.994047619047619
400,200,80,0.12,0.7,"b",TRUE,0,0.5,2,"21, 47, 3, 74, 2, 4, 49, 57, 35, 18, 68, 12, 76, 53, 36, 44, 48, 72, 24, 63, 73, 29, 16, 34, 43, 69, 9, 54, 23, 20, 66, 79, 5, 25, 27, 77, 51, 1, 38, 39, 32, 56, 7, 19, 6, 62, 50, 33, 60, 61, 67, 78, 40, 71, 14, 31","rf_probs",0,141,121,38,0.47,0.538167938931298,0,0.787709497206704,0.538167938931298,0.639455782312925,"rf_probs",0,57,38,12,0.532710280373832,0.6,0,0.826086956521739,0.6,0.695121951219512,"rf_probs",0,84,83,26,0.435233160621762,0.502994011976048,0,0.763636363636364,0.502994011976048,0.606498194945848
400,200,80,0.12,0.7,"b",TRUE,0,0.5,2,"21, 47, 3, 74, 2, 4, 49, 57, 35, 18, 68, 12, 76, 53, 36, 44, 48, 72, 24, 63, 73, 29, 16, 34, 43, 69, 9, 54, 23, 20, 66, 79, 5, 25, 27, 77, 51, 1, 38, 39, 32, 56, 7, 19, 6, 62, 50, 33, 60, 61, 67, 78, 40, 71, 14, 31","rf_class",31,261,1,7,0.973333333333333,0.99618320610687,0.815789473684211,0.973880597014925,0.99618320610687,0.984905660377358,"rf_class",10,95,0,2,0.981308411214953,1,0.833333333333333,0.979381443298969,1,0.989583333333333,"rf_class",21,166,1,5,0.968911917098446,0.994011976047904,0.807692307692308,0.970760233918129,0.994011976047904,0.982248520710059
400,200,80,0.12,0.7,"b",TRUE,0,0.5,3,"44, 31, 20, 72, 24, 50, 1, 7, 53, 71, 30, 59, 45, 39, 47, 73, 6, 3, 55, 77, 66, 15, 10, 79, 51, 75, 35, 42, 61, 52, 36, 57, 26, 11, 49, 41, 46, 60, 9, 69, 62, 58, 37, 27, 74, 54, 16, 2, 18, 43, 4, 8, 29, 25, 32, 34","IRT",36,251,13,0,0.956666666666667,0.950757575757576,1,1,0.950757575757576,0.974757281553398,"IRT",12,81,6,0,0.939393939393939,0.931034482758621,1,1,0.931034482758621,0.964285714285714,"IRT",24,170,7,0,0.965174129353234,0.96045197740113,1,1,0.96045197740113,0.979827089337176
400,200,80,0.12,0.7,"b",TRUE,0,0.5,3,"44, 31, 20, 72, 24, 50, 1, 7, 53, 71, 30, 59, 45, 39, 47, 73, 6, 3, 55, 77, 66, 15, 10, 79, 51, 75, 35, 42, 61, 52, 36, 57, 26, 11, 49, 41, 46, 60, 9, 69, 62, 58, 37, 27, 74, 54, 16, 2, 18, 43, 4, 8, 29, 25, 32, 34","rf_probs",0,142,122,36,0.473333333333333,0.537878787878788,0,0.797752808988764,0.537878787878788,0.642533936651584,"rf_probs",0,48,39,12,0.484848484848485,0.551724137931034,0,0.8,0.551724137931034,0.653061224489796,"rf_probs",0,94,83,24,0.467661691542289,0.531073446327684,0,0.796610169491525,0.531073446327684,0.63728813559322
400,200,80,0.12,0.7,"b",TRUE,0,0.5,3,"44, 31, 20, 72, 24, 50, 1, 7, 53, 71, 30, 59, 45, 39, 47, 73, 6, 3, 55, 77, 66, 15, 10, 79, 51, 75, 35, 42, 61, 52, 36, 57, 26, 11, 49, 41, 46, 60, 9, 69, 62, 58, 37, 27, 74, 54, 16, 2, 18, 43, 4, 8, 29, 25, 32, 34","rf_class",33,263,1,3,0.986666666666667,0.996212121212121,0.916666666666667,0.988721804511278,0.996212121212121,0.992452830188679,"rf_class",11,87,0,1,0.98989898989899,1,0.916666666666667,0.988636363636364,1,0.994285714285714,"rf_class",22,176,1,2,0.985074626865672,0.994350282485876,0.916666666666667,0.98876404494382,0.994350282485876,0.991549295774648
400,200,80,0.12,0.7,"b",TRUE,0,0.5,4,"18, 71, 23, 66, 80, 52, 11, 17, 50, 75, 61, 32, 3, 5, 1, 78, 63, 26, 37, 30, 12, 9, 2, 74, 68, 19, 62, 46, 28, 16, 22, 48, 69, 59, 49, 65, 35, 36, 6, 41, 53, 34, 29, 56, 51, 43, 15, 76, 55, 7, 8, 64, 25, 70, 27, 21","IRT",29,266,0,5,0.983333333333333,1,0.852941176470588,0.981549815498155,1,0.990689013035382,"IRT",10,90,0,3,0.970873786407767,1,0.769230769230769,0.967741935483871,1,0.983606557377049,"IRT",19,176,0,2,0.989847715736041,1,0.904761904761905,0.98876404494382,1,0.994350282485876
