"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,80,0.3,0.7,"b",TRUE,0,0.5,1,"20, 69, 50, 35, 73, 61, 64, 56, 28, 37, 65, 67, 34, 29, 1, 3, 9, 23, 2, 79, 46, 22, 11, 58, 48, 14, 80, 31, 72, 70, 68, 15, 78, 42, 26, 12, 63, 8, 54, 45, 7, 71, 44, 57, 75, 4, 13, 16, 53, 6, 41, 30, 51, 32, 38, 27","IRT",96,192,10,2,0.96,0.95049504950495,0.979591836734694,0.989690721649485,0.95049504950495,0.96969696969697,"IRT",35,62,3,0,0.97,0.953846153846154,1,1,0.953846153846154,0.976377952755905,"IRT",61,130,7,2,0.955,0.948905109489051,0.968253968253968,0.984848484848485,0.948905109489051,0.966542750929368
400,200,80,0.3,0.7,"b",TRUE,0,0.5,1,"20, 69, 50, 35, 73, 61, 64, 56, 28, 37, 65, 67, 34, 29, 1, 3, 9, 23, 2, 79, 46, 22, 11, 58, 48, 14, 80, 31, 72, 70, 68, 15, 78, 42, 26, 12, 63, 8, 54, 45, 7, 71, 44, 57, 75, 4, 13, 16, 53, 6, 41, 30, 51, 32, 38, 27","rf_probs",0,88,114,98,0.293333333333333,0.435643564356436,0,0.473118279569892,0.435643564356436,0.45360824742268,"rf_probs",0,33,32,35,0.33,0.507692307692308,0,0.485294117647059,0.507692307692308,0.496240601503759,"rf_probs",0,55,82,63,0.275,0.401459854014599,0,0.466101694915254,0.401459854014599,0.431372549019608
400,200,80,0.3,0.7,"b",TRUE,0,0.5,1,"20, 69, 50, 35, 73, 61, 64, 56, 28, 37, 65, 67, 34, 29, 1, 3, 9, 23, 2, 79, 46, 22, 11, 58, 48, 14, 80, 31, 72, 70, 68, 15, 78, 42, 26, 12, 63, 8, 54, 45, 7, 71, 44, 57, 75, 4, 13, 16, 53, 6, 41, 30, 51, 32, 38, 27","rf_class",91,196,6,7,0.956666666666667,0.97029702970297,0.928571428571429,0.96551724137931,0.97029702970297,0.967901234567901,"rf_class",32,63,2,3,0.95,0.969230769230769,0.914285714285714,0.954545454545455,0.969230769230769,0.961832061068702,"rf_class",59,133,4,4,0.96,0.970802919708029,0.936507936507937,0.970802919708029,0.970802919708029,0.970802919708029
400,200,80,0.3,0.7,"b",TRUE,0,0.5,2,"64, 15, 78, 33, 34, 26, 48, 73, 11, 21, 47, 79, 75, 52, 7, 77, 20, 51, 35, 25, 50, 18, 10, 17, 44, 8, 13, 42, 27, 62, 23, 65, 16, 45, 39, 56, 61, 2, 38, 24, 12, 63, 22, 76, 46, 36, 72, 32, 66, 67, 49, 5, 31, 68, 70, 58","IRT",84,204,7,5,0.96,0.966824644549763,0.943820224719101,0.976076555023923,0.966824644549763,0.971428571428571,"IRT",23,74,1,2,0.97,0.986666666666667,0.92,0.973684210526316,0.986666666666667,0.980132450331126,"IRT",61,130,6,3,0.955,0.955882352941177,0.953125,0.977443609022556,0.955882352941177,0.966542750929368
400,200,80,0.3,0.7,"b",TRUE,0,0.5,2,"64, 15, 78, 33, 34, 26, 48, 73, 11, 21, 47, 79, 75, 52, 7, 77, 20, 51, 35, 25, 50, 18, 10, 17, 44, 8, 13, 42, 27, 62, 23, 65, 16, 45, 39, 56, 61, 2, 38, 24, 12, 63, 22, 76, 46, 36, 72, 32, 66, 67, 49, 5, 31, 68, 70, 58","rf_probs",0,92,119,89,0.306666666666667,0.436018957345972,0,0.50828729281768,0.436018957345972,0.469387755102041,"rf_probs",0,32,43,25,0.32,0.426666666666667,0,0.56140350877193,0.426666666666667,0.484848484848485,"rf_probs",0,60,76,64,0.3,0.441176470588235,0,0.483870967741935,0.441176470588235,0.461538461538462
400,200,80,0.3,0.7,"b",TRUE,0,0.5,2,"64, 15, 78, 33, 34, 26, 48, 73, 11, 21, 47, 79, 75, 52, 7, 77, 20, 51, 35, 25, 50, 18, 10, 17, 44, 8, 13, 42, 27, 62, 23, 65, 16, 45, 39, 56, 61, 2, 38, 24, 12, 63, 22, 76, 46, 36, 72, 32, 66, 67, 49, 5, 31, 68, 70, 58","rf_class",79,203,8,10,0.94,0.962085308056872,0.887640449438202,0.953051643192488,0.962085308056872,0.957547169811321,"rf_class",21,73,2,4,0.94,0.973333333333333,0.84,0.948051948051948,0.973333333333333,0.960526315789474,"rf_class",58,130,6,6,0.94,0.955882352941177,0.90625,0.955882352941177,0.955882352941177,0.955882352941177
400,200,80,0.3,0.7,"b",TRUE,0,0.5,3,"69, 31, 62, 51, 32, 35, 25, 68, 59, 76, 4, 54, 18, 17, 23, 7, 38, 9, 39, 65, 79, 5, 20, 22, 21, 34, 77, 55, 71, 42, 37, 66, 40, 46, 74, 15, 2, 63, 60, 58, 24, 29, 33, 53, 73, 78, 1, 13, 56, 3, 8, 41, 67, 57, 47, 6","IRT",76,209,12,3,0.95,0.945701357466063,0.962025316455696,0.985849056603774,0.945701357466063,0.965357967667436,"IRT",25,68,2,0,0.978947368421053,0.971428571428571,1,1,0.971428571428571,0.985507246376812,"IRT",51,141,10,3,0.936585365853659,0.933774834437086,0.944444444444444,0.979166666666667,0.933774834437086,0.955932203389831
400,200,80,0.3,0.7,"b",TRUE,0,0.5,3,"69, 31, 62, 51, 32, 35, 25, 68, 59, 76, 4, 54, 18, 17, 23, 7, 38, 9, 39, 65, 79, 5, 20, 22, 21, 34, 77, 55, 71, 42, 37, 66, 40, 46, 74, 15, 2, 63, 60, 58, 24, 29, 33, 53, 73, 78, 1, 13, 56, 3, 8, 41, 67, 57, 47, 6","rf_probs",0,92,129,79,0.306666666666667,0.416289592760181,0,0.538011695906433,0.416289592760181,0.469387755102041,"rf_probs",0,24,46,25,0.252631578947368,0.342857142857143,0,0.489795918367347,0.342857142857143,0.403361344537815,"rf_probs",0,68,83,54,0.331707317073171,0.450331125827815,0,0.557377049180328,0.450331125827815,0.498168498168498
400,200,80,0.3,0.7,"b",TRUE,0,0.5,3,"69, 31, 62, 51, 32, 35, 25, 68, 59, 76, 4, 54, 18, 17, 23, 7, 38, 9, 39, 65, 79, 5, 20, 22, 21, 34, 77, 55, 71, 42, 37, 66, 40, 46, 74, 15, 2, 63, 60, 58, 24, 29, 33, 53, 73, 78, 1, 13, 56, 3, 8, 41, 67, 57, 47, 6","rf_class",77,209,12,2,0.953333333333333,0.945701357466063,0.974683544303797,0.990521327014218,0.945701357466063,0.967592592592593,"rf_class",24,68,2,1,0.968421052631579,0.971428571428571,0.96,0.985507246376812,0.971428571428571,0.97841726618705,"rf_class",53,141,10,1,0.946341463414634,0.933774834437086,0.981481481481482,0.992957746478873,0.933774834437086,0.962457337883959
400,200,80,0.3,0.7,"b",TRUE,0,0.5,4,"38, 73, 62, 13, 25, 19, 47, 4, 31, 29, 26, 41, 54, 68, 64, 27, 28, 23, 59, 70, 48, 45, 61, 56, 67, 39, 8, 42, 72, 21, 3, 33, 66, 24, 16, 55, 2, 75, 44, 60, 34, 11, 9, 15, 14, 30, 78, 79, 22, 17, 12, 80, 76, 1, 51, 20","IRT",85,188,27,0,0.91,0.874418604651163,1,1,0.874418604651163,0.933002481389578,"IRT",29,64,10,0,0.902912621359223,0.864864864864865,1,1,0.864864864864865,0.927536231884058,"IRT",56,124,17,0,0.913705583756345,0.879432624113475,1,1,0.879432624113475,0.935849056603774
400,200,80,0.3,0.7,"b",TRUE,0,0.5,4,"38, 73, 62, 13, 25, 19, 47, 4, 31, 29, 26, 41, 54, 68, 64, 27, 28, 23, 59, 70, 48, 45, 61, 56, 67, 39, 8, 42, 72, 21, 3, 33, 66, 24, 16, 55, 2, 75, 44, 60, 34, 11, 9, 15, 14, 30, 78, 79, 22, 17, 12, 80, 76, 1, 51, 20","rf_probs",0,97,118,85,0.323333333333333,0.451162790697674,0,0.532967032967033,0.451162790697674,0.488664987405542,"rf_probs",0,35,39,29,0.339805825242718,0.472972972972973,0,0.546875,0.472972972972973,0.507246376811594,"rf_probs",0,62,79,56,0.314720812182741,0.439716312056738,0,0.525423728813559,0.439716312056738,0.478764478764479
