"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.3,0.7,"b",FALSE,0,0.5,1,"21, 77, 52, 69, 28, 70, 48, 47, 42, 53, 11, 67, 9, 34, 50, 44, 6, 16, 73, 78, 49, 80, 35, 32, 57, 26, 5, 2, 17, 3, 66, 8, 12, 39, 27, 36, 38, 76, 59, 25, 13, 1, 51, 60, 40, 54, 4, 79, 30, 29, 19, 31, 43, 64, 33, 65","IRT",70,167,8,5,0.948,0.954285714285714,0.933333333333333,0.970930232558139,0.954285714285714,0.962536023054755,"IRT",15,38,0,3,0.946428571428571,1,0.833333333333333,0.926829268292683,1,0.962025316455696,"IRT",55,129,8,2,0.948453608247423,0.941605839416058,0.964912280701754,0.984732824427481,0.941605839416058,0.962686567164179
400,100,80,0.3,0.7,"b",FALSE,0,0.5,1,"21, 77, 52, 69, 28, 70, 48, 47, 42, 53, 11, 67, 9, 34, 50, 44, 6, 16, 73, 78, 49, 80, 35, 32, 57, 26, 5, 2, 17, 3, 66, 8, 12, 39, 27, 36, 38, 76, 59, 25, 13, 1, 51, 60, 40, 54, 4, 79, 30, 29, 19, 31, 43, 64, 33, 65","rf_probs",0,72,103,75,0.288,0.411428571428571,0,0.489795918367347,0.411428571428571,0.447204968944099,"rf_probs",0,11,27,18,0.196428571428571,0.289473684210526,0,0.379310344827586,0.289473684210526,0.328358208955224,"rf_probs",0,61,76,57,0.314432989690722,0.445255474452555,0,0.516949152542373,0.445255474452555,0.47843137254902
400,100,80,0.3,0.7,"b",FALSE,0,0.5,1,"21, 77, 52, 69, 28, 70, 48, 47, 42, 53, 11, 67, 9, 34, 50, 44, 6, 16, 73, 78, 49, 80, 35, 32, 57, 26, 5, 2, 17, 3, 66, 8, 12, 39, 27, 36, 38, 76, 59, 25, 13, 1, 51, 60, 40, 54, 4, 79, 30, 29, 19, 31, 43, 64, 33, 65","rf_class",67,168,7,8,0.94,0.96,0.893333333333333,0.954545454545455,0.96,0.957264957264957,"rf_class",13,38,0,5,0.910714285714286,1,0.722222222222222,0.883720930232558,1,0.938271604938272,"rf_class",54,130,7,3,0.948453608247423,0.948905109489051,0.947368421052632,0.977443609022556,0.948905109489051,0.962962962962963
400,100,80,0.3,0.7,"b",FALSE,0,0.5,2,"31, 28, 45, 33, 24, 44, 68, 63, 72, 7, 6, 67, 34, 74, 27, 47, 75, 14, 23, 69, 62, 32, 10, 51, 26, 17, 70, 79, 49, 1, 38, 3, 37, 21, 29, 42, 60, 19, 2, 41, 56, 18, 80, 36, 50, 43, 76, 65, 46, 8, 4, 57, 20, 13, 16, 77","IRT",63,177,7,3,0.96,0.96195652173913,0.954545454545455,0.983333333333333,0.96195652173913,0.972527472527473,"IRT",8,39,0,1,0.979166666666667,1,0.888888888888889,0.975,1,0.987341772151899,"IRT",55,138,7,2,0.955445544554455,0.951724137931034,0.964912280701754,0.985714285714286,0.951724137931034,0.968421052631579
400,100,80,0.3,0.7,"b",FALSE,0,0.5,2,"31, 28, 45, 33, 24, 44, 68, 63, 72, 7, 6, 67, 34, 74, 27, 47, 75, 14, 23, 69, 62, 32, 10, 51, 26, 17, 70, 79, 49, 1, 38, 3, 37, 21, 29, 42, 60, 19, 2, 41, 56, 18, 80, 36, 50, 43, 76, 65, 46, 8, 4, 57, 20, 13, 16, 77","rf_probs",0,103,81,66,0.412,0.559782608695652,0,0.609467455621302,0.559782608695652,0.58356940509915,"rf_probs",0,20,19,9,0.416666666666667,0.512820512820513,0,0.689655172413793,0.512820512820513,0.588235294117647,"rf_probs",0,83,62,57,0.410891089108911,0.572413793103448,0,0.592857142857143,0.572413793103448,0.582456140350877
400,100,80,0.3,0.7,"b",FALSE,0,0.5,2,"31, 28, 45, 33, 24, 44, 68, 63, 72, 7, 6, 67, 34, 74, 27, 47, 75, 14, 23, 69, 62, 32, 10, 51, 26, 17, 70, 79, 49, 1, 38, 3, 37, 21, 29, 42, 60, 19, 2, 41, 56, 18, 80, 36, 50, 43, 76, 65, 46, 8, 4, 57, 20, 13, 16, 77","rf_class",62,170,14,4,0.928,0.923913043478261,0.939393939393939,0.977011494252874,0.923913043478261,0.949720670391061,"rf_class",8,39,0,1,0.979166666666667,1,0.888888888888889,0.975,1,0.987341772151899,"rf_class",54,131,14,3,0.915841584158416,0.903448275862069,0.947368421052632,0.977611940298508,0.903448275862069,0.939068100358423
400,100,80,0.3,0.7,"b",FALSE,0,0.5,3,"62, 5, 13, 69, 80, 12, 70, 22, 76, 41, 38, 24, 78, 21, 7, 64, 53, 51, 14, 27, 16, 67, 37, 36, 25, 23, 61, 20, 46, 30, 66, 11, 3, 54, 48, 74, 59, 17, 71, 18, 9, 75, 1, 43, 31, 34, 68, 39, 73, 45, 4, 52, 55, 6, 42, 40","IRT",70,172,4,4,0.968,0.977272727272727,0.945945945945946,0.977272727272727,0.977272727272727,0.977272727272727,"IRT",10,35,0,2,0.957446808510638,1,0.833333333333333,0.945945945945946,1,0.972222222222222,"IRT",60,137,4,2,0.970443349753695,0.971631205673759,0.967741935483871,0.985611510791367,0.971631205673759,0.978571428571429
400,100,80,0.3,0.7,"b",FALSE,0,0.5,3,"62, 5, 13, 69, 80, 12, 70, 22, 76, 41, 38, 24, 78, 21, 7, 64, 53, 51, 14, 27, 16, 67, 37, 36, 25, 23, 61, 20, 46, 30, 66, 11, 3, 54, 48, 74, 59, 17, 71, 18, 9, 75, 1, 43, 31, 34, 68, 39, 73, 45, 4, 52, 55, 6, 42, 40","rf_probs",0,85,91,74,0.34,0.482954545454545,0,0.534591194968553,0.482954545454545,0.507462686567164,"rf_probs",0,10,25,12,0.212765957446809,0.285714285714286,0,0.454545454545455,0.285714285714286,0.350877192982456,"rf_probs",0,75,66,62,0.369458128078818,0.531914893617021,0,0.547445255474453,0.531914893617021,0.539568345323741
400,100,80,0.3,0.7,"b",FALSE,0,0.5,3,"62, 5, 13, 69, 80, 12, 70, 22, 76, 41, 38, 24, 78, 21, 7, 64, 53, 51, 14, 27, 16, 67, 37, 36, 25, 23, 61, 20, 46, 30, 66, 11, 3, 54, 48, 74, 59, 17, 71, 18, 9, 75, 1, 43, 31, 34, 68, 39, 73, 45, 4, 52, 55, 6, 42, 40","rf_class",66,171,5,8,0.948,0.971590909090909,0.891891891891892,0.955307262569832,0.971590909090909,0.963380281690141,"rf_class",9,35,0,3,0.936170212765957,1,0.75,0.921052631578947,1,0.958904109589041,"rf_class",57,136,5,5,0.950738916256158,0.964539007092199,0.919354838709677,0.964539007092199,0.964539007092199,0.964539007092199
400,100,80,0.3,0.7,"b",FALSE,0,0.5,4,"20, 57, 35, 11, 34, 30, 29, 46, 13, 14, 22, 52, 33, 68, 77, 26, 28, 5, 62, 42, 16, 1, 66, 18, 73, 3, 27, 41, 47, 40, 53, 54, 6, 39, 69, 32, 72, 59, 63, 25, 10, 74, 48, 21, 38, 55, 15, 76, 43, 78, 24, 2, 67, 61, 36, 19","IRT",62,180,4,4,0.968,0.978260869565217,0.939393939393939,0.978260869565217,0.978260869565217,0.978260869565217,"IRT",9,35,0,4,0.916666666666667,1,0.692307692307692,0.897435897435897,1,0.945945945945946,"IRT",53,145,4,0,0.98019801980198,0.973154362416107,1,1,0.973154362416107,0.986394557823129
