"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,1,"57, 40, 25, 3, 26, 44, 48, 70, 76, 65, 6, 22, 42, 80, 34, 5, 20, 36, 69, 51, 19, 11, 27, 29, 15, 37, 54, 53, 31, 8, 39, 32","IRT",226,1666,105,3,0.946,0.940711462450593,0.986899563318777,0.998202516476932,0.940711462450593,0.968604651162791,"IRT",124,859,8,3,0.988933601609658,0.990772779700115,0.976377952755906,0.996519721577726,0.990772779700115,0.993637941006362,"IRT",102,807,97,0,0.903578528827038,0.892699115044248,1,1,0.892699115044248,0.943308007013442
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,1,"57, 40, 25, 3, 26, 44, 48, 70, 76, 65, 6, 22, 42, 80, 34, 5, 20, 36, 69, 51, 19, 11, 27, 29, 15, 37, 54, 53, 31, 8, 39, 32","rf_probs",0,792,979,229,0.396,0.447204968944099,0,0.775710088148874,0.447204968944099,0.567335243553009,"rf_probs",0,355,512,127,0.357142857142857,0.409457900807382,0,0.736514522821577,0.409457900807382,0.526315789473684,"rf_probs",0,437,467,102,0.434393638170974,0.483407079646018,0,0.810760667903525,0.483407079646018,0.605682605682606
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,1,"57, 40, 25, 3, 26, 44, 48, 70, 76, 65, 6, 22, 42, 80, 34, 5, 20, 36, 69, 51, 19, 11, 27, 29, 15, 37, 54, 53, 31, 8, 39, 32","rf_class",211,1737,34,18,0.974,0.980801806888763,0.921397379912664,0.98974358974359,0.980801806888763,0.985252410663642,"rf_class",114,861,6,13,0.980885311871227,0.993079584775087,0.897637795275591,0.98512585812357,0.993079584775087,0.989086731763354,"rf_class",97,876,28,5,0.967196819085487,0.969026548672566,0.950980392156863,0.994324631101022,0.969026548672566,0.981512605042017
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,2,"60, 71, 54, 50, 29, 77, 26, 59, 19, 10, 39, 22, 68, 56, 6, 62, 47, 34, 67, 24, 57, 1, 40, 5, 51, 41, 75, 64, 44, 18, 13, 9","IRT",221,1639,134,6,0.93,0.924421883812747,0.973568281938326,0.996352583586626,0.924421883812747,0.959040374488005,"IRT",107,885,13,6,0.981206726013848,0.985523385300668,0.946902654867257,0.993265993265993,0.985523385300668,0.989379541643376,"IRT",114,754,121,0,0.877654196157735,0.861714285714286,1,1,0.861714285714286,0.925721301411909
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,2,"60, 71, 54, 50, 29, 77, 26, 59, 19, 10, 39, 22, 68, 56, 6, 62, 47, 34, 67, 24, 57, 1, 40, 5, 51, 41, 75, 64, 44, 18, 13, 9","rf_probs",0,799,974,227,0.3995,0.450648618161309,0,0.778752436647174,0.450648618161309,0.570918185066095,"rf_probs",0,368,530,113,0.363996043521266,0.409799554565702,0,0.765072765072765,0.409799554565702,0.533720087019579,"rf_probs",0,431,444,114,0.435793731041456,0.492571428571429,0,0.790825688073394,0.492571428571429,0.607042253521127
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,2,"60, 71, 54, 50, 29, 77, 26, 59, 19, 10, 39, 22, 68, 56, 6, 62, 47, 34, 67, 24, 57, 1, 40, 5, 51, 41, 75, 64, 44, 18, 13, 9","rf_class",212,1744,29,15,0.978,0.983643542019177,0.933920704845815,0.991472427515634,0.983643542019177,0.987542468856172,"rf_class",104,890,8,9,0.983184965380811,0.99109131403118,0.920353982300885,0.989988876529477,0.99109131403118,0.99053978853645,"rf_class",108,854,21,6,0.972699696663296,0.976,0.947368421052632,0.993023255813953,0.976,0.984438040345821
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,3,"56, 49, 33, 71, 4, 38, 25, 18, 13, 12, 5, 75, 47, 27, 31, 6, 53, 72, 8, 65, 70, 28, 43, 54, 76, 9, 62, 15, 50, 77, 34, 10","IRT",241,1591,162,6,0.916,0.907586993725043,0.975708502024291,0.996242955541641,0.907586993725043,0.949850746268657,"IRT",110,853,13,6,0.980651731160896,0.984988452655889,0.948275862068966,0.993015133876601,0.984988452655889,0.988985507246377,"IRT",131,738,149,0,0.853634577603143,0.832018038331454,1,1,0.832018038331454,0.908307692307692
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,3,"56, 49, 33, 71, 4, 38, 25, 18, 13, 12, 5, 75, 47, 27, 31, 6, 53, 72, 8, 65, 70, 28, 43, 54, 76, 9, 62, 15, 50, 77, 34, 10","rf_probs",0,784,969,247,0.392,0.447233314318311,0,0.760426770126091,0.447233314318311,0.563218390804598,"rf_probs",0,342,524,116,0.34826883910387,0.394919168591224,0,0.746724890829694,0.394919168591224,0.516616314199396,"rf_probs",0,442,445,131,0.434184675834971,0.498308906426156,0,0.771378708551483,0.498308906426156,0.605479452054794
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,3,"56, 49, 33, 71, 4, 38, 25, 18, 13, 12, 5, 75, 47, 27, 31, 6, 53, 72, 8, 65, 70, 28, 43, 54, 76, 9, 62, 15, 50, 77, 34, 10","rf_class",215,1730,23,32,0.9725,0.98687963491158,0.870445344129555,0.981838819523269,0.98687963491158,0.984352773826458,"rf_class",95,861,5,21,0.973523421588595,0.994226327944573,0.818965517241379,0.976190476190476,0.994226327944573,0.98512585812357,"rf_class",120,869,18,11,0.971512770137525,0.979706877113867,0.916030534351145,0.9875,0.979706877113867,0.983588002263724
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,4,"46, 77, 64, 49, 41, 66, 4, 32, 79, 75, 17, 24, 33, 62, 36, 21, 9, 6, 18, 65, 43, 69, 2, 56, 11, 7, 80, 10, 63, 13, 12, 39","IRT",240,1579,178,3,0.9095,0.898690950483779,0.987654320987654,0.998103666245259,0.898690950483779,0.945792153339323,"IRT",115,853,25,3,0.971887550200803,0.971526195899772,0.974576271186441,0.996495327102804,0.971526195899772,0.983852364475202,"IRT",125,726,153,0,0.847609561752988,0.825938566552901,1,1,0.825938566552901,0.904672897196262
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,4,"46, 77, 64, 49, 41, 66, 4, 32, 79, 75, 17, 24, 33, 62, 36, 21, 9, 6, 18, 65, 43, 69, 2, 56, 11, 7, 80, 10, 63, 13, 12, 39","rf_probs",0,916,841,243,0.458,0.521343198634035,0,0.790336496980155,0.521343198634035,0.628257887517147,"rf_probs",0,433,445,118,0.434738955823293,0.493166287015945,0,0.785843920145191,0.493166287015945,0.606018194541638,"rf_probs",0,483,396,125,0.481075697211155,0.549488054607508,0,0.794407894736842,0.549488054607508,0.649630127774042
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,4,"46, 77, 64, 49, 41, 66, 4, 32, 79, 75, 17, 24, 33, 62, 36, 21, 9, 6, 18, 65, 43, 69, 2, 56, 11, 7, 80, 10, 63, 13, 12, 39","rf_class",213,1732,25,30,0.9725,0.985771200910643,0.876543209876543,0.982973893303065,0.985771200910643,0.98437055981813,"rf_class",100,873,5,18,0.976907630522088,0.994305239179954,0.847457627118644,0.97979797979798,0.994305239179954,0.986998304126625,"rf_class",113,859,20,12,0.968127490039841,0.977246871444824,0.904,0.986222732491389,0.977246871444824,0.981714285714286
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,5,"49, 37, 9, 43, 48, 66, 16, 52, 20, 18, 45, 13, 34, 65, 53, 64, 42, 63, 55, 25, 58, 11, 44, 30, 46, 21, 17, 69, 28, 8, 57, 15","IRT",254,1597,147,2,0.9255,0.915711009174312,0.9921875,0.998749218261413,0.915711009174312,0.955429255160036,"IRT",107,857,28,2,0.969818913480885,0.968361581920904,0.981651376146789,0.9976717112922,0.968361581920904,0.982798165137615,"IRT",147,740,119,0,0.881709741550696,0.861466821885914,1,1,0.861466821885914,0.925578486554096
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,5,"49, 37, 9, 43, 48, 66, 16, 52, 20, 18, 45, 13, 34, 65, 53, 64, 42, 63, 55, 25, 58, 11, 44, 30, 46, 21, 17, 69, 28, 8, 57, 15","rf_probs",0,836,908,256,0.418,0.479357798165138,0,0.765567765567766,0.479357798165138,0.589562764456982,"rf_probs",0,391,494,109,0.393360160965795,0.44180790960452,0,0.782,0.44180790960452,0.564620938628159,"rf_probs",0,445,414,147,0.44234592445328,0.518044237485448,0,0.751689189189189,0.518044237485448,0.613370089593384
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,5,"49, 37, 9, 43, 48, 66, 16, 52, 20, 18, 45, 13, 34, 65, 53, 64, 42, 63, 55, 25, 58, 11, 44, 30, 46, 21, 17, 69, 28, 8, 57, 15","rf_class",230,1715,29,26,0.9725,0.983371559633027,0.8984375,0.985066053991959,0.983371559633027,0.984218077474892,"rf_class",94,875,10,15,0.974849094567404,0.988700564971751,0.862385321100917,0.98314606741573,0.988700564971751,0.985915492957746,"rf_class",136,840,19,11,0.970178926441352,0.977881257275902,0.925170068027211,0.987074030552291,0.977881257275902,0.982456140350877
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,6,"69, 62, 44, 58, 72, 75, 3, 76, 40, 23, 54, 22, 33, 25, 11, 68, 19, 37, 35, 30, 8, 64, 45, 53, 2, 38, 6, 78, 18, 46, 16, 55","IRT",247,1599,145,9,0.923,0.916857798165138,0.96484375,0.994402985074627,0.916857798165138,0.954057279236277,"IRT",109,865,15,9,0.975951903807615,0.982954545454545,0.923728813559322,0.989702517162471,0.982954545454545,0.986316989737742,"IRT",138,734,130,0,0.870259481037924,0.849537037037037,1,1,0.849537037037037,0.918648310387985
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,6,"69, 62, 44, 58, 72, 75, 3, 76, 40, 23, 54, 22, 33, 25, 11, 68, 19, 37, 35, 30, 8, 64, 45, 53, 2, 38, 6, 78, 18, 46, 16, 55","rf_probs",0,747,997,256,0.3735,0.428325688073394,0,0.744765702891326,0.428325688073394,0.543866035675282,"rf_probs",0,350,530,118,0.350701402805611,0.397727272727273,0,0.747863247863248,0.397727272727273,0.519287833827893,"rf_probs",0,397,467,138,0.396207584830339,0.459490740740741,0,0.742056074766355,0.459490740740741,0.567548248749107
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,6,"69, 62, 44, 58, 72, 75, 3, 76, 40, 23, 54, 22, 33, 25, 11, 68, 19, 37, 35, 30, 8, 64, 45, 53, 2, 38, 6, 78, 18, 46, 16, 55","rf_class",215,1723,21,41,0.969,0.98795871559633,0.83984375,0.976757369614512,0.98795871559633,0.982326111744584,"rf_class",95,875,5,23,0.971943887775551,0.994318181818182,0.805084745762712,0.974387527839644,0.994318181818182,0.984251968503937,"rf_class",120,848,16,18,0.966067864271457,0.981481481481482,0.869565217391304,0.979214780600462,0.981481481481482,0.980346820809249
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,7,"54, 38, 46, 56, 30, 36, 6, 70, 21, 28, 77, 50, 13, 3, 15, 19, 27, 65, 58, 25, 41, 74, 31, 14, 75, 2, 1, 80, 71, 33, 40, 69","IRT",243,1621,126,10,0.932,0.927876359473383,0.960474308300395,0.993868792152054,0.927876359473383,0.959739490822972,"IRT",117,837,12,10,0.977459016393443,0.985865724381625,0.921259842519685,0.988193624557261,0.985865724381625,0.987028301886792,"IRT",126,784,114,0,0.888671875,0.873051224944321,1,1,0.873051224944321,0.932223543400713
2000,2000,80,0.12,0.4,"both",TRUE,0.8,2,7,"54, 38, 46, 56, 30, 36, 6, 70, 21, 28, 77, 50, 13, 3, 15, 19, 27, 65, 58, 25, 41, 74, 31, 14, 75, 2, 1, 80, 71, 33, 40, 69","rf_probs",0,719,1028,253,0.3595,0.411562678878077,0,0.739711934156379,0.411562678878077,0.528870908422214,"rf_probs",0,318,531,127,0.325819672131148,0.374558303886926,0,0.714606741573034,0.374558303886926,0.491499227202473,"rf_probs",0,401,497,126,0.3916015625,0.446547884187082,0,0.760910815939279,0.446547884187082,0.56280701754386
