"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,1,"80, 16, 56, 19, 8, 9, 50, 31, 33, 30, 40, 41, 72, 69, 71, 59, 67, 6, 29, 66, 21, 5, 53, 3, 1, 63, 11, 24, 51, 14, 18, 36, 60, 73, 37, 55, 44, 12, 42, 35, 47, 20, 7, 79, 77, 52, 32, 75, 68, 57, 54, 4, 25, 49, 15, 13","IRT",330,822,53,45,0.9216,0.939428571428571,0.88,0.948096885813149,0.939428571428571,0.943742824339839,"IRT",29,184,0,45,0.825581395348837,1,0.391891891891892,0.803493449781659,1,0.891041162227603,"IRT",301,638,53,0,0.946572580645161,0.923299565846599,1,1,0.923299565846599,0.960120391271633
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,1,"80, 16, 56, 19, 8, 9, 50, 31, 33, 30, 40, 41, 72, 69, 71, 59, 67, 6, 29, 66, 21, 5, 53, 3, 1, 63, 11, 24, 51, 14, 18, 36, 60, 73, 37, 55, 44, 12, 42, 35, 47, 20, 7, 79, 77, 52, 32, 75, 68, 57, 54, 4, 25, 49, 15, 13","rf_probs",1,341,534,374,0.2736,0.389714285714286,0.00266666666666667,0.476923076923077,0.389714285714286,0.428930817610063,"rf_probs",1,40,144,73,0.158914728682171,0.217391304347826,0.0135135135135135,0.353982300884956,0.217391304347826,0.269360269360269,"rf_probs",0,301,390,301,0.303427419354839,0.435600578871201,0,0.5,0.435600578871201,0.465583913379737
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,1,"80, 16, 56, 19, 8, 9, 50, 31, 33, 30, 40, 41, 72, 69, 71, 59, 67, 6, 29, 66, 21, 5, 53, 3, 1, 63, 11, 24, 51, 14, 18, 36, 60, 73, 37, 55, 44, 12, 42, 35, 47, 20, 7, 79, 77, 52, 32, 75, 68, 57, 54, 4, 25, 49, 15, 13","rf_class",342,838,37,33,0.944,0.957714285714286,0.912,0.96211251435132,0.957714285714286,0.959908361970218,"rf_class",47,184,0,27,0.895348837209302,1,0.635135135135135,0.872037914691943,1,0.931645569620253,"rf_class",295,654,37,6,0.956653225806452,0.946454413892909,0.980066445182724,0.990909090909091,0.946454413892909,0.968171724648409
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,2,"67, 29, 27, 53, 79, 12, 28, 26, 40, 16, 55, 70, 15, 69, 74, 5, 35, 32, 46, 58, 43, 45, 61, 22, 36, 78, 13, 62, 2, 39, 9, 7, 42, 65, 71, 41, 21, 37, 51, 18, 33, 34, 30, 57, 25, 23, 24, 14, 50, 48, 52, 31, 49, 38, 75, 73","IRT",330,813,67,40,0.9144,0.923863636363636,0.891891891891892,0.953106682297773,0.923863636363636,0.938257357184074,"IRT",22,181,0,40,0.835390946502058,1,0.354838709677419,0.819004524886878,1,0.900497512437811,"IRT",308,632,67,0,0.933465739821251,0.90414878397711,1,1,0.90414878397711,0.949661908339594
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,2,"67, 29, 27, 53, 79, 12, 28, 26, 40, 16, 55, 70, 15, 69, 74, 5, 35, 32, 46, 58, 43, 45, 61, 22, 36, 78, 13, 62, 2, 39, 9, 7, 42, 65, 71, 41, 21, 37, 51, 18, 33, 34, 30, 57, 25, 23, 24, 14, 50, 48, 52, 31, 49, 38, 75, 73","rf_probs",1,322,558,369,0.2584,0.365909090909091,0.0027027027027027,0.465991316931983,0.365909090909091,0.409929980903883,"rf_probs",1,43,138,61,0.181069958847737,0.237569060773481,0.0161290322580645,0.413461538461538,0.237569060773481,0.301754385964912,"rf_probs",0,279,420,308,0.277060575968222,0.399141630901288,0,0.475298126064736,0.399141630901288,0.433903576982893
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,2,"67, 29, 27, 53, 79, 12, 28, 26, 40, 16, 55, 70, 15, 69, 74, 5, 35, 32, 46, 58, 43, 45, 61, 22, 36, 78, 13, 62, 2, 39, 9, 7, 42, 65, 71, 41, 21, 37, 51, 18, 33, 34, 30, 57, 25, 23, 24, 14, 50, 48, 52, 31, 49, 38, 75, 73","rf_class",338,833,47,32,0.9368,0.946590909090909,0.913513513513514,0.963005780346821,0.946590909090909,0.954727793696275,"rf_class",40,181,0,22,0.909465020576132,1,0.645161290322581,0.891625615763547,1,0.942708333333333,"rf_class",298,652,47,10,0.943396226415094,0.932761087267525,0.967532467532468,0.984894259818731,0.932761087267525,0.958119030124908
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,3,"49, 18, 78, 6, 29, 35, 55, 11, 24, 4, 41, 63, 58, 66, 23, 47, 15, 20, 1, 54, 43, 48, 70, 46, 42, 72, 34, 17, 75, 25, 19, 79, 64, 53, 76, 56, 2, 28, 39, 27, 31, 9, 62, 3, 13, 7, 22, 21, 12, 44, 77, 61, 74, 36, 68, 10","IRT",337,801,73,39,0.9104,0.916475972540046,0.896276595744681,0.953571428571429,0.916475972540046,0.934655775962661,"IRT",24,176,0,38,0.840336134453782,1,0.387096774193548,0.822429906542056,1,0.902564102564102,"IRT",313,625,73,1,0.926877470355731,0.89541547277937,0.996815286624204,0.998402555910543,0.89541547277937,0.944108761329305
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,3,"49, 18, 78, 6, 29, 35, 55, 11, 24, 4, 41, 63, 58, 66, 23, 47, 15, 20, 1, 54, 43, 48, 70, 46, 42, 72, 34, 17, 75, 25, 19, 79, 64, 53, 76, 56, 2, 28, 39, 27, 31, 9, 62, 3, 13, 7, 22, 21, 12, 44, 77, 61, 74, 36, 68, 10","rf_probs",0,313,561,376,0.2504,0.35812356979405,0,0.454281567489115,0.35812356979405,0.400511836212412,"rf_probs",0,28,148,62,0.117647058823529,0.159090909090909,0,0.311111111111111,0.159090909090909,0.210526315789474,"rf_probs",0,285,413,314,0.281620553359684,0.408309455587393,0,0.475792988313856,0.408309455587393,0.439475713184271
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,3,"49, 18, 78, 6, 29, 35, 55, 11, 24, 4, 41, 63, 58, 66, 23, 47, 15, 20, 1, 54, 43, 48, 70, 46, 42, 72, 34, 17, 75, 25, 19, 79, 64, 53, 76, 56, 2, 28, 39, 27, 31, 9, 62, 3, 13, 7, 22, 21, 12, 44, 77, 61, 74, 36, 68, 10","rf_class",346,821,53,30,0.9336,0.939359267734554,0.920212765957447,0.964747356051704,0.939359267734554,0.951884057971014,"rf_class",38,176,0,24,0.899159663865546,1,0.612903225806452,0.88,1,0.936170212765957,"rf_class",308,645,53,6,0.941699604743083,0.924068767908309,0.980891719745223,0.990783410138249,0.924068767908309,0.956263899184581
2000,500,80,0.3,0.7,"both",FALSE,0.2,1,4,"79, 33, 32, 37, 64, 8, 17, 13, 35, 23, 10, 67, 77, 46, 22, 29, 74, 12, 56, 1, 21, 7, 16, 34, 14, 44, 38, 69, 18, 61, 53, 15, 19, 78, 66, 43, 25, 6, 28, 75, 49, 80, 55, 59, 52, 20, 42, 36, 41, 27, 47, 71, 45, 57, 62, 11","IRT",315,826,55,54,0.9128,0.937570942111237,0.853658536585366,0.938636363636364,0.937570942111237,0.938103350369108,"IRT",34,178,0,50,0.809160305343511,1,0.404761904761905,0.780701754385965,1,0.876847290640394,"IRT",281,648,55,4,0.940283400809717,0.92176386913229,0.985964912280702,0.993865030674847,0.92176386913229,0.956457564575646
