"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,1,"26, 69, 47, 16, 71, 46, 67, 68, 76, 62, 59, 6, 70, 49, 80, 29, 17, 15, 28, 22, 30, 9, 10, 43, 41, 4, 42, 77, 73, 63, 32, 7","IRT",378,822,42,8,0.96,0.951388888888889,0.979274611398964,0.990361445783133,0.951388888888889,0.970484061393152,"IRT",76,165,9,0,0.964,0.948275862068966,1,1,0.948275862068966,0.973451327433628,"IRT",302,657,33,8,0.959,0.952173913043478,0.974193548387097,0.98796992481203,0.952173913043478,0.969741697416974
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,1,"26, 69, 47, 16, 71, 46, 67, 68, 76, 62, 59, 6, 70, 49, 80, 29, 17, 15, 28, 22, 30, 9, 10, 43, 41, 4, 42, 77, 73, 63, 32, 7","rf_probs",0,288,576,386,0.2304,0.333333333333333,0,0.427299703264095,0.333333333333333,0.374512353706112,"rf_probs",0,58,116,76,0.232,0.333333333333333,0,0.432835820895522,0.333333333333333,0.376623376623377,"rf_probs",0,230,460,310,0.23,0.333333333333333,0,0.425925925925926,0.333333333333333,0.373983739837398
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,1,"26, 69, 47, 16, 71, 46, 67, 68, 76, 62, 59, 6, 70, 49, 80, 29, 17, 15, 28, 22, 30, 9, 10, 43, 41, 4, 42, 77, 73, 63, 32, 7","rf_class",363,838,26,23,0.9608,0.969907407407407,0.940414507772021,0.9732868757259,0.969907407407407,0.971594202898551,"rf_class",73,168,6,3,0.964,0.96551724137931,0.960526315789474,0.982456140350877,0.96551724137931,0.973913043478261,"rf_class",290,670,20,20,0.96,0.971014492753623,0.935483870967742,0.971014492753623,0.971014492753623,0.971014492753623
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,2,"16, 6, 41, 79, 18, 7, 11, 59, 40, 80, 47, 31, 49, 34, 57, 27, 17, 13, 42, 37, 71, 51, 14, 29, 70, 12, 36, 20, 43, 78, 53, 66","IRT",364,849,22,15,0.9704,0.974741676234214,0.96042216358839,0.982638888888889,0.974741676234214,0.978674351585014,"IRT",71,172,6,4,0.960474308300395,0.966292134831461,0.946666666666667,0.977272727272727,0.966292134831461,0.971751412429379,"IRT",293,677,16,11,0.972918756268806,0.976911976911977,0.963815789473684,0.984011627906977,0.976911976911977,0.980448950036206
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,2,"16, 6, 41, 79, 18, 7, 11, 59, 40, 80, 47, 31, 49, 34, 57, 27, 17, 13, 42, 37, 71, 51, 14, 29, 70, 12, 36, 20, 43, 78, 53, 66","rf_probs",0,315,556,379,0.252,0.361653272101033,0,0.453890489913545,0.361653272101033,0.402555910543131,"rf_probs",0,62,116,75,0.245059288537549,0.348314606741573,0,0.452554744525547,0.348314606741573,0.393650793650794,"rf_probs",0,253,440,304,0.253761283851555,0.365079365079365,0,0.454219030520646,0.365079365079365,0.4048
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,2,"16, 6, 41, 79, 18, 7, 11, 59, 40, 80, 47, 31, 49, 34, 57, 27, 17, 13, 42, 37, 71, 51, 14, 29, 70, 12, 36, 20, 43, 78, 53, 66","rf_class",351,850,21,28,0.9608,0.975889781859931,0.926121372031662,0.968109339407745,0.975889781859931,0.971983990851915,"rf_class",72,175,3,3,0.976284584980237,0.98314606741573,0.96,0.98314606741573,0.98314606741573,0.98314606741573,"rf_class",279,675,18,25,0.956870611835506,0.974025974025974,0.917763157894737,0.964285714285714,0.974025974025974,0.969131371141421
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,3,"8, 48, 17, 27, 26, 30, 60, 47, 57, 29, 46, 22, 62, 16, 7, 50, 80, 43, 52, 13, 45, 31, 39, 35, 25, 54, 37, 42, 11, 69, 53, 5","IRT",373,837,31,9,0.968,0.964285714285714,0.976439790575916,0.98936170212766,0.964285714285714,0.976662777129522,"IRT",67,168,5,2,0.971074380165289,0.971098265895954,0.971014492753623,0.988235294117647,0.971098265895954,0.979591836734694,"IRT",306,669,26,7,0.967261904761905,0.962589928057554,0.977635782747604,0.989644970414201,0.962589928057554,0.975929978118162
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,3,"8, 48, 17, 27, 26, 30, 60, 47, 57, 29, 46, 22, 62, 16, 7, 50, 80, 43, 52, 13, 45, 31, 39, 35, 25, 54, 37, 42, 11, 69, 53, 5","rf_probs",0,292,576,382,0.2336,0.336405529953917,0,0.433234421364985,0.336405529953917,0.378728923476005,"rf_probs",0,48,125,69,0.198347107438017,0.277456647398844,0,0.41025641025641,0.277456647398844,0.331034482758621,"rf_probs",0,244,451,313,0.242063492063492,0.351079136690647,0,0.438061041292639,0.351079136690647,0.389776357827476
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,3,"8, 48, 17, 27, 26, 30, 60, 47, 57, 29, 46, 22, 62, 16, 7, 50, 80, 43, 52, 13, 45, 31, 39, 35, 25, 54, 37, 42, 11, 69, 53, 5","rf_class",347,850,18,35,0.9576,0.97926267281106,0.908376963350785,0.96045197740113,0.97926267281106,0.969766115231033,"rf_class",61,169,4,8,0.950413223140496,0.976878612716763,0.884057971014493,0.954802259887006,0.976878612716763,0.965714285714286,"rf_class",286,681,14,27,0.959325396825397,0.979856115107914,0.913738019169329,0.961864406779661,0.979856115107914,0.970776906628653
2000,500,80,0.3,0.4,"a",FALSE,0.2,0,4,"44, 69, 8, 51, 21, 46, 4, 67, 57, 62, 23, 33, 26, 2, 14, 35, 15, 74, 45, 60, 41, 18, 38, 11, 63, 48, 36, 42, 59, 78, 3, 80","IRT",362,843,35,10,0.964,0.960136674259681,0.973118279569892,0.988276670574443,0.960136674259681,0.974003466204506,"IRT",82,173,6,2,0.96958174904943,0.966480446927374,0.976190476190476,0.988571428571429,0.966480446927374,0.977401129943503,"IRT",280,670,29,8,0.962512664640324,0.958512160228898,0.972222222222222,0.988200589970501,0.958512160228898,0.973129992737836
