"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.3,0.7,"b",FALSE,0,1,1,"37, 35, 72, 54, 44, 14, 70, 29, 26, 36, 51, 32, 33, 7, 17, 1, 19, 76, 68, 28, 12, 60, 61, 11, 45, 58, 34, 38, 47, 39, 75, 8, 9, 50, 80, 67, 65, 6, 41, 5, 18, 62, 30, 64, 22, 46, 43, 74, 4, 40, 2, 57, 25, 78, 55, 53","IRT",68,155,18,9,0.892,0.895953757225434,0.883116883116883,0.945121951219512,0.895953757225434,0.919881305637982,"IRT",8,38,0,8,0.851851851851852,1,0.5,0.826086956521739,1,0.904761904761905,"IRT",60,117,18,1,0.903061224489796,0.866666666666667,0.983606557377049,0.991525423728814,0.866666666666667,0.924901185770751
400,100,80,0.3,0.7,"b",FALSE,0,1,1,"37, 35, 72, 54, 44, 14, 70, 29, 26, 36, 51, 32, 33, 7, 17, 1, 19, 76, 68, 28, 12, 60, 61, 11, 45, 58, 34, 38, 47, 39, 75, 8, 9, 50, 80, 67, 65, 6, 41, 5, 18, 62, 30, 64, 22, 46, 43, 74, 4, 40, 2, 57, 25, 78, 55, 53","rf_probs",0,88,85,77,0.352,0.508670520231214,0,0.533333333333333,0.508670520231214,0.520710059171598,"rf_probs",0,10,28,16,0.185185185185185,0.263157894736842,0,0.384615384615385,0.263157894736842,0.3125,"rf_probs",0,78,57,61,0.397959183673469,0.577777777777778,0,0.561151079136691,0.577777777777778,0.569343065693431
400,100,80,0.3,0.7,"b",FALSE,0,1,1,"37, 35, 72, 54, 44, 14, 70, 29, 26, 36, 51, 32, 33, 7, 17, 1, 19, 76, 68, 28, 12, 60, 61, 11, 45, 58, 34, 38, 47, 39, 75, 8, 9, 50, 80, 67, 65, 6, 41, 5, 18, 62, 30, 64, 22, 46, 43, 74, 4, 40, 2, 57, 25, 78, 55, 53","rf_class",68,160,13,9,0.912,0.92485549132948,0.883116883116883,0.946745562130177,0.92485549132948,0.935672514619883,"rf_class",9,38,0,7,0.87037037037037,1,0.5625,0.844444444444444,1,0.91566265060241,"rf_class",59,122,13,2,0.923469387755102,0.903703703703704,0.967213114754098,0.983870967741935,0.903703703703704,0.942084942084942
400,100,80,0.3,0.7,"b",FALSE,0,1,2,"64, 67, 13, 19, 32, 26, 11, 70, 7, 73, 34, 14, 45, 74, 72, 47, 31, 29, 21, 6, 16, 76, 24, 33, 17, 65, 15, 43, 78, 80, 35, 54, 66, 61, 59, 46, 42, 77, 63, 79, 51, 48, 68, 10, 71, 4, 1, 28, 20, 37, 8, 50, 60, 18, 12, 27","IRT",68,175,2,5,0.972,0.988700564971751,0.931506849315068,0.972222222222222,0.988700564971751,0.980392156862745,"IRT",10,38,0,4,0.923076923076923,1,0.714285714285714,0.904761904761905,1,0.95,"IRT",58,137,2,1,0.984848484848485,0.985611510791367,0.983050847457627,0.992753623188406,0.985611510791367,0.989169675090253
400,100,80,0.3,0.7,"b",FALSE,0,1,2,"64, 67, 13, 19, 32, 26, 11, 70, 7, 73, 34, 14, 45, 74, 72, 47, 31, 29, 21, 6, 16, 76, 24, 33, 17, 65, 15, 43, 78, 80, 35, 54, 66, 61, 59, 46, 42, 77, 63, 79, 51, 48, 68, 10, 71, 4, 1, 28, 20, 37, 8, 50, 60, 18, 12, 27","rf_probs",0,72,105,73,0.288,0.406779661016949,0,0.496551724137931,0.406779661016949,0.447204968944099,"rf_probs",0,8,30,14,0.153846153846154,0.210526315789474,0,0.363636363636364,0.210526315789474,0.266666666666667,"rf_probs",0,64,75,59,0.323232323232323,0.460431654676259,0,0.520325203252033,0.460431654676259,0.488549618320611
400,100,80,0.3,0.7,"b",FALSE,0,1,2,"64, 67, 13, 19, 32, 26, 11, 70, 7, 73, 34, 14, 45, 74, 72, 47, 31, 29, 21, 6, 16, 76, 24, 33, 17, 65, 15, 43, 78, 80, 35, 54, 66, 61, 59, 46, 42, 77, 63, 79, 51, 48, 68, 10, 71, 4, 1, 28, 20, 37, 8, 50, 60, 18, 12, 27","rf_class",66,171,6,7,0.948,0.966101694915254,0.904109589041096,0.960674157303371,0.966101694915254,0.963380281690141,"rf_class",11,38,0,3,0.942307692307692,1,0.785714285714286,0.926829268292683,1,0.962025316455696,"rf_class",55,133,6,4,0.94949494949495,0.956834532374101,0.932203389830508,0.970802919708029,0.956834532374101,0.963768115942029
400,100,80,0.3,0.7,"b",FALSE,0,1,3,"36, 40, 28, 32, 57, 29, 39, 79, 63, 61, 17, 74, 47, 66, 54, 12, 5, 56, 45, 60, 58, 25, 24, 14, 50, 70, 48, 20, 1, 52, 31, 55, 9, 46, 27, 80, 22, 6, 64, 11, 7, 49, 77, 21, 33, 26, 42, 73, 76, 62, 51, 37, 38, 30, 53, 4","IRT",59,174,3,14,0.932,0.983050847457627,0.808219178082192,0.925531914893617,0.983050847457627,0.953424657534247,"IRT",4,30,0,12,0.739130434782609,1,0.25,0.714285714285714,1,0.833333333333333,"IRT",55,144,3,2,0.975490196078431,0.979591836734694,0.964912280701754,0.986301369863014,0.979591836734694,0.982935153583618
400,100,80,0.3,0.7,"b",FALSE,0,1,3,"36, 40, 28, 32, 57, 29, 39, 79, 63, 61, 17, 74, 47, 66, 54, 12, 5, 56, 45, 60, 58, 25, 24, 14, 50, 70, 48, 20, 1, 52, 31, 55, 9, 46, 27, 80, 22, 6, 64, 11, 7, 49, 77, 21, 33, 26, 42, 73, 76, 62, 51, 37, 38, 30, 53, 4","rf_probs",0,95,82,73,0.38,0.536723163841808,0,0.56547619047619,0.536723163841808,0.550724637681159,"rf_probs",0,6,24,16,0.130434782608696,0.2,0,0.272727272727273,0.2,0.230769230769231,"rf_probs",0,89,58,57,0.436274509803922,0.605442176870748,0,0.60958904109589,0.605442176870748,0.607508532423208
400,100,80,0.3,0.7,"b",FALSE,0,1,3,"36, 40, 28, 32, 57, 29, 39, 79, 63, 61, 17, 74, 47, 66, 54, 12, 5, 56, 45, 60, 58, 25, 24, 14, 50, 70, 48, 20, 1, 52, 31, 55, 9, 46, 27, 80, 22, 6, 64, 11, 7, 49, 77, 21, 33, 26, 42, 73, 76, 62, 51, 37, 38, 30, 53, 4","rf_class",64,163,14,9,0.908,0.92090395480226,0.876712328767123,0.947674418604651,0.92090395480226,0.934097421203438,"rf_class",7,30,0,9,0.804347826086957,1,0.4375,0.769230769230769,1,0.869565217391304,"rf_class",57,133,14,0,0.931372549019608,0.904761904761905,1,1,0.904761904761905,0.95
400,100,80,0.3,0.7,"b",FALSE,0,1,4,"12, 59, 19, 70, 80, 6, 63, 11, 49, 43, 28, 46, 4, 72, 23, 73, 53, 15, 32, 60, 9, 39, 25, 30, 71, 65, 66, 58, 75, 31, 68, 37, 14, 52, 64, 36, 7, 35, 69, 22, 54, 74, 44, 78, 26, 3, 18, 38, 62, 45, 42, 21, 16, 51, 8, 57","IRT",75,160,7,8,0.94,0.958083832335329,0.903614457831325,0.952380952380952,0.958083832335329,0.955223880597015,"IRT",8,32,0,7,0.851063829787234,1,0.533333333333333,0.82051282051282,1,0.901408450704225,"IRT",67,128,7,1,0.960591133004926,0.948148148148148,0.985294117647059,0.992248062015504,0.948148148148148,0.96969696969697
400,100,80,0.3,0.7,"b",FALSE,0,1,4,"12, 59, 19, 70, 80, 6, 63, 11, 49, 43, 28, 46, 4, 72, 23, 73, 53, 15, 32, 60, 9, 39, 25, 30, 71, 65, 66, 58, 75, 31, 68, 37, 14, 52, 64, 36, 7, 35, 69, 22, 54, 74, 44, 78, 26, 3, 18, 38, 62, 45, 42, 21, 16, 51, 8, 57","rf_probs",73,0,167,10,0.292,0,0.879518072289157,0,0,NA,"rf_probs",15,0,32,0,0.319148936170213,0,1,NA,0,NA,"rf_probs",58,0,135,10,0.285714285714286,0,0.852941176470588,0,0,NA
400,100,80,0.3,0.7,"b",FALSE,0,1,4,"12, 59, 19, 70, 80, 6, 63, 11, 49, 43, 28, 46, 4, 72, 23, 73, 53, 15, 32, 60, 9, 39, 25, 30, 71, 65, 66, 58, 75, 31, 68, 37, 14, 52, 64, 36, 7, 35, 69, 22, 54, 74, 44, 78, 26, 3, 18, 38, 62, 45, 42, 21, 16, 51, 8, 57","rf_class",78,159,8,5,0.948,0.952095808383233,0.939759036144578,0.969512195121951,0.952095808383233,0.960725075528701,"rf_class",11,32,0,4,0.914893617021277,1,0.733333333333333,0.888888888888889,1,0.941176470588235,"rf_class",67,127,8,1,0.955665024630542,0.940740740740741,0.985294117647059,0.9921875,0.940740740740741,0.965779467680609
400,100,80,0.3,0.7,"b",FALSE,0,1,5,"77, 58, 29, 15, 57, 21, 79, 6, 70, 52, 65, 61, 39, 13, 55, 64, 73, 36, 19, 68, 24, 31, 17, 48, 7, 8, 47, 32, 23, 40, 4, 14, 67, 11, 33, 51, 46, 2, 1, 54, 18, 74, 41, 38, 12, 72, 10, 49, 50, 42, 5, 25, 43, 16, 22, 26","IRT",69,168,3,10,0.948,0.982456140350877,0.873417721518987,0.943820224719101,0.982456140350877,0.962750716332378,"IRT",11,31,0,10,0.807692307692308,1,0.523809523809524,0.75609756097561,1,0.861111111111111,"IRT",58,137,3,0,0.984848484848485,0.978571428571429,1,1,0.978571428571429,0.989169675090253
400,100,80,0.3,0.7,"b",FALSE,0,1,5,"77, 58, 29, 15, 57, 21, 79, 6, 70, 52, 65, 61, 39, 13, 55, 64, 73, 36, 19, 68, 24, 31, 17, 48, 7, 8, 47, 32, 23, 40, 4, 14, 67, 11, 33, 51, 46, 2, 1, 54, 18, 74, 41, 38, 12, 72, 10, 49, 50, 42, 5, 25, 43, 16, 22, 26","rf_probs",0,61,110,79,0.244,0.35672514619883,0,0.435714285714286,0.35672514619883,0.392282958199357,"rf_probs",0,9,22,21,0.173076923076923,0.290322580645161,0,0.3,0.290322580645161,0.295081967213115,"rf_probs",0,52,88,58,0.262626262626263,0.371428571428571,0,0.472727272727273,0.371428571428571,0.416
400,100,80,0.3,0.7,"b",FALSE,0,1,5,"77, 58, 29, 15, 57, 21, 79, 6, 70, 52, 65, 61, 39, 13, 55, 64, 73, 36, 19, 68, 24, 31, 17, 48, 7, 8, 47, 32, 23, 40, 4, 14, 67, 11, 33, 51, 46, 2, 1, 54, 18, 74, 41, 38, 12, 72, 10, 49, 50, 42, 5, 25, 43, 16, 22, 26","rf_class",71,166,5,8,0.948,0.970760233918129,0.89873417721519,0.954022988505747,0.970760233918129,0.96231884057971,"rf_class",14,31,0,7,0.865384615384615,1,0.666666666666667,0.815789473684211,1,0.898550724637681,"rf_class",57,135,5,1,0.96969696969697,0.964285714285714,0.982758620689655,0.992647058823529,0.964285714285714,0.978260869565217
400,100,80,0.3,0.7,"b",FALSE,0,1,6,"35, 46, 55, 79, 77, 3, 49, 2, 15, 13, 27, 12, 72, 47, 42, 25, 8, 26, 5, 60, 52, 45, 21, 4, 76, 80, 58, 54, 66, 18, 59, 70, 41, 10, 9, 67, 68, 44, 53, 23, 62, 63, 30, 6, 40, 20, 29, 24, 7, 56, 34, 32, 39, 57, 43, 33","IRT",64,157,23,6,0.884,0.872222222222222,0.914285714285714,0.96319018404908,0.872222222222222,0.915451895043732,"IRT",8,35,0,6,0.877551020408163,1,0.571428571428571,0.853658536585366,1,0.921052631578947,"IRT",56,122,23,0,0.885572139303483,0.841379310344828,1,1,0.841379310344828,0.913857677902622
